id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
2132,2024-04-12 07:37:38,right,2256941249,1481901,1851936,173,2255681032,1481081,1361144,134,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2133,2024-04-12 07:37:39,left,59673027,639856,97016,108,59673027,639856,97016,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,2024-04-12 07:37:39,right,2257161608,1482061,1762872,160,2255962561,1481279,2252232,198,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2134,2024-04-12 07:37:40,left,59705015,640185,255904,329,59705015,640185,255904,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,2024-04-12 07:37:40,right,2257846648,1482522,5480320,461,2256647511,1481739,5479600,460,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2135,2024-04-12 07:37:41,left,59755637,640713,404976,528,59754714,640711,397592,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,2024-04-12 07:37:41,right,2259032259,1483308,9484888,786,2257833562,1482528,9488408,789,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2136,2024-04-12 07:37:42,left,59798105,641158,339744,445,59797925,641156,345688,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,2024-04-12 07:37:42,right,2260276113,1484137,9950832,829,2259077416,1483357,9950832,829,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2137,2024-04-12 07:37:43,left,59840226,641582,336968,424,59840226,641582,338408,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,2024-04-12 07:37:43,right,2262133048,1485367,14855480,1230,2260414246,1484247,10694640,890,0,781,0,0,0,0,0,0,0,0,0,0,0,0
2138,2024-04-12 07:37:44,left,59882912,642029,341488,447,59872202,641910,255808,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,2024-04-12 07:37:44,right,2263346936,1486173,9711104,806,2261819929,1485178,11245464,931,0,781,0,0,0,0,0,0,0,0,0,0,0,0
2139,2024-04-12 07:37:45,left,59922595,642434,317464,405,59915035,642350,342664,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,2024-04-12 07:37:45,right,2264284068,1486798,7497056,625,2263068453,1486007,9988192,829,0,791,0,0,0,0,0,0,0,0,0,0,0,0
2140,2024-04-12 07:37:46,left,59981182,643057,468696,623,59977762,643019,501816,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,2024-04-12 07:37:46,right,2267246362,1488735,23698352,1937,2266012291,1487932,23550704,1925,0,802,0,0,0,0,0,0,0,0,0,0,0,0
2141,2024-04-12 07:37:47,left,60037467,643669,450280,612,60037467,643669,477640,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,2024-04-12 07:37:47,right,2268974075,1489870,13821704,1135,2267741274,1489066,13831864,1134,0,802,0,0,0,0,0,0,0,0,0,0,0,0
2142,2024-04-12 07:37:48,left,60062480,643920,200104,251,60062480,643920,200104,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,2024-04-12 07:37:48,right,2270150047,1490649,9407776,779,2268914438,1489845,9385312,779,0,804,0,0,0,0,0,0,0,0,0,0,0,0
2143,2024-04-12 07:37:49,left,60103799,644373,330552,453,60103709,644372,329832,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,2024-04-12 07:37:49,right,2272110538,1491928,15683928,1279,2270743591,1491038,14633224,1193,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2144,2024-04-12 07:37:50,left,60135858,644716,256472,343,60133338,644688,237032,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,2024-04-12 07:37:50,right,2273489951,1492835,11035304,907,2272031332,1491886,10301928,848,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2145,2024-04-12 07:37:51,left,60170333,645082,275800,366,60170333,645082,295960,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,2024-04-12 07:37:51,right,2274880201,1493749,11122000,914,2273413892,1492795,11060480,909,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2146,2024-04-12 07:37:52,left,60208603,645494,306160,412,60208603,645494,306160,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,2024-04-12 07:37:52,right,2276197894,1494615,10541544,866,2274843598,1493732,11437648,937,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2147,2024-04-12 07:37:53,left,60258526,646040,399384,546,60257590,646038,391896,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,2024-04-12 07:37:53,right,2277925966,1495745,13824576,1130,2276687191,1494938,14748744,1206,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2148,2024-04-12 07:37:54,left,60300447,646496,335368,456,60300293,646495,341624,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,2024-04-12 07:37:54,right,2279653064,1496877,13816784,1132,2278414379,1496071,13817504,1133,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2149,2024-04-12 07:37:55,left,60345479,646983,360256,487,60339539,646917,313968,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,2024-04-12 07:37:55,right,2281264182,1497934,12888944,1057,2280025497,1497128,12888944,1057,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2150,2024-04-12 07:37:56,left,60381229,647367,286000,384,60378169,647333,309040,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,2024-04-12 07:37:56,right,2282686407,1498866,11377800,932,2281443108,1498057,11340888,929,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2151,2024-04-12 07:37:57,left,60400591,647555,154896,188,60399824,647551,173240,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,2024-04-12 07:37:57,right,2283264129,1499256,4621776,390,2282025444,1498450,4658688,393,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2152,2024-04-12 07:37:58,left,60436109,647932,284144,377,60430979,647875,249240,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,2024-04-12 07:37:58,right,2284540345,1500101,10209728,845,2283301660,1499295,10209728,845,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2153,2024-04-12 07:37:59,left,60472515,648323,291248,391,60472218,648320,329912,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,2024-04-12 07:37:59,right,2285867621,1500975,10618208,874,2284628936,1500169,10618208,874,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2154,2024-04-12 07:38:00,left,60506358,648676,270744,353,60506358,648676,273120,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,2024-04-12 07:38:00,right,2287057851,1501763,9521840,788,2285819076,1500956,9521120,787,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2155,2024-04-12 07:38:01,left,60544112,649074,302032,398,60544112,649074,302032,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,2024-04-12 07:38:01,right,2288479729,1502701,11375024,938,2287103901,1501804,10278600,848,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2156,2024-04-12 07:38:02,left,60584992,649515,327040,441,60584902,649514,326320,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,2024-04-12 07:38:02,right,2290140924,1503790,13289560,1089,2288599253,1502787,11962816,983,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2157,2024-04-12 07:38:03,left,60619716,649879,277792,364,60619716,649879,278512,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,2024-04-12 07:38:03,right,2291226114,1504508,8681520,718,2289987339,1503701,11104688,914,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2158,2024-04-12 07:38:04,left,60658407,650286,309528,407,60651927,650214,257688,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,2024-04-12 07:38:04,right,2292681084,1505469,11639760,961,2291370113,1504616,11062192,915,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2159,2024-04-12 07:38:05,left,60687154,650579,229976,293,60680944,650510,232136,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,2024-04-12 07:38:05,right,2293711435,1506155,8242808,686,2292472750,1505349,8821096,733,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2160,2024-04-12 07:38:06,left,60715540,650868,227088,289,60714773,650864,270632,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,2024-04-12 07:38:06,right,2294873171,1506924,9293888,769,2293634486,1506118,9293888,769,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2161,2024-04-12 07:38:07,left,60765075,651405,396280,537,60759675,651345,359216,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,2024-04-12 07:38:07,right,2296621666,1508073,13987960,1149,2295382981,1507267,13987960,1149,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2162,2024-04-12 07:38:08,left,60803683,651804,308864,399,60803683,651804,352064,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,2024-04-12 07:38:08,right,2298155098,1509088,12267456,1015,2296596509,1508074,9708224,807,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2163,2024-04-12 07:38:09,left,60858621,652401,439504,597,60858621,652401,439504,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,2024-04-12 07:38:09,right,2299896663,1510230,13932520,1142,2298657710,1509422,16489608,1348,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2164,2024-04-12 07:38:10,left,60905682,652898,376488,497,60893442,652762,278568,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,2024-04-12 07:38:10,right,2301667062,1511394,14163192,1164,2300283805,1510494,13008760,1072,0,806,1538,1,0,0,0,0,0,0,0,0,0,0
2165,2024-04-12 07:38:11,left,60914398,652991,69728,93,60914398,652991,167648,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,2024-04-12 07:38:11,right,2301945805,1511579,2229944,185,2300707120,1510773,3386520,279,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2166,2024-04-12 07:38:12,left,60944559,653313,241288,322,60944559,653313,241288,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,2024-04-12 07:38:12,right,2303093404,1512336,9180792,757,2301854719,1511530,9180792,757,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2167,2024-04-12 07:38:13,left,60944739,653315,1440,2,60944739,653315,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,2024-04-12 07:38:13,right,2303094033,1512339,5032,3,2301855348,1511533,5032,3,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2168,2024-04-12 07:38:14,left,60948974,653345,33880,30,60948974,653345,33880,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,2024-04-12 07:38:14,right,2303203437,1512421,875232,82,2301964752,1511615,875232,82,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2169,2024-04-12 07:38:15,left,60969791,653576,166536,231,60969701,653575,165816,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,2024-04-12 07:38:15,right,2304118749,1513020,7322496,599,2302879796,1512212,7320352,597,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2170,2024-04-12 07:38:16,left,60994530,653835,197912,259,60994530,653835,198632,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,2024-04-12 07:38:16,right,2305403488,1513864,10277912,844,2304161727,1513056,10255448,844,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2171,2024-04-12 07:38:17,left,60995300,653839,6160,4,60994782,653837,2016,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,2024-04-12 07:38:17,right,2305403754,1513867,2128,3,2304161909,1513058,1456,2,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2172,2024-04-12 07:38:18,left,61009675,653986,115000,147,61009315,653982,116264,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,2024-04-12 07:38:18,right,2306278984,1514446,7001840,579,2304640419,1513380,3828080,322,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2173,2024-04-12 07:38:19,left,61078647,654751,551776,765,61078647,654751,554656,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,2024-04-12 07:38:19,right,2308709474,1516030,19443920,1584,2307467713,1515222,22618352,1842,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2174,2024-04-12 07:38:20,left,61082869,654769,33776,18,61082282,654767,29080,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,2024-04-12 07:38:20,right,2308740914,1516065,251520,35,2307469670,1515236,15656,14,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2175,2024-04-12 07:38:21,left,61138838,655363,447752,594,61138838,655363,452448,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,2024-04-12 07:38:21,right,2311036113,1517566,18361592,1501,2309794262,1516757,18596736,1521,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2176,2024-04-12 07:38:22,left,61159285,655567,163576,204,61159285,655567,163576,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,2024-04-12 07:38:22,right,2312501066,1518527,11719624,961,2311254691,1517716,11683432,959,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2177,2024-04-12 07:38:23,left,61159683,655570,3184,3,61159529,655569,1952,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,2024-04-12 07:38:23,right,2312501479,1518530,3304,3,2311255020,1517718,2632,2,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2178,2024-04-12 07:38:24,left,61188839,655861,233248,291,61181099,655775,172560,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,2024-04-12 07:38:24,right,2313743722,1519352,9937944,822,2312494187,1518538,9913336,820,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2179,2024-04-12 07:38:25,left,61197561,655943,69776,82,61197561,655943,131696,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,2024-04-12 07:38:25,right,2313972521,1519511,1830392,159,2312726146,1518700,1855672,162,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2180,2024-04-12 07:38:26,left,61203320,655979,46072,36,61203230,655978,45352,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,2024-04-12 07:38:26,right,2314077015,1519589,835952,78,2312773734,1518741,380704,41,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2181,2024-04-12 07:38:27,left,61234727,656309,251256,330,61234002,656305,246176,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,2024-04-12 07:38:27,right,2315156637,1520293,8636976,704,2313910262,1519482,9092224,741,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2182,2024-04-12 07:38:28,left,61274595,656720,318944,411,61274595,656720,324744,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,2024-04-12 07:38:28,right,2316966942,1521482,14482440,1189,2315715953,1520668,14445528,1186,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2183,2024-04-12 07:38:29,left,61276379,656725,14272,5,61276379,656725,14272,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,2024-04-12 07:38:29,right,2316967194,1521485,2016,3,2315716205,1520671,2016,3,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2184,2024-04-12 07:38:30,left,61281566,656770,41496,45,61280396,656757,32136,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,2024-04-12 07:38:30,right,2317076315,1521567,872968,82,2315825326,1520753,872968,82,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2185,2024-04-12 07:38:31,left,61341159,657428,476744,658,61341061,657427,485320,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,2024-04-12 07:38:31,right,2319582672,1523203,20050856,1636,2318331415,1522387,20048712,1634,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2186,2024-04-12 07:38:32,left,61399779,658067,468960,639,61390779,657967,397744,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,2024-04-12 07:38:32,right,2322082935,1524836,20002104,1633,2320825794,1524018,19955032,1631,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2187,2024-04-12 07:38:33,left,61424963,658332,201472,265,61424963,658332,273472,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,2024-04-12 07:38:33,right,2323076303,1525484,7946944,648,2321825314,1524670,7996160,652,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2188,2024-04-12 07:38:34,left,61435176,658429,81704,97,61432566,658400,60824,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,2024-04-12 07:38:34,right,2323401027,1525706,2597792,222,2322146962,1524890,2573184,220,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2189,2024-04-12 07:38:35,left,61513296,659297,624960,868,61505376,659209,582480,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,2024-04-12 07:38:35,right,2326906477,1527989,28043600,2283,2325637032,1527163,27920560,2273,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2190,2024-04-12 07:38:36,left,61557462,659775,353328,478,61557192,659772,414528,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,2024-04-12 07:38:36,right,2328796013,1529227,15116288,1238,2327195898,1528186,12470928,1023,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2191,2024-04-12 07:38:37,left,61638686,660673,649792,898,61638416,660670,649792,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,2024-04-12 07:38:37,right,2332362122,1531550,28528872,2323,2330765083,1530511,28553480,2325,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2192,2024-04-12 07:38:38,left,61691672,661249,423888,576,61683392,661157,359808,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,2024-04-12 07:38:38,right,2334275485,1532803,15306904,1253,2332815328,1531853,16401960,1342,0,814,3076,2,0,0,0,0,0,0,0,0,0,0
2193,2024-04-12 07:38:39,left,61778792,662217,696960,968,61769252,662111,686880,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,2024-04-12 07:38:39,right,2337651395,1534998,27007280,2195,2336397330,1534182,28656016,2329,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2194,2024-04-12 07:38:40,left,61822693,662692,351208,475,61822693,662692,427528,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,2024-04-12 07:38:40,right,2339725501,1536354,16592848,1356,2338289691,1535418,15138888,1236,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2195,2024-04-12 07:38:41,left,61906911,663624,673744,932,61906371,663618,669424,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,2024-04-12 07:38:41,right,2343245774,1538645,28162184,2291,2341772447,1537686,27862048,2268,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2196,2024-04-12 07:38:42,left,61964010,664245,456792,621,61954136,664136,382120,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,2024-04-12 07:38:42,right,2345272575,1539971,16214408,1326,2344018510,1539155,17968504,1469,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2197,2024-04-12 07:38:43,left,61985764,664486,174032,241,61985764,664486,253024,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,2024-04-12 07:38:43,right,2346321696,1540654,8392968,683,2345070707,1539840,8417576,685,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2198,2024-04-12 07:38:44,left,61999055,664617,106328,131,61993835,664559,64568,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,2024-04-12 07:38:44,right,2346692392,1540904,2965568,250,2345441403,1540090,2965568,250,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2199,2024-04-12 07:38:45,left,62065835,665359,534240,742,62065835,665359,576000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,2024-04-12 07:38:45,right,2349577570,1542780,23081424,1876,2348326581,1541966,23081424,1876,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2200,2024-04-12 07:38:46,left,62083100,665538,138120,179,62083010,665537,137400,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,2024-04-12 07:38:46,right,2350753799,1543553,9409832,773,2349073708,1542460,5977016,494,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2201,2024-04-12 07:38:47,left,62163963,666431,646904,893,62163666,666428,645248,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,2024-04-12 07:38:47,right,2353895689,1545598,25135120,2045,2352643162,1544783,28555632,2323,0,815,0,0,0,0,0,0,0,0,0,0,0,0
2202,2024-04-12 07:38:48,left,62227974,667129,512088,698,62227794,667127,513024,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,2024-04-12 07:38:48,right,2356868444,1547540,23782040,1942,2355199119,1546454,20447656,1671,0,815,0,0,0,0,0,0,0,0,0,0,0,0
2203,2024-04-12 07:38:49,left,62313656,668072,685456,943,62312755,668070,679688,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,2024-04-12 07:38:49,right,2359873262,1549496,24038544,1956,2358620735,1548681,27372928,2227,0,815,0,0,0,0,0,0,0,0,0,0,0,0
2204,2024-04-12 07:38:50,left,62372857,668718,473608,646,62372767,668717,480096,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,2024-04-12 07:38:50,right,2362956722,1551508,24667680,2012,2361385829,1550486,22120752,1805,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2205,2024-04-12 07:38:51,left,62417497,669214,357120,496,62417497,669214,357840,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,2024-04-12 07:38:51,right,2364815321,1552717,14868792,1209,2363558180,1551899,17378808,1413,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2206,2024-04-12 07:38:52,left,62441621,669468,192992,254,62432711,669369,121712,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,2024-04-12 07:38:52,right,2365790130,1553359,7798472,642,2364519147,1552532,7687736,633,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2207,2024-04-12 07:38:53,left,62531179,670463,716464,995,62523251,670375,724320,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,2024-04-12 07:38:53,right,2369486185,1555763,29568440,2404,2368198284,1554925,29433096,2393,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2208,2024-04-12 07:38:54,left,62589192,671091,464104,628,62579652,670985,451208,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,2024-04-12 07:38:54,right,2371734396,1557235,17985688,1472,2370469565,1556412,18170248,1487,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2209,2024-04-12 07:38:55,left,62647692,671741,468000,650,62647692,671741,544320,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,2024-04-12 07:38:55,right,2374024630,1558726,18321872,1491,2372767489,1557908,18383392,1496,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2210,2024-04-12 07:38:56,left,62666757,671940,152520,199,62666577,671938,151080,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,2024-04-12 07:38:56,right,2375036450,1559392,8094560,666,2373431721,1558348,5313856,440,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2211,2024-04-12 07:38:57,left,62687263,672164,164048,224,62687173,672163,164768,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,2024-04-12 07:38:57,right,2375424208,1559647,3102064,255,2374167067,1558829,5882768,481,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2212,2024-04-12 07:38:58,left,62706400,672364,153096,200,62706220,672362,152376,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,2024-04-12 07:38:58,right,2376460563,1560330,8290840,683,2374832764,1559271,5325576,442,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2213,2024-04-12 07:38:59,left,62734390,672675,223920,311,62734390,672675,225360,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,2024-04-12 07:38:59,right,2377167714,1560790,5657208,460,2375910573,1559972,8622472,701,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2214,2024-04-12 07:39:00,left,62745692,672784,90416,109,62745692,672784,90416,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,2024-04-12 07:39:00,right,2377844556,1561240,5414736,450,2376258283,1560208,2781680,236,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2215,2024-04-12 07:39:01,left,62783350,673201,301264,417,62783350,673201,301264,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,2024-04-12 07:39:01,right,2379220410,1562136,11006832,896,2377963269,1561318,13639888,1110,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2216,2024-04-12 07:39:02,left,62787817,673238,35736,37,62787817,673238,35736,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,2024-04-12 07:39:02,right,2379383097,1562250,1301496,114,2378033676,1561372,563256,54,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2217,2024-04-12 07:39:03,left,62833357,673744,364320,506,62833357,673744,364320,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,2024-04-12 07:39:03,right,2381270161,1563477,15096512,1227,2380013020,1562659,15834752,1287,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2218,2024-04-12 07:39:04,left,62866168,674092,262488,348,62866078,674091,261768,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,2024-04-12 07:39:04,right,2383018905,1564623,13989952,1146,2381377264,1563555,10913952,896,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2219,2024-04-12 07:39:05,left,62882162,674269,127952,177,62882162,674269,128672,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,2024-04-12 07:39:05,right,2383378812,1564859,2879256,236,2382121671,1564041,5955256,486,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2220,2024-04-12 07:39:06,left,62901201,674467,152312,198,62893641,674383,91832,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,2024-04-12 07:39:06,right,2384439691,1565557,8487032,698,2382802664,1564492,5447944,451,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2221,2024-04-12 07:39:07,left,62933137,674818,255488,351,62933137,674818,315968,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,2024-04-12 07:39:07,right,2385278261,1566105,6708560,548,2384021120,1565287,9747648,795,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2222,2024-04-12 07:39:08,left,62933407,674821,2160,3,62933407,674821,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,2024-04-12 07:39:08,right,2385278489,1566107,1824,2,2384021348,1565289,1824,2,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2223,2024-04-12 07:39:09,left,62933587,674823,1440,2,62933587,674823,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,2024-04-12 07:39:09,right,2385278657,1566109,1344,2,2384021516,1565291,1344,2,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2224,2024-04-12 07:39:10,left,62934383,674828,6368,5,62934383,674828,6368,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,2024-04-12 07:39:10,right,2385279348,1566113,5528,4,2384022207,1565295,5528,4,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2225,2024-04-12 07:39:11,left,62934923,674834,4320,6,62934923,674834,4320,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,2024-04-12 07:39:11,right,2385279528,1566115,1440,2,2384022387,1565297,1440,2,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2226,2024-04-12 07:39:12,left,62935193,674837,2160,3,62935193,674837,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
