Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:11:05,1.979,142,0.2,0.2,0,0.61 | 0.61 | 0.61,0.21 | 0.21 | 0.21,9.48 | 9.48 | 9.48
2024-04-11 01:17:08,28.01,647,0.4,0.8,0,0.45 | 0.78 | 1.00,0.61 | 0.81 | 1.15,1.73 | 2.46 | 3.26
2024-04-11 01:17:08,26.938,647,0.4,0.8,0,0.45 | 0.78 | 1.00,0.61 | 0.81 | 1.15,1.73 | 2.46 | 3.26
2024-04-11 01:17:09,26.938,647,0.4,0.8,0,0.45 | 0.78 | 1.00,0.61 | 0.81 | 1.15,1.73 | 2.46 | 3.26
2024-04-11 01:17:09,28.154,647,0.4,0.6,0,0.09 | 0.61 | 1.00,0.61 | 1.23 | 2.81,0.71 | 1.63 | 3.26
2024-04-11 01:17:10,28.154,647,0.4,0.6,0,0.09 | 0.61 | 1.00,0.61 | 1.23 | 2.81,0.71 | 1.63 | 3.26
2024-04-11 01:17:10,27.082,647,0.4,0.6,0,0.09 | 0.61 | 1.00,0.61 | 1.23 | 2.81,0.71 | 1.63 | 3.26
2024-04-11 01:17:11,27.082,647,0.4,0.6,0,0.09 | 0.61 | 1.00,0.61 | 1.23 | 2.81,0.71 | 1.63 | 3.26
2024-04-11 01:17:11,26.022,647,0.4,1,0,0.09 | 0.61 | 1.00,0.61 | 1.23 | 2.81,0.71 | 1.63 | 3.26
2024-04-11 01:17:12,26.022,647,0.4,1,0,0.09 | 0.61 | 1.00,0.61 | 1.23 | 2.81,0.71 | 1.63 | 3.26
2024-04-11 01:17:12,26.965,647,0.4,1,0,0.05 | 0.40 | 1.00,0.61 | 1.68 | 2.81,0.71 | 1.19 | 3.26
2024-04-11 01:17:13,26.965,647,0.4,1,0,0.05 | 0.40 | 1.00,0.61 | 1.68 | 2.81,0.71 | 1.19 | 3.26
2024-04-11 01:17:13,27.924,647,0.4,0.4,0,0.04 | 0.30 | 1.00,0.61 | 1.95 | 2.81,0.71 | 1.03 | 3.26
2024-04-11 01:17:14,27.924,647,0.4,0.4,0,0.04 | 0.30 | 1.00,0.61 | 1.95 | 2.81,0.71 | 1.03 | 3.26
2024-04-11 01:17:14,26.946,1093,0.6,0.4,0,0.04 | 0.30 | 1.00,0.61 | 1.95 | 2.81,0.71 | 1.03 | 3.26
2024-04-11 01:17:15,26.946,1093,0.6,0.4,0,0.04 | 0.30 | 1.00,0.61 | 1.95 | 2.81,0.71 | 1.03 | 3.26
2024-04-11 01:17:15,28.04,1093,0.6,0.4,0,0.04 | 0.06 | 0.09,1.16 | 2.08 | 2.81,0.71 | 0.96 | 1.72
2024-04-11 01:17:16,28.04,1093,0.6,0.4,0,0.04 | 0.06 | 0.09,1.16 | 2.08 | 2.81,0.71 | 0.96 | 1.72
2024-04-11 01:17:16,26.978,1093,0.6,0.4,0,0.04 | 0.06 | 0.09,1.16 | 2.08 | 2.81,0.71 | 0.96 | 1.72
2024-04-11 01:17:17,26.978,647,0.4,0.4,0,0.04 | 0.06 | 0.09,1.16 | 2.08 | 2.81,0.71 | 0.96 | 1.72
2024-04-11 01:17:17,27.917,647,0.4,0.4,0,0.03 | 0.04 | 0.05,1.16 | 1.91 | 2.49,0.80 | 1.05 | 1.72
2024-04-11 01:17:18,27.917,647,0.4,0.4,0,0.03 | 0.04 | 0.05,1.16 | 1.91 | 2.49,0.80 | 1.05 | 1.72
2024-04-11 01:17:18,27.103,1093,0.6,0.4,0,0.03 | 0.04 | 0.05,1.16 | 1.91 | 2.49,0.80 | 1.05 | 1.72
2024-04-11 01:17:19,27.103,1093,0.6,0.4,0,0.03 | 0.04 | 0.05,1.16 | 1.91 | 2.49,0.80 | 1.05 | 1.72
2024-04-11 01:17:19,28.053,1093,0.6,0.2,0,0.03 | 0.04 | 0.04,1.16 | 1.67 | 2.13,0.94 | 1.20 | 1.72
2024-04-11 01:17:20,28.053,1093,0.6,0.2,0,0.03 | 0.04 | 0.04,1.16 | 1.67 | 2.13,0.94 | 1.20 | 1.72
2024-04-11 01:17:20,26.989,1093,0.6,0.2,0,0.03 | 0.04 | 0.04,1.16 | 1.67 | 2.13,0.94 | 1.20 | 1.72
2024-04-11 01:17:21,26.989,1093,0.6,0.2,0,0.03 | 0.04 | 0.04,1.16 | 1.67 | 2.13,0.94 | 1.20 | 1.72
2024-04-11 01:17:21,27.93,1093,0.6,0.2,0,0.03 | 0.09 | 0.25,1.16 | 1.66 | 2.13,0.94 | 1.20 | 1.72
2024-04-11 01:17:22,27.93,1093,0.6,0.2,0,0.03 | 0.09 | 0.25,1.16 | 1.66 | 2.13,0.94 | 1.20 | 1.72
2024-04-11 01:17:22,27.132,1093,0.6,0.2,0,0.03 | 0.09 | 0.25,1.16 | 1.66 | 2.13,0.94 | 1.20 | 1.72
2024-04-11 01:17:23,27.132,1093,0.6,0.2,0,0.03 | 0.09 | 0.25,1.16 | 1.66 | 2.13,0.94 | 1.20 | 1.72
2024-04-11 01:17:23,28.075,1093,0.6,0.2,0,0.03 | 0.08 | 0.25,1.52 | 1.80 | 2.13,0.94 | 1.11 | 1.32
2024-04-11 01:17:24,28.075,1904,0.8,0.2,0,0.03 | 0.08 | 0.25,1.52 | 1.80 | 2.13,0.94 | 1.11 | 1.32
2024-04-11 01:17:24,28.942,1904,0.8,0.2,0,0.02 | 0.08 | 0.25,1.40 | 1.62 | 1.84,1.08 | 1.23 | 1.43
2024-04-11 01:17:25,28.942,1904,0.8,0.2,0,0.02 | 0.08 | 0.25,1.40 | 1.62 | 1.84,1.08 | 1.23 | 1.43
2024-04-11 01:17:25,27.945,1904,0.8,0.2,0,0.02 | 0.08 | 0.25,1.40 | 1.62 | 1.84,1.08 | 1.23 | 1.43
2024-04-11 01:17:26,27.945,1093,0.6,0.2,0,0.02 | 0.08 | 0.25,1.40 | 1.62 | 1.84,1.08 | 1.23 | 1.43
2024-04-11 01:17:26,29.133,1093,0.6,0.2,0,0.02 | 0.09 | 0.25,1.40 | 1.73 | 1.97,1.01 | 1.15 | 1.43
2024-04-11 01:17:27,29.133,1093,0.6,0.2,0,0.02 | 0.09 | 0.25,1.40 | 1.73 | 1.97,1.01 | 1.15 | 1.43
2024-04-11 01:17:27,30.032,1904,0.8,0.2,0,0.02 | 0.03 | 0.04,1.20 | 1.57 | 1.97,1.01 | 1.27 | 1.67
2024-04-11 01:17:28,30.032,1904,0.8,0.2,0,0.02 | 0.03 | 0.04,1.20 | 1.57 | 1.97,1.01 | 1.27 | 1.67
2024-04-11 01:17:28,29.021,1904,0.8,0.2,0,0.02 | 0.03 | 0.04,1.20 | 1.57 | 1.97,1.01 | 1.27 | 1.67
2024-04-11 01:17:29,29.021,1904,0.8,0.2,0,0.02 | 0.03 | 0.04,1.20 | 1.57 | 1.97,1.01 | 1.27 | 1.67
2024-04-11 01:17:29,29.954,1904,0.8,0.2,0,0.02 | 0.03 | 0.04,1.20 | 1.55 | 1.97,1.01 | 1.29 | 1.67
2024-04-11 01:17:30,29.954,1904,0.8,0.2,0,0.02 | 0.03 | 0.04,1.20 | 1.55 | 1.97,1.01 | 1.29 | 1.67
2024-04-11 01:17:30,29.162,1904,0.8,0.2,0,0.02 | 0.03 | 0.04,1.20 | 1.55 | 1.97,1.01 | 1.29 | 1.67
2024-04-11 01:17:31,29.162,1904,0.8,0.2,0,0.02 | 0.03 | 0.04,1.20 | 1.55 | 1.97,1.01 | 1.29 | 1.67
2024-04-11 01:17:31,30.057,1904,0.8,0.2,0,0.02 | 0.02 | 0.04,1.20 | 1.55 | 1.97,1.01 | 1.29 | 1.67
2024-04-11 01:17:32,30.057,1904,0.8,0.2,0,0.02 | 0.02 | 0.04,1.20 | 1.55 | 1.97,1.01 | 1.29 | 1.67
2024-04-11 01:17:32,28.964,1904,0.8,0.2,0,0.02 | 0.02 | 0.04,1.20 | 1.55 | 1.97,1.01 | 1.29 | 1.67
2024-04-11 01:17:33,28.964,1904,0.8,0.2,0,0.02 | 0.02 | 0.04,1.20 | 1.55 | 1.97,1.01 | 1.29 | 1.67
2024-04-11 01:17:33,29.912,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,1.20 | 1.46 | 1.62,1.23 | 1.37 | 1.67
2024-04-11 01:17:34,29.912,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,1.20 | 1.46 | 1.62,1.23 | 1.37 | 1.67
2024-04-11 01:17:34,28.919,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,1.20 | 1.46 | 1.62,1.23 | 1.37 | 1.67
2024-04-11 01:17:35,28.919,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,1.20 | 1.46 | 1.62,1.23 | 1.37 | 1.67
2024-04-11 01:17:35,28.123,3886,1,0.4,0,0.02 | 0.02 | 0.02,1.20 | 1.46 | 1.62,1.23 | 1.37 | 1.67
2024-04-11 01:17:36,28.123,3886,1,0.4,0,0.02 | 0.02 | 0.02,1.20 | 1.46 | 1.62,1.23 | 1.37 | 1.67
2024-04-11 01:17:36,29.058,3886,1,0.4,0,0.02 | 0.02 | 0.02,1.42 | 1.67 | 2.03,0.99 | 1.20 | 1.41
2024-04-11 01:17:37,29.058,3886,1,0.4,0,0.02 | 0.02 | 0.02,1.42 | 1.67 | 2.03,0.99 | 1.20 | 1.41
2024-04-11 01:17:37,27.995,3886,1,0.4,0,0.02 | 0.02 | 0.02,1.42 | 1.67 | 2.03,0.99 | 1.20 | 1.41
2024-04-11 01:17:38,27.995,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.42 | 1.67 | 2.03,0.99 | 1.20 | 1.41
2024-04-11 01:17:38,28.935,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.42 | 1.91 | 2.57,0.78 | 1.05 | 1.41
2024-04-11 01:17:39,28.935,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.42 | 1.91 | 2.57,0.78 | 1.05 | 1.41
2024-04-11 01:17:39,30.064,3886,1,0.4,0,0.02 | 0.02 | 0.02,1.12 | 1.83 | 2.57,0.78 | 1.09 | 1.79
2024-04-11 01:17:40,30.064,3886,1,0.4,0,0.02 | 0.02 | 0.02,1.12 | 1.83 | 2.57,0.78 | 1.09 | 1.79
2024-04-11 01:17:40,29.077,3886,1,0.4,0,0.02 | 0.02 | 0.02,1.12 | 1.83 | 2.57,0.78 | 1.09 | 1.79
2024-04-11 01:17:41,29.077,3886,1,0.4,0,0.02 | 0.02 | 0.02,1.12 | 1.83 | 2.57,0.78 | 1.09 | 1.79
2024-04-11 01:17:41,30.013,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.94 | 1.66 | 2.57,0.78 | 1.20 | 2.13
2024-04-11 01:17:42,30.013,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.94 | 1.66 | 2.57,0.78 | 1.20 | 2.13
2024-04-11 01:17:42,28.95,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.94 | 1.66 | 2.57,0.78 | 1.20 | 2.13
2024-04-11 01:17:43,28.95,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.94 | 1.66 | 2.57,0.78 | 1.20 | 2.13
2024-04-11 01:17:43,30.046,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.42 | 2.57,0.78 | 1.41 | 2.13
2024-04-11 01:17:44,30.046,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.42 | 2.57,0.78 | 1.41 | 2.13
2024-04-11 01:17:44,28.946,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.42 | 2.57,0.78 | 1.41 | 2.13
2024-04-11 01:17:45,28.946,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.42 | 2.57,0.78 | 1.41 | 2.13
2024-04-11 01:17:45,30.027,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.94 | 1.08 | 1.20,1.67 | 1.86 | 2.13
2024-04-11 01:17:46,30.027,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.94 | 1.08 | 1.20,1.67 | 1.86 | 2.13
2024-04-11 01:17:46,28.967,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.94 | 1.08 | 1.20,1.67 | 1.86 | 2.13
2024-04-11 01:17:47,28.967,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.94 | 1.08 | 1.20,1.67 | 1.86 | 2.13
2024-04-11 01:17:47,28.169,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.08 | 1.20,1.67 | 1.86 | 2.13
2024-04-11 01:17:48,28.169,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.08 | 1.20,1.67 | 1.86 | 2.13
2024-04-11 01:17:48,29.012,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.31 | 2.05,0.98 | 1.53 | 2.13
2024-04-11 01:17:49,29.012,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.31 | 2.05,0.98 | 1.53 | 2.13
2024-04-11 01:17:49,30.046,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.80 | 1.28 | 2.05,0.98 | 1.57 | 2.50
2024-04-11 01:17:50,30.046,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.80 | 1.28 | 2.05,0.98 | 1.57 | 2.50
2024-04-11 01:17:50,28.98,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.80 | 1.28 | 2.05,0.98 | 1.57 | 2.50
2024-04-11 01:17:51,28.98,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.80 | 1.28 | 2.05,0.98 | 1.57 | 2.50
2024-04-11 01:17:51,27.915,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.80 | 1.28 | 2.05,0.98 | 1.57 | 2.50
2024-04-11 01:17:52,27.915,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.80 | 1.28 | 2.05,0.98 | 1.57 | 2.50
2024-04-11 01:17:52,29.122,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.05,0.98 | 1.37 | 2.50
2024-04-11 01:17:53,29.122,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.05,0.98 | 1.37 | 2.50
2024-04-11 01:17:53,30.055,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.80 | 1.37 | 2.05,0.98 | 1.46 | 2.50
2024-04-11 01:17:54,30.055,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.80 | 1.37 | 2.05,0.98 | 1.46 | 2.50
2024-04-11 01:17:54,28.947,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.80 | 1.37 | 2.05,0.98 | 1.46 | 2.50
2024-04-11 01:17:55,28.947,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.80 | 1.37 | 2.05,0.98 | 1.46 | 2.50
2024-04-11 01:17:55,27.936,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.80 | 1.37 | 2.05,0.98 | 1.46 | 2.50
2024-04-11 01:17:56,27.936,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.80 | 1.37 | 2.05,0.98 | 1.46 | 2.50
2024-04-11 01:17:56,29.076,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,0.80 | 1.29 | 1.80,1.11 | 1.55 | 2.50
2024-04-11 01:17:57,29.076,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,0.80 | 1.29 | 1.80,1.11 | 1.55 | 2.50
2024-04-11 01:17:57,30.065,1904,0.8,0.8,0,0.01 | 0.02 | 0.02,0.82 | 1.32 | 1.80,1.11 | 1.52 | 2.43
2024-04-11 01:17:58,30.065,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.82 | 1.32 | 1.80,1.11 | 1.52 | 2.43
2024-04-11 01:17:58,29.013,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.82 | 1.32 | 1.80,1.11 | 1.52 | 2.43
2024-04-11 01:17:59,29.013,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.82 | 1.32 | 1.80,1.11 | 1.52 | 2.43
2024-04-11 01:17:59,27.949,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.82 | 1.32 | 1.80,1.11 | 1.52 | 2.43
2024-04-11 01:18:00,27.949,1904,0.8,0.8,0,0.01 | 0.02 | 0.02,0.82 | 1.32 | 1.80,1.11 | 1.52 | 2.43
2024-04-11 01:18:00,29.089,1904,0.8,0.8,0,0.01 | 0.02 | 0.03,0.82 | 1.39 | 2.09,0.96 | 1.44 | 2.43
2024-04-11 01:18:01,29.089,1904,0.8,0.8,0,0.01 | 0.02 | 0.03,0.82 | 1.39 | 2.09,0.96 | 1.44 | 2.43
2024-04-11 01:18:01,29.941,3886,1,0.8,0,0.01 | 0.03 | 0.07,0.89 | 1.45 | 2.09,0.96 | 1.38 | 2.24
2024-04-11 01:18:02,29.941,3886,1,0.8,0,0.01 | 0.03 | 0.07,0.89 | 1.45 | 2.09,0.96 | 1.38 | 2.24
2024-04-11 01:18:02,29.026,3886,1,0.8,0,0.01 | 0.03 | 0.07,0.89 | 1.45 | 2.09,0.96 | 1.38 | 2.24
2024-04-11 01:18:03,29.026,3886,1,0.8,0,0.01 | 0.03 | 0.07,0.89 | 1.45 | 2.09,0.96 | 1.38 | 2.24
2024-04-11 01:18:03,27.965,3886,1,0.8,0,0.01 | 0.03 | 0.07,0.89 | 1.45 | 2.09,0.96 | 1.38 | 2.24
2024-04-11 01:18:04,27.965,1904,0.8,0.8,0,0.01 | 0.03 | 0.07,0.89 | 1.45 | 2.09,0.96 | 1.38 | 2.24
2024-04-11 01:18:04,28.946,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.89 | 1.64 | 2.50,0.80 | 1.22 | 2.24
2024-04-11 01:18:05,28.946,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.89 | 1.64 | 2.50,0.80 | 1.22 | 2.24
2024-04-11 01:18:05,30.043,1904,0.8,1,0,0.02 | 0.03 | 0.07,1.06 | 1.74 | 2.50,0.80 | 1.15 | 1.89
2024-04-11 01:18:06,30.043,1904,0.8,1,0,0.02 | 0.03 | 0.07,1.06 | 1.74 | 2.50,0.80 | 1.15 | 1.89
2024-04-11 01:18:06,29.046,1904,0.8,1,0,0.02 | 0.03 | 0.07,1.06 | 1.74 | 2.50,0.80 | 1.15 | 1.89
2024-04-11 01:18:07,29.046,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,1.06 | 1.74 | 2.50,0.80 | 1.15 | 1.89
2024-04-11 01:18:07,29.973,3886,1,0.8,0,0.02 | 0.04 | 0.07,0.72 | 1.40 | 2.50,0.80 | 1.43 | 2.77
2024-04-11 01:18:08,29.973,3886,1,0.8,0,0.02 | 0.04 | 0.07,0.72 | 1.40 | 2.50,0.80 | 1.43 | 2.77
2024-04-11 01:18:08,28.917,3886,1,0.8,0,0.02 | 0.04 | 0.07,0.72 | 1.40 | 2.50,0.80 | 1.43 | 2.77
2024-04-11 01:18:09,28.917,3886,1,0.8,0,0.02 | 0.04 | 0.07,0.72 | 1.40 | 2.50,0.80 | 1.43 | 2.77
2024-04-11 01:18:09,30.048,3886,1,1,0,0.02 | 0.02 | 0.04,0.72 | 1.42 | 2.50,0.80 | 1.40 | 2.77
2024-04-11 01:18:10,30.048,3886,1,1,0,0.02 | 0.02 | 0.04,0.72 | 1.42 | 2.50,0.80 | 1.40 | 2.77
2024-04-11 01:18:10,29.059,3886,1,1,0,0.02 | 0.02 | 0.04,0.72 | 1.42 | 2.50,0.80 | 1.40 | 2.77
2024-04-11 01:18:11,29.059,3886,1,1,0,0.02 | 0.02 | 0.04,0.72 | 1.42 | 2.50,0.80 | 1.40 | 2.77
2024-04-11 01:18:11,29.999,3886,1,1,0,0.02 | 0.02 | 0.04,0.72 | 1.13 | 1.33,1.50 | 1.77 | 2.77
2024-04-11 01:18:12,29.999,3886,1,1,0,0.02 | 0.02 | 0.04,0.72 | 1.13 | 1.33,1.50 | 1.77 | 2.77
2024-04-11 01:18:12,28.936,3886,1,1,0,0.02 | 0.02 | 0.04,0.72 | 1.13 | 1.33,1.50 | 1.77 | 2.77
2024-04-11 01:18:13,28.936,3886,1,1,0,0.02 | 0.02 | 0.04,0.72 | 1.13 | 1.33,1.50 | 1.77 | 2.77
2024-04-11 01:18:13,28.138,1904,0.8,1,0,0.02 | 0.02 | 0.04,0.72 | 1.13 | 1.33,1.50 | 1.77 | 2.77
2024-04-11 01:18:14,28.138,1904,0.8,1,0,0.02 | 0.02 | 0.04,0.72 | 1.13 | 1.33,1.50 | 1.77 | 2.77
2024-04-11 01:18:14,28.944,1904,0.8,1,0,0.02 | 0.02 | 0.04,0.72 | 1.31 | 2.08,0.96 | 1.52 | 2.77
2024-04-11 01:18:15,28.944,1904,0.8,1,0,0.02 | 0.02 | 0.04,0.72 | 1.31 | 2.08,0.96 | 1.52 | 2.77
2024-04-11 01:18:15,29.918,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.14 | 1.51 | 2.08,0.96 | 1.33 | 1.75
2024-04-11 01:18:16,29.918,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.14 | 1.51 | 2.08,0.96 | 1.33 | 1.75
2024-04-11 01:18:16,28.953,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.14 | 1.51 | 2.08,0.96 | 1.33 | 1.75
2024-04-11 01:18:17,28.953,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.14 | 1.51 | 2.08,0.96 | 1.33 | 1.75
2024-04-11 01:18:17,30.125,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.26 | 1.54 | 2.08,0.96 | 1.30 | 1.59
2024-04-11 01:18:18,30.125,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.26 | 1.54 | 2.08,0.96 | 1.30 | 1.59
2024-04-11 01:18:18,31.044,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.39 | 2.08,0.96 | 1.44 | 2.71
2024-04-11 01:18:19,31.044,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.39 | 2.08,0.96 | 1.44 | 2.71
2024-04-11 01:18:19,30.029,3886,1,1,0,0.02 | 0.02 | 0.02,0.74 | 1.39 | 2.08,0.96 | 1.44 | 2.71
2024-04-11 01:18:20,30.029,3886,1,1,0,0.02 | 0.02 | 0.02,0.74 | 1.39 | 2.08,0.96 | 1.44 | 2.71
2024-04-11 01:18:20,28.965,3886,1,1,0,0.02 | 0.02 | 0.02,0.74 | 1.39 | 2.08,0.96 | 1.44 | 2.71
2024-04-11 01:18:21,28.965,3886,1,1,0,0.02 | 0.02 | 0.02,0.74 | 1.39 | 2.08,0.96 | 1.44 | 2.71
2024-04-11 01:18:21,29.92,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.25 | 1.53,1.31 | 1.60 | 2.71
2024-04-11 01:18:22,29.92,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.25 | 1.53,1.31 | 1.60 | 2.71
2024-04-11 01:18:22,29.025,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.25 | 1.53,1.31 | 1.60 | 2.71
2024-04-11 01:18:23,29.025,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.25 | 1.53,1.31 | 1.60 | 2.71
2024-04-11 01:18:23,29.928,3886,1,1,0,0.02 | 0.02 | 0.02,0.74 | 1.21 | 1.53,1.31 | 1.66 | 2.71
2024-04-11 01:18:24,29.928,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.74 | 1.21 | 1.53,1.31 | 1.66 | 2.71
2024-04-11 01:18:24,28.945,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.74 | 1.21 | 1.53,1.31 | 1.66 | 2.71
2024-04-11 01:18:25,28.945,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.74 | 1.21 | 1.53,1.31 | 1.66 | 2.71
2024-04-11 01:18:25,27.916,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.21 | 1.53,1.31 | 1.66 | 2.71
2024-04-11 01:18:26,27.916,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.21 | 1.53,1.31 | 1.66 | 2.71
2024-04-11 01:18:26,27.119,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.21 | 1.53,1.31 | 1.66 | 2.71
2024-04-11 01:18:27,27.119,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.74 | 1.21 | 1.53,1.31 | 1.66 | 2.71
2024-04-11 01:18:27,28.06,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.74 | 1.34 | 1.81,1.11 | 1.49 | 2.71
2024-04-11 01:18:28,28.06,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.74 | 1.34 | 1.81,1.11 | 1.49 | 2.71
2024-04-11 01:18:28,26.999,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.74 | 1.34 | 1.81,1.11 | 1.49 | 2.71
2024-04-11 01:18:29,26.999,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.74 | 1.34 | 1.81,1.11 | 1.49 | 2.71
2024-04-11 01:18:29,27.933,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.30 | 1.62 | 1.85,1.08 | 1.23 | 1.53
2024-04-11 01:18:30,27.933,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.30 | 1.62 | 1.85,1.08 | 1.23 | 1.53
2024-04-11 01:18:30,27.14,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.30 | 1.62 | 1.85,1.08 | 1.23 | 1.53
2024-04-11 01:18:31,27.14,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.30 | 1.62 | 1.85,1.08 | 1.23 | 1.53
2024-04-11 01:18:31,27.984,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.30 | 1.69 | 1.85,1.08 | 1.18 | 1.53
2024-04-11 01:18:32,27.984,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.30 | 1.69 | 1.85,1.08 | 1.18 | 1.53
2024-04-11 01:18:32,28.966,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.81 | 1.84 | 1.91,1.05 | 1.09 | 1.11
2024-04-11 01:18:33,28.966,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.81 | 1.84 | 1.91,1.05 | 1.09 | 1.11
2024-04-11 01:18:33,27.948,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.81 | 1.84 | 1.91,1.05 | 1.09 | 1.11
2024-04-11 01:18:34,27.948,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.81 | 1.84 | 1.91,1.05 | 1.09 | 1.11
2024-04-11 01:18:34,28.947,1904,0.8,0.8,0,0.02 | 0.03 | 0.03,1.51 | 1.77 | 1.91,1.05 | 1.13 | 1.33
2024-04-11 01:18:35,28.947,1904,0.8,0.8,0,0.02 | 0.03 | 0.03,1.51 | 1.77 | 1.91,1.05 | 1.13 | 1.33
2024-04-11 01:18:35,29.934,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,1.44 | 1.67 | 1.91,1.05 | 1.20 | 1.39
2024-04-11 01:18:36,29.934,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,1.44 | 1.67 | 1.91,1.05 | 1.20 | 1.39
2024-04-11 01:18:36,28.909,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,1.44 | 1.67 | 1.91,1.05 | 1.20 | 1.39
2024-04-11 01:18:37,28.909,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.44 | 1.67 | 1.91,1.05 | 1.20 | 1.39
2024-04-11 01:18:37,27.968,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.44 | 1.67 | 1.91,1.05 | 1.20 | 1.39
