Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 00:59:05,2,142,0.2,0.2,0,0.71 | 0.71 | 0.71,0.20 | 0.20 | 0.20,10.00 | 10.00 | 10.00
2024-04-11 01:03:36,29.09,3886,1,0.2,0,0.02 | 0.04 | 0.11,0.66 | 1.11 | 1.85,1.08 | 1.80 | 3.05
2024-04-11 01:03:36,29.998,1904,0.8,0.2,0,0.02 | 0.04 | 0.11,0.91 | 1.30 | 1.85,1.08 | 1.54 | 2.20
2024-04-11 01:03:37,29.998,1904,0.8,0.2,0,0.02 | 0.04 | 0.11,0.91 | 1.30 | 1.85,1.08 | 1.54 | 2.20
2024-04-11 01:03:37,31.115,1904,0.8,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.27 | 1.85,1.08 | 1.58 | 2.55
2024-04-11 01:03:38,31.115,1904,0.8,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.27 | 1.85,1.08 | 1.58 | 2.55
2024-04-11 01:03:38,30.052,3886,1,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.27 | 1.85,1.08 | 1.58 | 2.55
2024-04-11 01:03:39,30.052,3886,1,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.27 | 1.85,1.08 | 1.58 | 2.55
2024-04-11 01:03:39,29.246,3886,1,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.27 | 1.85,1.08 | 1.58 | 2.55
2024-04-11 01:03:40,29.246,3886,1,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.27 | 1.85,1.08 | 1.58 | 2.55
2024-04-11 01:03:40,30.036,3886,1,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.09 | 1.40,1.43 | 1.83 | 2.55
2024-04-11 01:03:41,30.036,3886,1,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.09 | 1.40,1.43 | 1.83 | 2.55
2024-04-11 01:03:41,29.117,3886,1,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.09 | 1.40,1.43 | 1.83 | 2.55
2024-04-11 01:03:42,29.117,3886,1,0.2,0,0.02 | 0.05 | 0.11,0.78 | 1.09 | 1.40,1.43 | 1.83 | 2.55
2024-04-11 01:03:42,30.052,3886,1,0.4,0,0.02 | 0.02 | 0.04,0.78 | 1.26 | 1.69,1.18 | 1.59 | 2.55
2024-04-11 01:03:43,30.052,3886,1,0.4,0,0.02 | 0.02 | 0.04,0.78 | 1.26 | 1.69,1.18 | 1.59 | 2.55
2024-04-11 01:03:43,29.001,3886,1,0.4,0,0.02 | 0.02 | 0.04,0.78 | 1.26 | 1.69,1.18 | 1.59 | 2.55
2024-04-11 01:03:44,29.001,3886,1,0.4,0,0.02 | 0.02 | 0.04,0.78 | 1.26 | 1.69,1.18 | 1.59 | 2.55
2024-04-11 01:03:44,28.196,3886,1,0.6,0,0.02 | 0.02 | 0.04,0.78 | 1.26 | 1.69,1.18 | 1.59 | 2.55
2024-04-11 01:03:45,28.196,3886,1,0.6,0,0.02 | 0.02 | 0.04,0.78 | 1.26 | 1.69,1.18 | 1.59 | 2.55
2024-04-11 01:03:45,27.137,1904,0.8,0.6,0,0.02 | 0.02 | 0.04,0.78 | 1.26 | 1.69,1.18 | 1.59 | 2.55
2024-04-11 01:03:46,27.137,1904,0.8,0.6,0,0.02 | 0.02 | 0.04,0.78 | 1.26 | 1.69,1.18 | 1.59 | 2.55
2024-04-11 01:03:46,28.074,1904,0.8,0.6,0,0.02 | 0.02 | 0.04,0.78 | 1.58 | 2.68,0.75 | 1.27 | 2.55
2024-04-11 01:03:47,28.074,1904,0.8,0.6,0,0.02 | 0.02 | 0.04,0.78 | 1.58 | 2.68,0.75 | 1.27 | 2.55
2024-04-11 01:03:47,29.009,1904,0.8,0.6,0,0.02 | 0.04 | 0.10,1.15 | 1.82 | 2.68,0.75 | 1.10 | 1.74
2024-04-11 01:03:48,29.009,1904,0.8,0.6,0,0.02 | 0.04 | 0.10,1.15 | 1.82 | 2.68,0.75 | 1.10 | 1.74
2024-04-11 01:03:48,28.215,1904,0.8,0.6,0,0.02 | 0.04 | 0.10,1.15 | 1.82 | 2.68,0.75 | 1.10 | 1.74
2024-04-11 01:03:49,28.215,1904,0.8,0.6,0,0.02 | 0.04 | 0.10,1.15 | 1.82 | 2.68,0.75 | 1.10 | 1.74
2024-04-11 01:03:49,29.041,1904,0.8,0.6,0,0.02 | 0.04 | 0.10,1.69 | 2.02 | 2.68,0.75 | 0.99 | 1.18
2024-04-11 01:03:50,29.041,1904,0.8,0.6,0,0.02 | 0.04 | 0.10,1.69 | 2.02 | 2.68,0.75 | 0.99 | 1.18
2024-04-11 01:03:50,28.09,1904,0.8,0.4,0,0.02 | 0.04 | 0.10,1.69 | 2.02 | 2.68,0.75 | 0.99 | 1.18
2024-04-11 01:03:51,28.09,1904,0.8,0.4,0,0.02 | 0.04 | 0.10,1.69 | 2.02 | 2.68,0.75 | 0.99 | 1.18
2024-04-11 01:03:51,29.019,1904,0.8,0.4,0,0.02 | 0.04 | 0.10,1.74 | 2.09 | 2.68,0.75 | 0.96 | 1.15
2024-04-11 01:03:52,29.019,1904,0.8,0.4,0,0.02 | 0.04 | 0.10,1.74 | 2.09 | 2.68,0.75 | 0.96 | 1.15
2024-04-11 01:03:52,28.158,1904,0.8,0.8,0,0.02 | 0.04 | 0.10,1.74 | 2.09 | 2.68,0.75 | 0.96 | 1.15
2024-04-11 01:03:53,28.158,1904,0.8,0.8,0,0.02 | 0.04 | 0.10,1.74 | 2.09 | 2.68,0.75 | 0.96 | 1.15
2024-04-11 01:03:53,27.026,1904,0.8,0.8,0,0.02 | 0.04 | 0.10,1.74 | 2.09 | 2.68,0.75 | 0.96 | 1.15
2024-04-11 01:03:54,27.026,1904,0.8,0.8,0,0.02 | 0.04 | 0.10,1.74 | 2.09 | 2.68,0.75 | 0.96 | 1.15
2024-04-11 01:03:54,28.105,1904,0.8,1,0,0.03 | 0.05 | 0.10,1.74 | 2.06 | 2.56,0.78 | 0.97 | 1.15
2024-04-11 01:03:55,28.105,3886,1,1,0,0.03 | 0.05 | 0.10,1.74 | 2.06 | 2.56,0.78 | 0.97 | 1.15
2024-04-11 01:03:55,29.042,3886,1,1,0,0.02 | 0.03 | 0.06,1.01 | 1.88 | 2.56,0.78 | 1.07 | 1.97
2024-04-11 01:03:56,29.042,3886,1,1,0,0.02 | 0.03 | 0.06,1.01 | 1.88 | 2.56,0.78 | 1.07 | 1.97
2024-04-11 01:03:56,30.197,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.63 | 1.54 | 2.56,0.78 | 1.30 | 3.18
2024-04-11 01:03:57,30.197,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.63 | 1.54 | 2.56,0.78 | 1.30 | 3.18
2024-04-11 01:03:57,31.068,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.63 | 1.22 | 2.56,0.78 | 1.64 | 3.18
2024-04-11 01:03:58,31.068,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.63 | 1.22 | 2.56,0.78 | 1.64 | 3.18
2024-04-11 01:03:58,30.104,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.63 | 1.22 | 2.56,0.78 | 1.64 | 3.18
2024-04-11 01:03:59,30.104,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.63 | 1.22 | 2.56,0.78 | 1.64 | 3.18
2024-04-11 01:03:59,29.042,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.63 | 1.22 | 2.56,0.78 | 1.64 | 3.18
2024-04-11 01:04:00,29.042,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.63 | 1.22 | 2.56,0.78 | 1.64 | 3.18
2024-04-11 01:04:00,30.174,3886,1,1,0,0.02 | 0.02 | 0.03,0.63 | 0.79 | 1.01,1.97 | 2.53 | 3.18
2024-04-11 01:04:01,30.174,3886,1,1,0,0.02 | 0.02 | 0.03,0.63 | 0.79 | 1.01,1.97 | 2.53 | 3.18
2024-04-11 01:04:01,29.188,3886,1,1,0,0.02 | 0.02 | 0.03,0.63 | 0.79 | 1.01,1.97 | 2.53 | 3.18
2024-04-11 01:04:02,29.188,3886,1,1,0,0.02 | 0.02 | 0.03,0.63 | 0.79 | 1.01,1.97 | 2.53 | 3.18
2024-04-11 01:04:02,28.122,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.63 | 0.79 | 1.01,1.97 | 2.53 | 3.18
2024-04-11 01:04:03,28.122,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.63 | 0.79 | 1.01,1.97 | 2.53 | 3.18
2024-04-11 01:04:03,29.03,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.63 | 1.13 | 2.36,0.85 | 1.78 | 3.18
2024-04-11 01:04:04,29.03,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.63 | 1.13 | 2.36,0.85 | 1.78 | 3.18
2024-04-11 01:04:04,27.993,3886,1,1,0,0.02 | 0.02 | 0.03,0.63 | 1.13 | 2.36,0.85 | 1.78 | 3.18
2024-04-11 01:04:05,27.993,3886,1,1,0,0.02 | 0.02 | 0.03,0.63 | 1.13 | 2.36,0.85 | 1.78 | 3.18
2024-04-11 01:04:05,29.122,3886,1,1,0,0.02 | 0.02 | 0.02,0.66 | 1.47 | 2.36,0.85 | 1.36 | 3.04
2024-04-11 01:04:06,29.122,3886,1,1,0,0.02 | 0.02 | 0.02,0.66 | 1.47 | 2.36,0.85 | 1.36 | 3.04
2024-04-11 01:04:06,28.14,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.66 | 1.47 | 2.36,0.85 | 1.36 | 3.04
2024-04-11 01:04:07,28.14,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.66 | 1.47 | 2.36,0.85 | 1.36 | 3.04
2024-04-11 01:04:07,27.072,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.66 | 1.47 | 2.36,0.85 | 1.36 | 3.04
2024-04-11 01:04:08,27.072,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.66 | 1.47 | 2.36,0.85 | 1.36 | 3.04
2024-04-11 01:04:08,28.018,3886,1,1,0,0.02 | 0.02 | 0.03,0.86 | 1.89 | 2.36,0.85 | 1.06 | 2.33
2024-04-11 01:04:09,28.018,3886,1,1,0,0.02 | 0.02 | 0.03,0.86 | 1.89 | 2.36,0.85 | 1.06 | 2.33
2024-04-11 01:04:09,27.219,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.86 | 1.89 | 2.36,0.85 | 1.06 | 2.33
2024-04-11 01:04:10,27.219,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.86 | 1.89 | 2.36,0.85 | 1.06 | 2.33
2024-04-11 01:04:10,28.145,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.02 | 2.25 | 2.36,0.85 | 0.89 | 0.99
2024-04-11 01:04:11,28.145,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.02 | 2.25 | 2.36,0.85 | 0.89 | 0.99
2024-04-11 01:04:11,30.996,1904,0.8,1,0,0.02 | 0.03 | 0.06,0.62 | 1.51 | 2.33,0.86 | 1.32 | 3.23
2024-04-11 01:04:12,30.996,1904,0.8,1,0,0.02 | 0.03 | 0.06,0.62 | 1.51 | 2.33,0.86 | 1.32 | 3.23
2024-04-11 01:04:12,30.019,1904,0.8,1,0,0.02 | 0.03 | 0.06,0.62 | 1.51 | 2.33,0.86 | 1.32 | 3.23
2024-04-11 01:04:13,30.019,1904,0.8,1,0,0.02 | 0.03 | 0.06,0.62 | 1.51 | 2.33,0.86 | 1.32 | 3.23
2024-04-11 01:04:13,29.03,1904,0.8,1,0,0.02 | 0.03 | 0.06,0.62 | 1.51 | 2.33,0.86 | 1.32 | 3.23
2024-04-11 01:04:14,29.03,1904,0.8,1,0,0.02 | 0.03 | 0.06,0.62 | 1.51 | 2.33,0.86 | 1.32 | 3.23
2024-04-11 01:04:14,30.121,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.13 | 2.28,0.88 | 1.77 | 3.23
2024-04-11 01:04:15,30.121,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.13 | 2.28,0.88 | 1.77 | 3.23
2024-04-11 01:04:15,29.102,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.13 | 2.28,0.88 | 1.77 | 3.23
2024-04-11 01:04:16,29.102,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.13 | 2.28,0.88 | 1.77 | 3.23
2024-04-11 01:04:16,28.042,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.13 | 2.28,0.88 | 1.77 | 3.23
2024-04-11 01:04:17,28.042,1904,0.8,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.13 | 2.28,0.88 | 1.77 | 3.23
2024-04-11 01:04:17,29.223,1904,0.8,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.15 | 2.38,0.84 | 1.73 | 3.23
2024-04-11 01:04:18,29.223,1904,0.8,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.15 | 2.38,0.84 | 1.73 | 3.23
2024-04-11 01:04:18,28.17,1904,0.8,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.15 | 2.38,0.84 | 1.73 | 3.23
2024-04-11 01:04:19,28.17,1904,0.8,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.15 | 2.38,0.84 | 1.73 | 3.23
2024-04-11 01:04:19,29.075,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.62 | 1.27 | 2.38,0.84 | 1.58 | 3.23
2024-04-11 01:04:20,29.075,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.62 | 1.27 | 2.38,0.84 | 1.58 | 3.23
2024-04-11 01:04:20,30.047,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.80 | 1.41 | 2.38,0.84 | 1.42 | 2.51
2024-04-11 01:04:21,30.047,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.80 | 1.41 | 2.38,0.84 | 1.42 | 2.51
2024-04-11 01:04:21,28.997,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.80 | 1.41 | 2.38,0.84 | 1.42 | 2.51
2024-04-11 01:04:22,28.997,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.80 | 1.41 | 2.38,0.84 | 1.42 | 2.51
2024-04-11 01:04:22,30.17,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.01 | 1.46 | 2.38,0.84 | 1.37 | 1.98
2024-04-11 01:04:23,30.17,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.01 | 1.46 | 2.38,0.84 | 1.37 | 1.98
2024-04-11 01:04:23,29.029,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.01 | 1.46 | 2.38,0.84 | 1.37 | 1.98
2024-04-11 01:04:24,29.029,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.01 | 1.46 | 2.38,0.84 | 1.37 | 1.98
2024-04-11 01:04:24,28.075,3886,1,1,0,0.02 | 0.02 | 0.02,1.01 | 1.46 | 2.38,0.84 | 1.37 | 1.98
2024-04-11 01:04:25,28.075,3886,1,1,0,0.02 | 0.02 | 0.02,1.01 | 1.46 | 2.38,0.84 | 1.37 | 1.98
2024-04-11 01:04:25,27.019,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.46 | 2.38,0.84 | 1.37 | 1.98
2024-04-11 01:04:26,27.019,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.46 | 2.38,0.84 | 1.37 | 1.98
2024-04-11 01:04:26,28.207,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.55 | 2.73,0.73 | 1.29 | 1.98
2024-04-11 01:04:27,28.207,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.55 | 2.73,0.73 | 1.29 | 1.98
2024-04-11 01:04:27,29.007,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.69 | 2.73,0.73 | 1.18 | 1.98
2024-04-11 01:04:28,29.007,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.69 | 2.73,0.73 | 1.18 | 1.98
2024-04-11 01:04:28,28.029,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.69 | 2.73,0.73 | 1.18 | 1.98
2024-04-11 01:04:29,28.029,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.69 | 2.73,0.73 | 1.18 | 1.98
2024-04-11 01:04:29,29.026,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.68 | 2.73,0.73 | 1.19 | 1.98
2024-04-11 01:04:30,29.026,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.01 | 1.68 | 2.73,0.73 | 1.19 | 1.98
2024-04-11 01:04:30,30.231,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.69 | 2.73,0.73 | 1.18 | 1.88
2024-04-11 01:04:31,30.231,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.69 | 2.73,0.73 | 1.18 | 1.88
2024-04-11 01:04:31,29.166,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.69 | 2.73,0.73 | 1.18 | 1.88
2024-04-11 01:04:32,29.166,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.69 | 2.73,0.73 | 1.18 | 1.88
2024-04-11 01:04:32,30.056,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.40 | 1.83,1.09 | 1.43 | 1.88
2024-04-11 01:04:33,30.056,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.40 | 1.83,1.09 | 1.43 | 1.88
2024-04-11 01:04:33,29.035,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.40 | 1.83,1.09 | 1.43 | 1.88
2024-04-11 01:04:34,29.035,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.40 | 1.83,1.09 | 1.43 | 1.88
2024-04-11 01:04:34,28.247,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.06 | 1.40 | 1.83,1.09 | 1.43 | 1.88
2024-04-11 01:04:35,28.247,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.06 | 1.40 | 1.83,1.09 | 1.43 | 1.88
2024-04-11 01:04:35,29.187,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.06 | 1.42 | 1.90,1.05 | 1.41 | 1.88
2024-04-11 01:04:36,29.187,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.06 | 1.42 | 1.90,1.05 | 1.41 | 1.88
2024-04-11 01:04:36,30.123,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.65 | 1.29 | 1.90,1.05 | 1.55 | 3.10
2024-04-11 01:04:37,30.123,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.65 | 1.29 | 1.90,1.05 | 1.55 | 3.10
2024-04-11 01:04:37,29.055,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.65 | 1.29 | 1.90,1.05 | 1.55 | 3.10
2024-04-11 01:04:38,29.055,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.65 | 1.29 | 1.90,1.05 | 1.55 | 3.10
2024-04-11 01:04:38,29.992,1093,0.6,0.8,0,0.02 | 0.04 | 0.09,0.65 | 1.26 | 1.90,1.05 | 1.59 | 3.10
2024-04-11 01:04:39,29.992,1093,0.6,0.8,0,0.02 | 0.04 | 0.09,0.65 | 1.26 | 1.90,1.05 | 1.59 | 3.10
2024-04-11 01:04:39,31.171,1093,0.6,0.8,0,0.02 | 0.05 | 0.09,0.64 | 1.03 | 1.90,1.05 | 1.94 | 3.11
2024-04-11 01:04:40,31.171,1093,0.6,0.8,0,0.02 | 0.05 | 0.09,0.64 | 1.03 | 1.90,1.05 | 1.94 | 3.11
2024-04-11 01:04:40,30.143,1904,0.8,0.8,0,0.02 | 0.05 | 0.09,0.64 | 1.03 | 1.90,1.05 | 1.94 | 3.11
2024-04-11 01:04:41,30.143,1904,0.8,0.8,0,0.02 | 0.05 | 0.09,0.64 | 1.03 | 1.90,1.05 | 1.94 | 3.11
2024-04-11 01:04:41,29.072,1904,0.8,0.8,0,0.02 | 0.05 | 0.09,0.64 | 1.03 | 1.90,1.05 | 1.94 | 3.11
2024-04-11 01:04:42,29.072,1904,0.8,0.8,0,0.02 | 0.05 | 0.09,0.64 | 1.03 | 1.90,1.05 | 1.94 | 3.11
2024-04-11 01:04:42,30.013,1093,0.6,0.8,0,0.03 | 0.06 | 0.09,0.64 | 0.90 | 1.36,1.47 | 2.23 | 3.11
2024-04-11 01:04:43,30.013,1093,0.6,0.8,0,0.03 | 0.06 | 0.09,0.64 | 0.90 | 1.36,1.47 | 2.23 | 3.11
2024-04-11 01:04:43,29.033,1093,0.6,0.8,0,0.03 | 0.06 | 0.09,0.64 | 0.90 | 1.36,1.47 | 2.23 | 3.11
2024-04-11 01:04:44,29.033,1093,0.6,0.8,0,0.03 | 0.06 | 0.09,0.64 | 0.90 | 1.36,1.47 | 2.23 | 3.11
2024-04-11 01:04:44,30.048,647,0.4,1,0,0.03 | 0.05 | 0.07,0.64 | 1.05 | 1.36,1.47 | 1.91 | 3.11
2024-04-11 01:04:45,30.048,647,0.4,1,0,0.03 | 0.05 | 0.07,0.64 | 1.05 | 1.36,1.47 | 1.91 | 3.11
2024-04-11 01:04:45,29.087,647,0.4,1,0,0.03 | 0.05 | 0.07,0.64 | 1.05 | 1.36,1.47 | 1.91 | 3.11
2024-04-11 01:04:46,29.087,647,0.4,1,0,0.03 | 0.05 | 0.07,0.64 | 1.05 | 1.36,1.47 | 1.91 | 3.11
2024-04-11 01:04:46,30.026,647,0.4,0.8,0,0.05 | 0.06 | 0.07,0.64 | 1.08 | 1.36,1.47 | 1.84 | 3.11
2024-04-11 01:04:47,30.026,647,0.4,0.8,0,0.05 | 0.06 | 0.07,0.64 | 1.08 | 1.36,1.47 | 1.84 | 3.11
2024-04-11 01:04:47,29.225,647,0.4,0.8,0,0.05 | 0.06 | 0.07,0.64 | 1.08 | 1.36,1.47 | 1.84 | 3.11
2024-04-11 01:04:48,29.225,647,0.4,0.8,0,0.05 | 0.06 | 0.07,0.64 | 1.08 | 1.36,1.47 | 1.84 | 3.11
2024-04-11 01:04:48,30.04,647,0.4,0.8,0,0.05 | 0.06 | 0.07,0.97 | 1.17 | 1.36,1.47 | 1.72 | 2.07
2024-04-11 01:04:49,30.04,647,0.4,0.8,0,0.05 | 0.06 | 0.07,0.97 | 1.17 | 1.36,1.47 | 1.72 | 2.07
2024-04-11 01:04:49,29.096,647,0.4,0.8,0,0.05 | 0.06 | 0.07,0.97 | 1.17 | 1.36,1.47 | 1.72 | 2.07
2024-04-11 01:04:50,29.096,647,0.4,0.8,0,0.05 | 0.06 | 0.07,0.97 | 1.17 | 1.36,1.47 | 1.72 | 2.07
2024-04-11 01:04:50,30.046,1904,0.8,0.8,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:51,30.046,1904,0.8,0.8,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:51,29.244,1904,0.8,0.8,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:52,29.244,1904,0.8,0.8,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:52,28.172,1904,0.8,1,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:53,28.172,1904,0.8,1,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:53,27.022,1904,0.8,1,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:54,27.022,1904,0.8,1,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:54,26.058,142,0.2,0.8,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:55,26.058,142,0.2,0.8,0,0.05 | 0.09 | 0.20,0.97 | 1.18 | 1.43,1.40 | 1.69 | 2.07
2024-04-11 01:04:55,26.991,142,0.2,0.8,0,0.05 | 0.11 | 0.20,0.97 | 1.80 | 3.73,0.54 | 1.11 | 2.07
2024-04-11 01:04:56,26.991,142,0.2,0.8,0,0.05 | 0.11 | 0.20,0.97 | 1.80 | 3.73,0.54 | 1.11 | 2.07
2024-04-11 01:04:56,26.198,142,0.2,0.8,0,0.05 | 0.11 | 0.20,0.97 | 1.80 | 3.73,0.54 | 1.11 | 2.07
2024-04-11 01:04:57,26.198,142,0.2,0.8,0,0.05 | 0.11 | 0.20,0.97 | 1.80 | 3.73,0.54 | 1.11 | 2.07
2024-04-11 01:04:57,25.133,142,0.2,0.8,0,0.05 | 0.11 | 0.20,0.97 | 1.80 | 3.73,0.54 | 1.11 | 2.07
2024-04-11 01:04:58,25.133,142,0.2,0.8,0,0.05 | 0.11 | 0.20,0.97 | 1.80 | 3.73,0.54 | 1.11 | 2.07
2024-04-11 01:04:58,26.065,1093,0.6,0.8,0,0.05 | 0.27 | 0.69,0.97 | 2.07 | 3.73,0.54 | 0.97 | 2.07
2024-04-11 01:04:59,26.065,1093,0.6,0.8,0,0.05 | 0.27 | 0.69,0.97 | 2.07 | 3.73,0.54 | 0.97 | 2.07
2024-04-11 01:04:59,27.009,1093,0.6,0.8,0,0.08 | 0.28 | 0.69,0.98 | 2.07 | 3.73,0.54 | 0.97 | 2.04
2024-04-11 01:05:00,27.009,1093,0.6,0.8,0,0.08 | 0.28 | 0.69,0.98 | 2.07 | 3.73,0.54 | 0.97 | 2.04
2024-04-11 01:05:00,26.215,142,0.2,1,0,0.08 | 0.28 | 0.69,0.98 | 2.07 | 3.73,0.54 | 0.97 | 2.04
2024-04-11 01:05:01,26.215,142,0.2,1,0,0.08 | 0.28 | 0.69,0.98 | 2.07 | 3.73,0.54 | 0.97 | 2.04
2024-04-11 01:05:01,25.154,142,0.2,1,0,0.08 | 0.28 | 0.69,0.98 | 2.07 | 3.73,0.54 | 0.97 | 2.04
2024-04-11 01:05:02,25.154,142,0.2,1,0,0.08 | 0.28 | 0.69,0.98 | 2.07 | 3.73,0.54 | 0.97 | 2.04
2024-04-11 01:05:02,26.093,142,0.2,1,0,0.08 | 0.25 | 0.69,0.96 | 1.95 | 3.73,0.54 | 1.02 | 2.08
2024-04-11 01:05:03,26.093,142,0.2,1,0,0.08 | 0.25 | 0.69,0.96 | 1.95 | 3.73,0.54 | 1.02 | 2.08
2024-04-11 01:05:03,26.998,142,0.2,1,0,0.08 | 0.24 | 0.69,0.77 | 1.21 | 2.14,0.94 | 1.65 | 2.60
2024-04-11 01:05:04,26.998,142,0.2,1,0,0.08 | 0.24 | 0.69,0.77 | 1.21 | 2.14,0.94 | 1.65 | 2.60
2024-04-11 01:05:04,28.054,142,0.2,0.8,0,0.08 | 0.22 | 0.61,0.77 | 0.87 | 0.98,2.04 | 2.29 | 2.60
2024-04-11 01:05:05,28.054,142,0.2,0.8,0,0.08 | 0.22 | 0.61,0.77 | 0.87 | 0.98,2.04 | 2.29 | 2.60
2024-04-11 01:05:05,29.16,142,0.2,0.8,0,0.09 | 0.22 | 0.61,0.77 | 0.82 | 0.96,2.08 | 2.43 | 2.60
2024-04-11 01:05:06,29.16,142,0.2,0.8,0,0.09 | 0.22 | 0.61,0.77 | 0.82 | 0.96,2.08 | 2.43 | 2.60
