Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:46:58,0,142,0.2,0.4,0,0.03 | 0.14 | 0.26,0.99 | 1.98 | 2.90,0.69 | 1.01 | 2.01
2024-04-11 01:54:28,27.417,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,1.24 | 1.94 | 3.51,0.57 | 1.03 | 1.61
2024-04-11 01:54:28,27.417,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,1.24 | 1.94 | 3.51,0.57 | 1.03 | 1.61
2024-04-11 01:54:29,28.624,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,1.24 | 2.00 | 3.51,0.57 | 1.00 | 1.61
2024-04-11 01:54:29,28.624,1904,0.8,1,8,0.02 | 0.02 | 0.03,1.24 | 2.00 | 3.51,0.57 | 1.00 | 1.61
2024-04-11 01:54:30,27.546,1904,0.8,1,8,0.02 | 0.02 | 0.03,1.24 | 2.00 | 3.51,0.57 | 1.00 | 1.61
2024-04-11 01:54:30,27.546,1904,0.8,1,8,0.02 | 0.02 | 0.03,1.24 | 2.00 | 3.51,0.57 | 1.00 | 1.61
2024-04-11 01:54:31,28.495,1904,0.8,1,8,0.02 | 0.02 | 0.03,1.58 | 2.13 | 3.51,0.57 | 0.94 | 1.27
2024-04-11 01:54:31,28.495,1093,0.6,1,8,0.02 | 0.02 | 0.03,1.58 | 2.13 | 3.51,0.57 | 0.94 | 1.27
2024-04-11 01:54:32,29.438,1093,0.6,1,8,0.02 | 0.02 | 0.02,1.36 | 1.59 | 1.75,1.15 | 1.26 | 1.47
2024-04-11 01:54:32,29.438,1093,0.6,1,8,0.02 | 0.02 | 0.02,1.36 | 1.59 | 1.75,1.15 | 1.26 | 1.47
2024-04-11 01:54:33,30.641,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.35 | 1.75,1.15 | 1.48 | 3.21
2024-04-11 01:54:33,30.641,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.35 | 1.75,1.15 | 1.48 | 3.21
2024-04-11 01:54:34,29.549,3886,1,1,8,0.02 | 0.03 | 0.04,0.62 | 1.35 | 1.75,1.15 | 1.48 | 3.21
2024-04-11 01:54:34,29.549,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.35 | 1.75,1.15 | 1.48 | 3.21
2024-04-11 01:54:35,28.485,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.35 | 1.75,1.15 | 1.48 | 3.21
2024-04-11 01:54:35,28.485,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.35 | 1.75,1.15 | 1.48 | 3.21
2024-04-11 01:54:36,27.406,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.35 | 1.75,1.15 | 1.48 | 3.21
2024-04-11 01:54:36,27.406,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.35 | 1.75,1.15 | 1.48 | 3.21
2024-04-11 01:54:37,28.639,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.37 | 1.75,1.15 | 1.46 | 3.21
2024-04-11 01:54:37,28.639,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 1.37 | 1.75,1.15 | 1.46 | 3.21
2024-04-11 01:54:38,27.568,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 1.37 | 1.75,1.15 | 1.46 | 3.21
2024-04-11 01:54:38,27.568,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 1.37 | 1.75,1.15 | 1.46 | 3.21
2024-04-11 01:54:39,26.514,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.37 | 1.75,1.15 | 1.46 | 3.21
2024-04-11 01:54:39,26.514,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.37 | 1.75,1.15 | 1.46 | 3.21
2024-04-11 01:54:40,25.454,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.37 | 1.75,1.15 | 1.46 | 3.21
2024-04-11 01:54:40,25.454,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 1.37 | 1.75,1.15 | 1.46 | 3.21
2024-04-11 01:54:41,26.571,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 2.00 | 4.29,0.47 | 1.00 | 3.21
2024-04-11 01:54:41,26.571,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 2.00 | 4.29,0.47 | 1.00 | 3.21
2024-04-11 01:54:42,25.577,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 2.00 | 4.29,0.47 | 1.00 | 3.21
2024-04-11 01:54:42,25.577,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 2.00 | 4.29,0.47 | 1.00 | 3.21
2024-04-11 01:54:43,24.504,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 2.00 | 4.29,0.47 | 1.00 | 3.21
2024-04-11 01:54:43,24.504,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 2.00 | 4.29,0.47 | 1.00 | 3.21
2024-04-11 01:54:44,23.446,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 2.00 | 4.29,0.47 | 1.00 | 3.21
2024-04-11 01:54:44,23.446,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 2.00 | 4.29,0.47 | 1.00 | 3.21
2024-04-11 01:54:45,24.645,1093,0.6,1,8,0.02 | 0.03 | 0.04,0.62 | 2.63 | 4.29,0.47 | 0.76 | 3.21
2024-04-11 01:54:45,24.645,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 2.63 | 4.29,0.47 | 0.76 | 3.21
2024-04-11 01:54:46,23.44,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 2.63 | 4.29,0.47 | 0.76 | 3.21
2024-04-11 01:54:46,23.44,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 2.63 | 4.29,0.47 | 0.76 | 3.21
2024-04-11 01:54:47,22.525,1093,0.6,0.8,8,0.02 | 0.03 | 0.04,0.62 | 2.63 | 4.29,0.47 | 0.76 | 3.21
2024-04-11 01:54:47,22.525,142,0.2,1,8,0.02 | 0.03 | 0.04,0.62 | 2.63 | 4.29,0.47 | 0.76 | 3.21
2024-04-11 01:54:48,21.467,142,0.2,1,8,0.02 | 0.03 | 0.04,0.62 | 2.63 | 4.29,0.47 | 0.76 | 3.21
2024-04-11 01:54:48,21.467,142,0.2,1,8,0.02 | 0.03 | 0.04,0.62 | 2.63 | 4.29,0.47 | 0.76 | 3.21
2024-04-11 01:54:49,22.543,142,0.2,1,8,0.02 | 0.04 | 0.07,0.53 | 2.61 | 4.29,0.47 | 0.77 | 3.76
2024-04-11 01:54:49,22.543,142,0.2,0.8,8,0.02 | 0.04 | 0.07,0.53 | 2.61 | 4.29,0.47 | 0.77 | 3.76
2024-04-11 01:54:50,21.606,142,0.2,0.8,8,0.02 | 0.04 | 0.07,0.53 | 2.61 | 4.29,0.47 | 0.77 | 3.76
2024-04-11 01:54:50,21.606,142,0.2,0.8,8,0.02 | 0.04 | 0.07,0.53 | 2.61 | 4.29,0.47 | 0.77 | 3.76
2024-04-11 01:54:51,22.545,142,0.2,0.8,8,0.03 | 0.05 | 0.08,0.53 | 2.47 | 4.29,0.47 | 0.81 | 3.76
2024-04-11 01:54:51,22.545,142,0.2,1,8,0.03 | 0.05 | 0.08,0.53 | 2.47 | 4.29,0.47 | 0.81 | 3.76
2024-04-11 01:54:52,23.462,142,0.2,1,8,0.03 | 0.10 | 0.21,0.53 | 1.77 | 3.89,0.51 | 1.13 | 3.76
2024-04-11 01:54:52,23.462,142,0.2,1,8,0.03 | 0.10 | 0.21,0.53 | 1.77 | 3.89,0.51 | 1.13 | 3.76
2024-04-11 01:54:53,22.422,142,0.2,1,8,0.03 | 0.10 | 0.21,0.53 | 1.77 | 3.89,0.51 | 1.13 | 3.76
2024-04-11 01:54:53,22.422,142,0.2,0.8,8,0.03 | 0.10 | 0.21,0.53 | 1.77 | 3.89,0.51 | 1.13 | 3.76
2024-04-11 01:54:54,23.407,142,0.2,0.8,8,0.07 | 0.25 | 0.65,0.53 | 1.18 | 1.54,1.30 | 1.69 | 3.76
2024-04-11 01:54:54,23.407,142,0.2,0.8,8,0.07 | 0.25 | 0.65,0.53 | 1.18 | 1.54,1.30 | 1.69 | 3.76
2024-04-11 01:54:55,22.563,142,0.2,0.8,8,0.07 | 0.25 | 0.65,0.53 | 1.18 | 1.54,1.30 | 1.69 | 3.76
2024-04-11 01:54:55,22.563,142,0.2,0.8,8,0.07 | 0.25 | 0.65,0.53 | 1.18 | 1.54,1.30 | 1.69 | 3.76
2024-04-11 01:54:56,23.445,142,0.2,0.8,8,0.08 | 0.35 | 0.65,1.19 | 1.41 | 1.54,1.30 | 1.42 | 1.68
2024-04-11 01:54:56,23.445,142,0.2,0.8,8,0.08 | 0.35 | 0.65,1.19 | 1.41 | 1.54,1.30 | 1.42 | 1.68
2024-04-11 01:54:57,22.424,142,0.2,0.8,8,0.08 | 0.35 | 0.65,1.19 | 1.41 | 1.54,1.30 | 1.42 | 1.68
2024-04-11 01:54:57,22.424,142,0.2,0.8,8,0.08 | 0.35 | 0.65,1.19 | 1.41 | 1.54,1.30 | 1.42 | 1.68
2024-04-11 01:54:58,21.639,142,0.2,0.8,8,0.08 | 0.35 | 0.65,1.19 | 1.41 | 1.54,1.30 | 1.42 | 1.68
2024-04-11 01:54:58,21.639,142,0.2,0.8,8,0.08 | 0.35 | 0.65,1.19 | 1.41 | 1.54,1.30 | 1.42 | 1.68
2024-04-11 01:54:59,22.556,142,0.2,0.8,8,0.21 | 0.48 | 0.65,1.43 | 1.63 | 2.06,0.97 | 1.23 | 1.40
2024-04-11 01:54:59,22.556,142,0.2,0.8,8,0.21 | 0.48 | 0.65,1.43 | 1.63 | 2.06,0.97 | 1.23 | 1.40
2024-04-11 01:55:00,21.515,142,0.2,0.8,8,0.21 | 0.48 | 0.65,1.43 | 1.63 | 2.06,0.97 | 1.23 | 1.40
2024-04-11 01:55:00,21.515,142,0.2,0.8,8,0.21 | 0.48 | 0.65,1.43 | 1.63 | 2.06,0.97 | 1.23 | 1.40
2024-04-11 01:55:01,20.444,142,0.2,0.6,8,0.21 | 0.48 | 0.65,1.43 | 1.63 | 2.06,0.97 | 1.23 | 1.40
2024-04-11 01:55:01,20.444,142,0.2,0.6,8,0.21 | 0.48 | 0.65,1.43 | 1.63 | 2.06,0.97 | 1.23 | 1.40
2024-04-11 01:55:02,21.633,142,0.2,0.6,8,0.45 | 0.60 | 0.66,1.43 | 1.83 | 2.29,0.87 | 1.09 | 1.40
2024-04-11 01:55:02,21.633,142,0.2,0.6,8,0.45 | 0.60 | 0.66,1.43 | 1.83 | 2.29,0.87 | 1.09 | 1.40
2024-04-11 01:55:03,20.593,142,0.2,0.6,8,0.45 | 0.60 | 0.66,1.43 | 1.83 | 2.29,0.87 | 1.09 | 1.40
2024-04-11 01:55:03,20.593,142,0.2,0.6,8,0.45 | 0.60 | 0.66,1.43 | 1.83 | 2.29,0.87 | 1.09 | 1.40
2024-04-11 01:55:04,19.52,142,0.2,0.6,8,0.45 | 0.60 | 0.66,1.43 | 1.83 | 2.29,0.87 | 1.09 | 1.40
2024-04-11 01:55:04,19.52,1904,0.8,0.6,8,0.45 | 0.60 | 0.66,1.43 | 1.83 | 2.29,0.87 | 1.09 | 1.40
2024-04-11 01:55:05,22.408,1904,0.8,0.6,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:05,22.408,1904,0.8,0.6,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:06,21.403,1904,0.8,0.6,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:06,21.403,1904,0.8,0.6,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:07,20.604,1904,0.8,0.6,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:07,20.604,647,0.4,0.6,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:08,19.426,647,0.4,0.6,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:08,19.426,647,0.4,0.6,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:09,18.476,647,0.4,0.2,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:09,18.476,647,0.4,0.2,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:10,17.415,647,0.4,0.2,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:10,17.415,647,0.4,0.2,8,0.09 | 0.46 | 0.66,0.61 | 1.80 | 2.29,0.87 | 1.11 | 3.27
2024-04-11 01:55:11,18.614,647,0.4,0.2,8,0.09 | 0.32 | 0.66,0.61 | 1.84 | 2.29,0.87 | 1.09 | 3.27
2024-04-11 01:55:11,18.614,647,0.4,0.2,8,0.09 | 0.32 | 0.66,0.61 | 1.84 | 2.29,0.87 | 1.09 | 3.27
2024-04-11 01:55:12,17.557,647,0.4,0.2,8,0.09 | 0.32 | 0.66,0.61 | 1.84 | 2.29,0.87 | 1.09 | 3.27
2024-04-11 01:55:12,17.557,647,0.4,0.2,8,0.09 | 0.32 | 0.66,0.61 | 1.84 | 2.29,0.87 | 1.09 | 3.27
2024-04-11 01:55:13,16.496,647,0.4,0.2,8,0.09 | 0.32 | 0.66,0.61 | 1.84 | 2.29,0.87 | 1.09 | 3.27
2024-04-11 01:55:13,16.496,647,0.4,0.2,8,0.09 | 0.32 | 0.66,0.61 | 1.84 | 2.29,0.87 | 1.09 | 3.27
2024-04-11 01:55:14,17.438,647,0.4,0.2,8,0.04 | 0.17 | 0.46,0.61 | 2.00 | 2.94,0.68 | 1.00 | 3.27
2024-04-11 01:55:14,17.438,647,0.4,0.2,8,0.04 | 0.17 | 0.46,0.61 | 2.00 | 2.94,0.68 | 1.00 | 3.27
2024-04-11 01:55:15,16.641,647,0.4,0.2,8,0.04 | 0.17 | 0.46,0.61 | 2.00 | 2.94,0.68 | 1.00 | 3.27
2024-04-11 01:55:15,16.641,647,0.4,0.2,8,0.04 | 0.17 | 0.46,0.61 | 2.00 | 2.94,0.68 | 1.00 | 3.27
2024-04-11 01:55:16,17.424,647,0.4,0.2,8,0.04 | 0.06 | 0.09,0.61 | 2.00 | 2.94,0.68 | 1.00 | 3.27
2024-04-11 01:55:16,17.424,647,0.4,0.2,8,0.04 | 0.06 | 0.09,0.61 | 2.00 | 2.94,0.68 | 1.00 | 3.27
2024-04-11 01:55:17,16.505,647,0.4,0.2,8,0.04 | 0.06 | 0.09,0.61 | 2.00 | 2.94,0.68 | 1.00 | 3.27
2024-04-11 01:55:17,16.505,647,0.4,0.2,8,0.04 | 0.06 | 0.09,0.61 | 2.00 | 2.94,0.68 | 1.00 | 3.27
2024-04-11 01:55:18,17.451,647,0.4,0.2,8,0.04 | 0.05 | 0.09,2.19 | 2.40 | 2.94,0.68 | 0.83 | 0.91
2024-04-11 01:55:18,17.451,647,0.4,0.2,8,0.04 | 0.05 | 0.09,2.19 | 2.40 | 2.94,0.68 | 0.83 | 0.91
2024-04-11 01:55:19,16.65,647,0.4,0.2,8,0.04 | 0.05 | 0.09,2.19 | 2.40 | 2.94,0.68 | 0.83 | 0.91
2024-04-11 01:55:19,16.65,647,0.4,0.2,8,0.04 | 0.05 | 0.09,2.19 | 2.40 | 2.94,0.68 | 0.83 | 0.91
2024-04-11 01:55:20,17.589,647,0.4,0.2,8,0.03 | 0.03 | 0.04,1.57 | 2.24 | 2.94,0.68 | 0.89 | 1.28
2024-04-11 01:55:20,17.589,1093,0.6,0.2,8,0.03 | 0.03 | 0.04,1.57 | 2.24 | 2.94,0.68 | 0.89 | 1.28
2024-04-11 01:55:21,18.532,1093,0.6,0.2,8,0.03 | 0.04 | 0.05,1.15 | 1.79 | 2.26,0.88 | 1.12 | 1.74
2024-04-11 01:55:21,18.532,1093,0.6,0.2,8,0.03 | 0.04 | 0.05,1.15 | 1.79 | 2.26,0.88 | 1.12 | 1.74
2024-04-11 01:55:22,17.463,1093,0.6,0.2,8,0.03 | 0.04 | 0.05,1.15 | 1.79 | 2.26,0.88 | 1.12 | 1.74
2024-04-11 01:55:22,17.463,1093,0.6,0.2,8,0.03 | 0.04 | 0.05,1.15 | 1.79 | 2.26,0.88 | 1.12 | 1.74
2024-04-11 01:55:23,18.406,1093,0.6,0.2,8,0.03 | 0.06 | 0.11,1.15 | 1.67 | 2.19,0.91 | 1.19 | 1.74
2024-04-11 01:55:23,18.406,1093,0.6,0.2,8,0.03 | 0.06 | 0.11,1.15 | 1.67 | 2.19,0.91 | 1.19 | 1.74
2024-04-11 01:55:24,17.609,1093,0.6,0.2,8,0.03 | 0.06 | 0.11,1.15 | 1.67 | 2.19,0.91 | 1.19 | 1.74
2024-04-11 01:55:24,17.609,1093,0.6,0.2,8,0.03 | 0.06 | 0.11,1.15 | 1.67 | 2.19,0.91 | 1.19 | 1.74
2024-04-11 01:55:25,18.548,1093,0.6,0.2,8,0.02 | 0.05 | 0.11,1.15 | 1.63 | 2.01,0.99 | 1.23 | 1.74
2024-04-11 01:55:25,18.548,1093,0.6,0.2,8,0.02 | 0.05 | 0.11,1.15 | 1.63 | 2.01,0.99 | 1.23 | 1.74
2024-04-11 01:55:26,17.448,1093,0.6,0.2,8,0.02 | 0.05 | 0.11,1.15 | 1.63 | 2.01,0.99 | 1.23 | 1.74
2024-04-11 01:55:26,17.448,1093,0.6,0.2,8,0.02 | 0.05 | 0.11,1.15 | 1.63 | 2.01,0.99 | 1.23 | 1.74
2024-04-11 01:55:27,18.419,1904,0.8,0.2,8,0.02 | 0.05 | 0.11,1.15 | 1.61 | 2.01,0.99 | 1.24 | 1.74
2024-04-11 01:55:27,18.419,1904,0.8,0.4,8,0.02 | 0.05 | 0.11,1.15 | 1.61 | 2.01,0.99 | 1.24 | 1.74
2024-04-11 01:55:28,19.625,1904,0.8,0.4,8,0.02 | 0.04 | 0.11,0.92 | 1.55 | 2.01,0.99 | 1.29 | 2.17
2024-04-11 01:55:28,19.625,1904,0.8,0.4,8,0.02 | 0.04 | 0.11,0.92 | 1.55 | 2.01,0.99 | 1.29 | 2.17
2024-04-11 01:55:29,18.564,1904,0.8,0.4,8,0.02 | 0.04 | 0.11,0.92 | 1.55 | 2.01,0.99 | 1.29 | 2.17
2024-04-11 01:55:29,18.564,1904,0.8,0.4,8,0.02 | 0.04 | 0.11,0.92 | 1.55 | 2.01,0.99 | 1.29 | 2.17
2024-04-11 01:55:30,17.502,1093,0.6,0.4,8,0.02 | 0.04 | 0.11,0.92 | 1.55 | 2.01,0.99 | 1.29 | 2.17
2024-04-11 01:55:30,17.502,1093,0.6,0.4,8,0.02 | 0.04 | 0.11,0.92 | 1.55 | 2.01,0.99 | 1.29 | 2.17
2024-04-11 01:55:31,18.438,3886,1,0.4,8,0.02 | 0.02 | 0.03,0.92 | 1.88 | 3.09,0.65 | 1.06 | 2.17
2024-04-11 01:55:31,18.438,3886,1,0.4,8,0.02 | 0.02 | 0.03,0.92 | 1.88 | 3.09,0.65 | 1.06 | 2.17
2024-04-11 01:55:32,19.525,3886,1,0.4,8,0.02 | 0.03 | 0.04,0.92 | 1.65 | 3.09,0.65 | 1.21 | 2.17
2024-04-11 01:55:32,19.525,3886,1,0.4,8,0.02 | 0.03 | 0.04,0.92 | 1.65 | 3.09,0.65 | 1.21 | 2.17
2024-04-11 01:55:33,18.578,3886,1,0.4,8,0.02 | 0.03 | 0.04,0.92 | 1.65 | 3.09,0.65 | 1.21 | 2.17
2024-04-11 01:55:33,18.578,3886,1,0.4,8,0.02 | 0.03 | 0.04,0.92 | 1.65 | 3.09,0.65 | 1.21 | 2.17
2024-04-11 01:55:34,19.513,3886,1,0.4,8,0.02 | 0.04 | 0.07,0.92 | 1.68 | 3.09,0.65 | 1.19 | 2.17
2024-04-11 01:55:34,19.513,1904,0.8,0.4,8,0.02 | 0.04 | 0.07,0.92 | 1.68 | 3.09,0.65 | 1.19 | 2.17
2024-04-11 01:55:35,20.456,1904,0.8,0.4,8,0.02 | 0.04 | 0.07,1.08 | 1.82 | 3.09,0.65 | 1.10 | 1.85
2024-04-11 01:55:35,20.456,3886,1,0.4,8,0.02 | 0.04 | 0.07,1.08 | 1.82 | 3.09,0.65 | 1.10 | 1.85
2024-04-11 01:55:36,21.45,3886,1,0.4,8,0.02 | 0.04 | 0.07,1.06 | 1.31 | 1.62,1.24 | 1.52 | 1.88
2024-04-11 01:55:36,21.45,3886,1,0.4,8,0.02 | 0.04 | 0.07,1.06 | 1.31 | 1.62,1.24 | 1.52 | 1.88
2024-04-11 01:55:37,20.498,3886,1,0.4,8,0.02 | 0.04 | 0.07,1.06 | 1.31 | 1.62,1.24 | 1.52 | 1.88
2024-04-11 01:55:37,20.498,1904,0.8,0.4,8,0.02 | 0.04 | 0.07,1.06 | 1.31 | 1.62,1.24 | 1.52 | 1.88
2024-04-11 01:55:38,21.42,1904,0.8,0.4,8,0.02 | 0.04 | 0.07,1.06 | 1.49 | 1.77,1.13 | 1.35 | 1.88
2024-04-11 01:55:38,21.42,1904,0.8,0.4,8,0.02 | 0.04 | 0.07,1.06 | 1.49 | 1.77,1.13 | 1.35 | 1.88
2024-04-11 01:55:39,22.47,1093,0.6,0.6,8,0.02 | 0.03 | 0.05,0.82 | 1.29 | 1.77,1.13 | 1.56 | 2.45
2024-04-11 01:55:39,22.47,1904,0.8,0.6,8,0.02 | 0.03 | 0.05,0.82 | 1.29 | 1.77,1.13 | 1.56 | 2.45
2024-04-11 01:55:40,25.407,1904,0.8,0.6,8,0.02 | 0.02 | 0.02,0.28 | 0.89 | 1.77,1.13 | 2.26 | 7.02
2024-04-11 01:55:40,25.407,1904,0.8,0.6,8,0.02 | 0.02 | 0.02,0.28 | 0.89 | 1.77,1.13 | 2.26 | 7.02
2024-04-11 01:55:41,30.443,1904,0.8,0.6,8,0.02 | 0.03 | 0.07,0.28 | 0.39 | 0.46,4.36 | 5.16 | 7.02
2024-04-11 01:55:41,30.443,3886,1,0.6,8,0.02 | 0.03 | 0.07,0.28 | 0.39 | 0.46,4.36 | 5.16 | 7.02
2024-04-11 01:55:42,29.408,3886,1,0.6,8,0.02 | 0.03 | 0.07,0.28 | 0.39 | 0.46,4.36 | 5.16 | 7.02
2024-04-11 01:55:42,29.408,3886,1,0.6,8,0.02 | 0.03 | 0.07,0.28 | 0.39 | 0.46,4.36 | 5.16 | 7.02
2024-04-11 01:55:43,30.48,3886,1,0.6,8,0.02 | 0.04 | 0.07,0.38 | 0.51 | 0.76,2.65 | 3.96 | 5.33
2024-04-11 01:55:43,30.48,3886,1,0.6,8,0.02 | 0.04 | 0.07,0.38 | 0.51 | 0.76,2.65 | 3.96 | 5.33
2024-04-11 01:55:44,29.424,3886,1,0.6,8,0.02 | 0.04 | 0.07,0.38 | 0.51 | 0.76,2.65 | 3.96 | 5.33
2024-04-11 01:55:44,29.424,3886,1,0.6,8,0.02 | 0.04 | 0.07,0.38 | 0.51 | 0.76,2.65 | 3.96 | 5.33
2024-04-11 01:55:45,30.562,3886,1,0.6,8,0.02 | 0.04 | 0.07,0.38 | 0.58 | 0.76,2.62 | 3.44 | 5.33
2024-04-11 01:55:45,30.562,3886,1,0.6,8,0.02 | 0.04 | 0.07,0.38 | 0.58 | 0.76,2.62 | 3.44 | 5.33
2024-04-11 01:55:46,29.447,3886,1,0.6,8,0.02 | 0.04 | 0.07,0.38 | 0.58 | 0.76,2.62 | 3.44 | 5.33
2024-04-11 01:55:46,29.447,3886,1,0.6,8,0.02 | 0.04 | 0.07,0.38 | 0.58 | 0.76,2.62 | 3.44 | 5.33
2024-04-11 01:55:47,30.399,3886,1,0.8,8,0.02 | 0.04 | 0.07,0.38 | 0.66 | 0.76,2.62 | 3.01 | 5.33
2024-04-11 01:55:47,30.399,3886,1,0.8,8,0.02 | 0.04 | 0.07,0.38 | 0.66 | 0.76,2.62 | 3.01 | 5.33
2024-04-11 01:55:48,29.438,3886,1,0.8,8,0.02 | 0.04 | 0.07,0.38 | 0.66 | 0.76,2.62 | 3.01 | 5.33
2024-04-11 01:55:48,29.438,3886,1,0.8,8,0.02 | 0.04 | 0.07,0.38 | 0.66 | 0.76,2.62 | 3.01 | 5.33
2024-04-11 01:55:49,30.57,3886,1,0.8,8,0.02 | 0.03 | 0.04,0.74 | 0.76 | 0.76,2.62 | 2.65 | 2.71
2024-04-11 01:55:49,30.57,3886,1,0.6,8,0.02 | 0.03 | 0.04,0.74 | 0.76 | 0.76,2.62 | 2.65 | 2.71
2024-04-11 01:55:50,29.575,3886,1,0.6,8,0.02 | 0.03 | 0.04,0.74 | 0.76 | 0.76,2.62 | 2.65 | 2.71
2024-04-11 01:55:50,29.575,3886,1,0.6,8,0.02 | 0.03 | 0.04,0.74 | 0.76 | 0.76,2.62 | 2.65 | 2.71
2024-04-11 01:55:51,30.515,3886,1,1,8,0.02 | 0.02 | 0.04,0.72 | 0.75 | 0.76,2.62 | 2.68 | 2.77
2024-04-11 01:55:51,30.515,3886,1,1,8,0.02 | 0.02 | 0.04,0.72 | 0.75 | 0.76,2.62 | 2.68 | 2.77
2024-04-11 01:55:52,29.442,3886,1,1,8,0.02 | 0.02 | 0.04,0.72 | 0.75 | 0.76,2.62 | 2.68 | 2.77
2024-04-11 01:55:52,29.442,3886,1,1,8,0.02 | 0.02 | 0.04,0.72 | 0.75 | 0.76,2.62 | 2.68 | 2.77
2024-04-11 01:55:53,30.659,3886,1,1,8,0.02 | 0.02 | 0.04,0.68 | 0.72 | 0.76,2.62 | 2.76 | 2.96
2024-04-11 01:55:53,30.659,3886,1,1,8,0.02 | 0.02 | 0.04,0.68 | 0.72 | 0.76,2.62 | 2.76 | 2.96
2024-04-11 01:55:54,29.589,3886,1,1,8,0.02 | 0.02 | 0.04,0.68 | 0.72 | 0.76,2.62 | 2.76 | 2.96
2024-04-11 01:55:54,29.589,3886,1,1,8,0.02 | 0.02 | 0.04,0.68 | 0.72 | 0.76,2.62 | 2.76 | 2.96
2024-04-11 01:55:55,30.533,3886,1,1,8,0.02 | 0.02 | 0.02,0.63 | 0.69 | 0.74,2.71 | 2.89 | 3.15
2024-04-11 01:55:55,30.533,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.63 | 0.69 | 0.74,2.71 | 2.89 | 3.15
2024-04-11 01:55:56,29.451,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.63 | 0.69 | 0.74,2.71 | 2.89 | 3.15
2024-04-11 01:55:56,29.451,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.63 | 0.69 | 0.74,2.71 | 2.89 | 3.15
2024-04-11 01:55:57,30.406,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.52 | 0.64 | 0.72,2.77 | 3.14 | 3.88
2024-04-11 01:55:57,30.406,3886,1,1,8,0.02 | 0.02 | 0.02,0.52 | 0.64 | 0.72,2.77 | 3.14 | 3.88
