Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:58:57,0,142,0.2,0.6,0,0.07 | 0.21 | 0.35,0.73 | 0.98 | 1.22,1.64 | 2.03 | 2.72
2024-04-11 02:06:30,28.851,1904,0.8,1,26,0.02 | 0.02 | 0.03,1.18 | 1.83 | 3.41,0.59 | 1.09 | 1.70
2024-04-11 02:06:30,29.789,3886,1,1,26,0.02 | 0.02 | 0.03,1.10 | 1.81 | 3.41,0.59 | 1.10 | 1.82
2024-04-11 02:06:31,29.789,1904,0.8,1,26,0.02 | 0.02 | 0.03,1.10 | 1.81 | 3.41,0.59 | 1.10 | 1.82
2024-04-11 02:06:31,28.721,1904,0.8,1,26,0.02 | 0.02 | 0.03,1.10 | 1.81 | 3.41,0.59 | 1.10 | 1.82
2024-04-11 02:06:32,28.721,1904,0.8,1,26,0.02 | 0.02 | 0.03,1.10 | 1.81 | 3.41,0.59 | 1.10 | 1.82
2024-04-11 02:06:32,27.933,1904,0.8,1,26,0.02 | 0.02 | 0.03,1.10 | 1.81 | 3.41,0.59 | 1.10 | 1.82
2024-04-11 02:06:33,27.933,1904,0.8,1,26,0.02 | 0.02 | 0.03,1.10 | 1.81 | 3.41,0.59 | 1.10 | 1.82
2024-04-11 02:06:33,26.868,1904,0.8,1,26,0.02 | 0.02 | 0.03,1.10 | 1.81 | 3.41,0.59 | 1.10 | 1.82
2024-04-11 02:06:34,26.868,1904,0.8,1,26,0.02 | 0.02 | 0.03,1.10 | 1.81 | 3.41,0.59 | 1.10 | 1.82
2024-04-11 02:06:34,27.801,1093,0.6,1,26,0.02 | 0.02 | 0.03,1.10 | 1.68 | 2.88,0.69 | 1.19 | 1.82
2024-04-11 02:06:35,27.801,1093,0.6,1,26,0.02 | 0.02 | 0.03,1.10 | 1.68 | 2.88,0.69 | 1.19 | 1.82
2024-04-11 02:06:35,26.741,1093,0.6,1,26,0.02 | 0.02 | 0.03,1.10 | 1.68 | 2.88,0.69 | 1.19 | 1.82
2024-04-11 02:06:36,26.741,1093,0.6,1,26,0.02 | 0.02 | 0.03,1.10 | 1.68 | 2.88,0.69 | 1.19 | 1.82
2024-04-11 02:06:36,25.949,1093,0.6,1,26,0.02 | 0.02 | 0.03,1.10 | 1.68 | 2.88,0.69 | 1.19 | 1.82
2024-04-11 02:06:37,25.949,1093,0.6,1,26,0.02 | 0.02 | 0.03,1.10 | 1.68 | 2.88,0.69 | 1.19 | 1.82
2024-04-11 02:06:37,24.88,1093,0.6,1,26,0.02 | 0.02 | 0.03,1.10 | 1.68 | 2.88,0.69 | 1.19 | 1.82
2024-04-11 02:06:38,24.88,1093,0.6,1,26,0.02 | 0.02 | 0.03,1.10 | 1.68 | 2.88,0.69 | 1.19 | 1.82
2024-04-11 02:06:38,25.721,1093,0.6,1,26,0.02 | 0.05 | 0.15,1.10 | 2.18 | 3.55,0.56 | 0.92 | 1.82
2024-04-11 02:06:39,25.721,1093,0.6,1,26,0.02 | 0.05 | 0.15,1.10 | 2.18 | 3.55,0.56 | 0.92 | 1.82
2024-04-11 02:06:39,24.759,1093,0.6,1,26,0.02 | 0.05 | 0.15,1.10 | 2.18 | 3.55,0.56 | 0.92 | 1.82
2024-04-11 02:06:40,24.759,1093,0.6,1,26,0.02 | 0.05 | 0.15,1.10 | 2.18 | 3.55,0.56 | 0.92 | 1.82
2024-04-11 02:06:40,23.959,1093,0.6,0.8,26,0.02 | 0.05 | 0.15,1.10 | 2.18 | 3.55,0.56 | 0.92 | 1.82
2024-04-11 02:06:41,23.959,1093,0.6,0.8,26,0.02 | 0.05 | 0.15,1.10 | 2.18 | 3.55,0.56 | 0.92 | 1.82
2024-04-11 02:06:41,22.887,1093,0.6,0.8,26,0.02 | 0.05 | 0.15,1.10 | 2.18 | 3.55,0.56 | 0.92 | 1.82
2024-04-11 02:06:42,22.887,1093,0.6,0.8,26,0.02 | 0.05 | 0.15,1.10 | 2.18 | 3.55,0.56 | 0.92 | 1.82
2024-04-11 02:06:42,23.82,1093,0.6,1,26,0.02 | 0.06 | 0.15,1.10 | 2.67 | 3.55,0.56 | 0.75 | 1.82
2024-04-11 02:06:43,23.82,1093,0.6,1,26,0.02 | 0.06 | 0.15,1.10 | 2.67 | 3.55,0.56 | 0.75 | 1.82
2024-04-11 02:06:43,22.756,1093,0.6,1,26,0.02 | 0.06 | 0.15,1.10 | 2.67 | 3.55,0.56 | 0.75 | 1.82
2024-04-11 02:06:44,22.756,1093,0.6,1,26,0.02 | 0.06 | 0.15,1.10 | 2.67 | 3.55,0.56 | 0.75 | 1.82
2024-04-11 02:06:44,21.964,1093,0.6,1,26,0.02 | 0.06 | 0.15,1.10 | 2.67 | 3.55,0.56 | 0.75 | 1.82
2024-04-11 02:06:45,21.964,647,0.4,1,26,0.02 | 0.06 | 0.15,1.10 | 2.67 | 3.55,0.56 | 0.75 | 1.82
2024-04-11 02:06:45,22.886,647,0.4,1,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:46,22.886,647,0.4,1,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:46,21.815,647,0.4,1,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:47,21.815,647,0.4,1,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:47,20.758,647,0.4,1,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:48,20.758,647,0.4,1,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:48,19.958,647,0.4,0.8,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:49,19.958,647,0.4,0.8,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:49,18.887,647,0.4,0.8,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:50,18.887,647,0.4,0.8,26,0.03 | 0.06 | 0.15,2.88 | 3.16 | 3.55,0.56 | 0.63 | 0.69
2024-04-11 02:06:50,19.815,142,0.2,0.8,26,0.03 | 0.07 | 0.15,3.06 | 3.63 | 4.74,0.42 | 0.55 | 0.65
2024-04-11 02:06:51,19.815,142,0.2,0.8,26,0.03 | 0.07 | 0.15,3.06 | 3.63 | 4.74,0.42 | 0.55 | 0.65
2024-04-11 02:06:51,18.759,142,0.2,0.8,26,0.03 | 0.07 | 0.15,3.06 | 3.63 | 4.74,0.42 | 0.55 | 0.65
2024-04-11 02:06:52,18.759,142,0.2,0.8,26,0.03 | 0.07 | 0.15,3.06 | 3.63 | 4.74,0.42 | 0.55 | 0.65
2024-04-11 02:06:52,17.962,142,0.2,1,26,0.03 | 0.07 | 0.15,3.06 | 3.63 | 4.74,0.42 | 0.55 | 0.65
2024-04-11 02:06:53,17.962,142,0.2,1,26,0.03 | 0.07 | 0.15,3.06 | 3.63 | 4.74,0.42 | 0.55 | 0.65
2024-04-11 02:06:53,18.877,142,0.2,1,26,0.03 | 0.05 | 0.07,1.23 | 3.05 | 4.74,0.42 | 0.66 | 1.62
2024-04-11 02:06:54,18.877,142,0.2,1,26,0.03 | 0.05 | 0.07,1.23 | 3.05 | 4.74,0.42 | 0.66 | 1.62
2024-04-11 02:06:54,17.825,142,0.2,0.8,26,0.03 | 0.05 | 0.07,1.23 | 3.05 | 4.74,0.42 | 0.66 | 1.62
2024-04-11 02:06:55,17.825,142,0.2,0.8,26,0.03 | 0.05 | 0.07,1.23 | 3.05 | 4.74,0.42 | 0.66 | 1.62
2024-04-11 02:06:55,18.738,142,0.2,0.8,26,0.03 | 0.27 | 0.91,1.23 | 2.59 | 4.74,0.42 | 0.77 | 1.62
2024-04-11 02:06:56,18.738,142,0.2,0.8,26,0.03 | 0.27 | 0.91,1.23 | 2.59 | 4.74,0.42 | 0.77 | 1.62
2024-04-11 02:06:56,17.956,142,0.2,0.8,26,0.03 | 0.27 | 0.91,1.23 | 2.59 | 4.74,0.42 | 0.77 | 1.62
2024-04-11 02:06:57,17.956,142,0.2,0.8,26,0.03 | 0.27 | 0.91,1.23 | 2.59 | 4.74,0.42 | 0.77 | 1.62
2024-04-11 02:06:57,18.888,142,0.2,0.8,26,0.05 | 0.28 | 0.91,1.23 | 2.15 | 4.74,0.42 | 0.93 | 1.62
2024-04-11 02:06:58,18.888,142,0.2,0.8,26,0.05 | 0.28 | 0.91,1.23 | 2.15 | 4.74,0.42 | 0.93 | 1.62
2024-04-11 02:06:58,17.82,142,0.2,0.8,26,0.05 | 0.28 | 0.91,1.23 | 2.15 | 4.74,0.42 | 0.93 | 1.62
2024-04-11 02:06:59,17.82,142,0.2,0.8,26,0.05 | 0.28 | 0.91,1.23 | 2.15 | 4.74,0.42 | 0.93 | 1.62
2024-04-11 02:06:59,18.754,142,0.2,0.8,26,0.07 | 0.30 | 0.91,1.23 | 1.40 | 1.73,1.16 | 1.43 | 1.62
2024-04-11 02:07:00,18.754,142,0.2,0.8,26,0.07 | 0.30 | 0.91,1.23 | 1.40 | 1.73,1.16 | 1.43 | 1.62
2024-04-11 02:07:00,17.955,142,0.2,0.8,26,0.07 | 0.30 | 0.91,1.23 | 1.40 | 1.73,1.16 | 1.43 | 1.62
2024-04-11 02:07:01,17.955,142,0.2,0.8,26,0.07 | 0.30 | 0.91,1.23 | 1.40 | 1.73,1.16 | 1.43 | 1.62
2024-04-11 02:07:01,18.848,142,0.2,0.8,26,0.09 | 0.41 | 0.91,1.29 | 1.65 | 2.22,0.90 | 1.21 | 1.55
2024-04-11 02:07:02,18.848,142,0.2,0.8,26,0.09 | 0.41 | 0.91,1.29 | 1.65 | 2.22,0.90 | 1.21 | 1.55
2024-04-11 02:07:02,17.831,142,0.2,0.6,26,0.09 | 0.41 | 0.91,1.29 | 1.65 | 2.22,0.90 | 1.21 | 1.55
2024-04-11 02:07:03,17.831,142,0.2,0.6,26,0.09 | 0.41 | 0.91,1.29 | 1.65 | 2.22,0.90 | 1.21 | 1.55
2024-04-11 02:07:03,16.777,142,0.2,0.6,26,0.09 | 0.41 | 0.91,1.29 | 1.65 | 2.22,0.90 | 1.21 | 1.55
2024-04-11 02:07:04,16.777,142,0.2,0.6,26,0.09 | 0.41 | 0.91,1.29 | 1.65 | 2.22,0.90 | 1.21 | 1.55
2024-04-11 02:07:04,17.711,647,0.4,0.6,26,0.09 | 0.37 | 0.75,1.29 | 1.86 | 2.22,0.90 | 1.07 | 1.55
2024-04-11 02:07:05,17.711,647,0.4,0.6,26,0.09 | 0.37 | 0.75,1.29 | 1.86 | 2.22,0.90 | 1.07 | 1.55
2024-04-11 02:07:05,16.908,647,0.4,0.6,26,0.09 | 0.37 | 0.75,1.29 | 1.86 | 2.22,0.90 | 1.07 | 1.55
2024-04-11 02:07:06,16.908,647,0.4,0.6,26,0.09 | 0.37 | 0.75,1.29 | 1.86 | 2.22,0.90 | 1.07 | 1.55
2024-04-11 02:07:06,15.852,647,0.4,0.6,26,0.09 | 0.37 | 0.75,1.29 | 1.86 | 2.22,0.90 | 1.07 | 1.55
2024-04-11 02:07:07,15.852,647,0.4,0.6,26,0.09 | 0.37 | 0.75,1.29 | 1.86 | 2.22,0.90 | 1.07 | 1.55
2024-04-11 02:07:07,16.783,142,0.2,0.6,26,0.11 | 0.45 | 0.75,1.73 | 2.11 | 2.27,0.88 | 0.95 | 1.16
2024-04-11 02:07:08,16.783,1904,0.8,0.6,26,0.11 | 0.45 | 0.75,1.73 | 2.11 | 2.27,0.88 | 0.95 | 1.16
2024-04-11 02:07:08,17.724,142,0.2,0.4,26,0.06 | 0.44 | 0.75,0.65 | 1.84 | 2.27,0.88 | 1.09 | 3.10
2024-04-11 02:07:09,17.724,142,0.2,0.4,26,0.06 | 0.44 | 0.75,0.65 | 1.84 | 2.27,0.88 | 1.09 | 3.10
2024-04-11 02:07:09,16.866,142,0.2,0.4,26,0.06 | 0.44 | 0.75,0.65 | 1.84 | 2.27,0.88 | 1.09 | 3.10
2024-04-11 02:07:10,16.866,142,0.2,0.4,26,0.06 | 0.44 | 0.75,0.65 | 1.84 | 2.27,0.88 | 1.09 | 3.10
2024-04-11 02:07:10,17.768,142,0.2,0.2,26,0.06 | 0.35 | 0.75,0.65 | 1.52 | 2.27,0.88 | 1.31 | 3.10
2024-04-11 02:07:11,17.768,142,0.2,0.2,26,0.06 | 0.35 | 0.75,0.65 | 1.52 | 2.27,0.88 | 1.31 | 3.10
2024-04-11 02:07:11,18.802,142,0.2,0.2,26,0.06 | 0.18 | 0.42,0.64 | 1.13 | 2.27,0.88 | 1.77 | 3.13
2024-04-11 02:07:12,18.802,142,0.2,0.2,26,0.06 | 0.18 | 0.42,0.64 | 1.13 | 2.27,0.88 | 1.77 | 3.13
2024-04-11 02:07:12,19.745,142,0.2,0.2,26,0.06 | 0.17 | 0.36,0.64 | 0.73 | 0.96,2.08 | 2.72 | 3.13
2024-04-11 02:07:13,19.745,142,0.2,0.2,26,0.06 | 0.17 | 0.36,0.64 | 0.73 | 0.96,2.08 | 2.72 | 3.13
2024-04-11 02:07:13,20.868,142,0.2,0.2,26,0.08 | 0.22 | 0.36,0.64 | 0.79 | 0.96,2.08 | 2.53 | 3.13
2024-04-11 02:07:14,20.868,142,0.2,0.2,26,0.08 | 0.22 | 0.36,0.64 | 0.79 | 0.96,2.08 | 2.53 | 3.13
2024-04-11 02:07:14,23.887,142,0.2,0.2,26,0.05 | 0.19 | 0.36,0.38 | 0.58 | 0.87,2.30 | 3.44 | 5.26
2024-04-11 02:07:15,23.887,142,0.2,0.2,26,0.05 | 0.19 | 0.36,0.38 | 0.58 | 0.87,2.30 | 3.44 | 5.26
2024-04-11 02:07:15,26.795,142,0.2,0.2,26,0.04 | 0.05 | 0.07,0.38 | 0.52 | 0.85,2.34 | 3.85 | 5.26
2024-04-11 02:07:16,26.795,142,0.2,0.2,26,0.04 | 0.05 | 0.07,0.38 | 0.52 | 0.85,2.34 | 3.85 | 5.26
2024-04-11 02:07:16,29.759,142,0.2,0.2,26,0.03 | 0.04 | 0.04,0.28 | 0.53 | 0.85,2.34 | 3.79 | 7.17
2024-04-11 02:07:17,29.759,142,0.2,0.2,26,0.03 | 0.04 | 0.04,0.28 | 0.53 | 0.85,2.34 | 3.79 | 7.17
2024-04-11 02:07:17,30.961,142,0.2,0.2,26,0.03 | 0.04 | 0.04,0.28 | 0.56 | 0.85,2.34 | 3.56 | 7.17
2024-04-11 02:07:18,30.961,142,0.2,0.2,26,0.03 | 0.04 | 0.04,0.28 | 0.56 | 0.85,2.34 | 3.56 | 7.17
2024-04-11 02:07:18,29.895,142,0.2,0.2,26,0.03 | 0.04 | 0.04,0.28 | 0.56 | 0.85,2.34 | 3.56 | 7.17
2024-04-11 02:07:19,29.895,142,0.2,0.2,26,0.03 | 0.04 | 0.04,0.28 | 0.56 | 0.85,2.34 | 3.56 | 7.17
2024-04-11 02:07:19,30.72,142,0.2,0.2,26,0.03 | 0.03 | 0.04,0.10 | 0.37 | 0.60,3.34 | 5.34 | 19.61
2024-04-11 02:07:20,30.72,142,0.2,0.2,26,0.03 | 0.03 | 0.04,0.10 | 0.37 | 0.60,3.34 | 5.34 | 19.61
2024-04-11 02:07:20,29.767,1904,0.8,0.2,26,0.03 | 0.03 | 0.04,0.10 | 0.37 | 0.60,3.34 | 5.34 | 19.61
2024-04-11 02:07:21,29.767,1904,0.8,0.2,26,0.03 | 0.03 | 0.04,0.10 | 0.37 | 0.60,3.34 | 5.34 | 19.61
2024-04-11 02:07:21,28.709,1904,0.8,0.2,26,0.03 | 0.03 | 0.04,0.10 | 0.37 | 0.60,3.34 | 5.34 | 19.61
2024-04-11 02:07:22,28.709,1904,0.8,0.2,26,0.03 | 0.03 | 0.04,0.10 | 0.37 | 0.60,3.34 | 5.34 | 19.61
2024-04-11 02:07:22,29.8,3886,1,0.4,26,0.03 | 0.05 | 0.10,0.10 | 0.59 | 1.13,1.77 | 3.40 | 19.61
2024-04-11 02:07:23,29.8,3886,1,0.4,26,0.03 | 0.05 | 0.10,0.10 | 0.59 | 1.13,1.77 | 3.40 | 19.61
2024-04-11 02:07:23,28.851,3886,1,0.4,26,0.03 | 0.05 | 0.10,0.10 | 0.59 | 1.13,1.77 | 3.40 | 19.61
2024-04-11 02:07:24,28.851,3886,1,0.4,26,0.03 | 0.05 | 0.10,0.10 | 0.59 | 1.13,1.77 | 3.40 | 19.61
2024-04-11 02:07:24,27.793,3886,1,0.2,26,0.03 | 0.05 | 0.10,0.10 | 0.59 | 1.13,1.77 | 3.40 | 19.61
2024-04-11 02:07:25,27.793,3886,1,0.2,26,0.03 | 0.05 | 0.10,0.10 | 0.59 | 1.13,1.77 | 3.40 | 19.61
2024-04-11 02:07:25,28.723,1904,0.8,0.2,26,0.02 | 0.05 | 0.10,0.10 | 1.15 | 2.77,0.72 | 1.74 | 19.61
2024-04-11 02:07:26,28.723,1904,0.8,0.2,26,0.02 | 0.05 | 0.10,0.10 | 1.15 | 2.77,0.72 | 1.74 | 19.61
2024-04-11 02:07:26,27.838,1093,0.6,0.2,26,0.02 | 0.05 | 0.10,0.10 | 1.15 | 2.77,0.72 | 1.74 | 19.61
2024-04-11 02:07:27,27.838,1093,0.6,0.2,26,0.02 | 0.05 | 0.10,0.10 | 1.15 | 2.77,0.72 | 1.74 | 19.61
2024-04-11 02:07:27,30.756,1093,0.6,0.2,26,0.02 | 0.04 | 0.10,0.76 | 1.50 | 2.77,0.72 | 1.34 | 2.62
2024-04-11 02:07:28,30.756,1093,0.6,0.2,26,0.02 | 0.04 | 0.10,0.76 | 1.50 | 2.77,0.72 | 1.34 | 2.62
2024-04-11 02:07:28,29.806,1093,0.6,0.2,26,0.02 | 0.04 | 0.10,0.76 | 1.50 | 2.77,0.72 | 1.34 | 2.62
2024-04-11 02:07:29,29.806,1904,0.8,0.2,26,0.02 | 0.04 | 0.10,0.76 | 1.50 | 2.77,0.72 | 1.34 | 2.62
2024-04-11 02:07:29,28.742,1904,0.8,0.2,26,0.02 | 0.04 | 0.10,0.76 | 1.50 | 2.77,0.72 | 1.34 | 2.62
2024-04-11 02:07:30,28.742,1904,0.8,0.2,26,0.02 | 0.04 | 0.10,0.76 | 1.50 | 2.77,0.72 | 1.34 | 2.62
2024-04-11 02:07:30,29.824,1904,0.8,0.2,26,0.02 | 0.02 | 0.02,0.76 | 1.42 | 2.77,0.72 | 1.41 | 2.62
2024-04-11 02:07:31,29.824,1904,0.8,0.2,26,0.02 | 0.02 | 0.02,0.76 | 1.42 | 2.77,0.72 | 1.41 | 2.62
2024-04-11 02:07:31,30.745,1904,0.8,0.2,26,0.02 | 0.02 | 0.02,0.68 | 0.90 | 1.32,1.52 | 2.23 | 2.96
2024-04-11 02:07:32,30.745,1904,0.8,0.2,26,0.02 | 0.02 | 0.02,0.68 | 0.90 | 1.32,1.52 | 2.23 | 2.96
2024-04-11 02:07:32,29.812,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.68 | 0.90 | 1.32,1.52 | 2.23 | 2.96
2024-04-11 02:07:33,29.812,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.68 | 0.90 | 1.32,1.52 | 2.23 | 2.96
2024-04-11 02:07:33,28.757,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.68 | 0.90 | 1.32,1.52 | 2.23 | 2.96
2024-04-11 02:07:34,28.757,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.68 | 0.90 | 1.32,1.52 | 2.23 | 2.96
2024-04-11 02:07:34,29.966,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.83 | 1.06,1.88 | 2.40 | 2.96
2024-04-11 02:07:35,29.966,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.83 | 1.06,1.88 | 2.40 | 2.96
2024-04-11 02:07:35,28.904,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.83 | 1.06,1.88 | 2.40 | 2.96
2024-04-11 02:07:36,28.904,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.83 | 1.06,1.88 | 2.40 | 2.96
2024-04-11 02:07:36,29.829,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.89 | 1.06,1.88 | 2.24 | 2.96
2024-04-11 02:07:37,29.829,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.89 | 1.06,1.88 | 2.24 | 2.96
2024-04-11 02:07:37,28.774,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.89 | 1.06,1.88 | 2.24 | 2.96
2024-04-11 02:07:38,28.774,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.89 | 1.06,1.88 | 2.24 | 2.96
2024-04-11 02:07:38,29.716,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.88 | 1.06,1.88 | 2.26 | 2.96
2024-04-11 02:07:39,29.716,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.68 | 0.88 | 1.06,1.88 | 2.26 | 2.96
2024-04-11 02:07:39,30.787,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.80 | 0.92 | 1.06,1.88 | 2.18 | 2.51
2024-04-11 02:07:40,30.787,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.80 | 0.92 | 1.06,1.88 | 2.18 | 2.51
2024-04-11 02:07:40,29.853,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.80 | 0.92 | 1.06,1.88 | 2.18 | 2.51
2024-04-11 02:07:41,29.853,3886,1,0.2,26,0.02 | 0.03 | 0.06,0.80 | 0.92 | 1.06,1.88 | 2.18 | 2.51
2024-04-11 02:07:41,30.783,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.80 | 0.86 | 1.00,2.00 | 2.33 | 2.51
2024-04-11 02:07:42,30.783,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.80 | 0.86 | 1.00,2.00 | 2.33 | 2.51
2024-04-11 02:07:42,29.731,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.80 | 0.86 | 1.00,2.00 | 2.33 | 2.51
2024-04-11 02:07:43,29.731,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.80 | 0.86 | 1.00,2.00 | 2.33 | 2.51
2024-04-11 02:07:43,30.857,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.80 | 0.81 | 0.82,2.45 | 2.47 | 2.51
2024-04-11 02:07:44,30.857,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.80 | 0.81 | 0.82,2.45 | 2.47 | 2.51
2024-04-11 02:07:44,29.869,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.80 | 0.81 | 0.82,2.45 | 2.47 | 2.51
2024-04-11 02:07:45,29.869,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.80 | 0.81 | 0.82,2.45 | 2.47 | 2.51
2024-04-11 02:07:45,30.784,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.77 | 0.80 | 0.82,2.45 | 2.49 | 2.58
2024-04-11 02:07:46,30.784,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.77 | 0.80 | 0.82,2.45 | 2.49 | 2.58
2024-04-11 02:07:46,29.748,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.77 | 0.80 | 0.82,2.45 | 2.49 | 2.58
2024-04-11 02:07:47,29.748,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.77 | 0.80 | 0.82,2.45 | 2.49 | 2.58
2024-04-11 02:07:47,30.903,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.75 | 0.79 | 0.81,2.46 | 2.55 | 2.67
2024-04-11 02:07:48,30.903,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.75 | 0.79 | 0.81,2.46 | 2.55 | 2.67
2024-04-11 02:07:48,29.88,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.75 | 0.79 | 0.81,2.46 | 2.55 | 2.67
2024-04-11 02:07:49,29.88,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.75 | 0.79 | 0.81,2.46 | 2.55 | 2.67
2024-04-11 02:07:49,30.748,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.70 | 0.76 | 0.81,2.48 | 2.64 | 2.87
2024-04-11 02:07:50,30.748,3886,1,0.2,26,0.02 | 0.02 | 0.02,0.70 | 0.76 | 0.81,2.48 | 2.64 | 2.87
2024-04-11 02:07:50,29.764,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.70 | 0.76 | 0.81,2.48 | 2.64 | 2.87
2024-04-11 02:07:51,29.764,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.70 | 0.76 | 0.81,2.48 | 2.64 | 2.87
2024-04-11 02:07:51,28.967,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.70 | 0.76 | 0.81,2.48 | 2.64 | 2.87
2024-04-11 02:07:52,28.967,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.70 | 0.76 | 0.81,2.48 | 2.64 | 2.87
2024-04-11 02:07:52,29.818,3886,1,1,26,0.02 | 0.02 | 0.02,0.65 | 0.72 | 0.77,2.58 | 2.79 | 3.08
2024-04-11 02:07:53,29.818,3886,1,1,26,0.02 | 0.02 | 0.02,0.65 | 0.72 | 0.77,2.58 | 2.79 | 3.08
2024-04-11 02:07:53,30.731,3886,1,1,26,0.02 | 0.02 | 0.02,0.52 | 0.66 | 0.75,2.67 | 3.05 | 3.82
2024-04-11 02:07:54,30.731,3886,1,1,26,0.02 | 0.02 | 0.02,0.52 | 0.66 | 0.75,2.67 | 3.05 | 3.82
2024-04-11 02:07:54,29.771,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.52 | 0.66 | 0.75,2.67 | 3.05 | 3.82
2024-04-11 02:07:55,29.771,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.52 | 0.66 | 0.75,2.67 | 3.05 | 3.82
2024-04-11 02:07:55,30.718,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.26 | 0.53 | 0.70,2.87 | 3.76 | 7.78
2024-04-11 02:07:56,30.718,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.26 | 0.53 | 0.70,2.87 | 3.76 | 7.78
2024-04-11 02:07:56,29.907,3886,1,0.6,26,0.02 | 0.02 | 0.02,0.26 | 0.53 | 0.70,2.87 | 3.76 | 7.78
2024-04-11 02:07:57,29.907,3886,1,0.6,26,0.02 | 0.02 | 0.02,0.26 | 0.53 | 0.70,2.87 | 3.76 | 7.78
2024-04-11 02:07:57,30.853,3886,1,0.6,26,0.02 | 0.02 | 0.02,0.07 | 0.38 | 0.65,3.08 | 5.32 | 27.40
2024-04-11 02:07:58,30.853,3886,1,0.6,26,0.02 | 0.02 | 0.02,0.07 | 0.38 | 0.65,3.08 | 5.32 | 27.40
2024-04-11 02:07:58,29.785,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.07 | 0.38 | 0.65,3.08 | 5.32 | 27.40
2024-04-11 02:07:59,29.785,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.07 | 0.38 | 0.65,3.08 | 5.32 | 27.40
2024-04-11 02:07:59,30.718,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.82 | 8.57 | 27.40
2024-04-11 02:08:00,30.718,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.82 | 8.57 | 27.40
