id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
5223,1712855846000,right,1155622398,778609,3808888,321,1137987113,767130,3771976,318,0,11472,10766,7,0,0,0,0,0,0,0,0,0,0
5224,1712855847000,right,1156105131,778932,3861864,323,1138459080,767446,3775736,316,0,11477,13842,9,0,0,0,0,0,0,0,0,0,0
5225,1712855848000,right,1156652971,779291,4382720,359,1139000768,767801,4333504,355,0,11483,10766,7,0,0,0,0,0,0,0,0,0,0
5226,1712855849000,right,1157213811,779659,4486720,368,1139550842,768162,4400592,361,0,11490,10766,7,0,0,0,0,0,0,0,0,0,0
5227,1712855850000,right,1157787797,780035,4591888,376,1140112524,768530,4493456,368,0,11497,12304,8,0,0,0,0,0,0,0,0,0,0
5228,1712855851000,right,1158301544,780379,4109976,344,1140617043,768868,4036152,338,0,11501,15380,10,0,0,0,0,0,0,0,0,0,0
5229,1712855852000,right,1158867938,780759,4531152,380,1141172671,769241,4445024,373,0,11508,15380,10,0,0,0,0,0,0,0,0,0,0
5230,1712855853000,right,1159404661,781126,4293784,367,1141701704,769603,4232264,362,0,11515,12304,8,0,0,0,0,0,0,0,0,0,0
5231,1712855854000,right,1160006389,781520,4813824,394,1142295742,769992,4752304,389,0,11521,10766,7,0,0,0,0,0,0,0,0,0,0
5232,1712855855000,right,1160520980,781871,4116728,351,1142798029,770335,4018296,343,0,11527,13842,9,0,0,0,0,0,0,0,0,0,0
5233,1712855856000,right,1161131794,782270,4886512,399,1143404229,770731,4849600,396,0,11532,10766,7,0,0,0,0,0,0,0,0,0,0
5234,1712855857000,right,1161661757,782629,4239704,359,1143928040,771086,4190488,355,0,11536,10766,7,0,0,0,0,0,0,0,0,0,0
5235,1712855858000,right,1162258589,783029,4774656,400,1144515644,771480,4700832,394,0,11542,10766,7,0,0,0,0,0,0,0,0,0,0
5236,1712855859000,right,1162829541,783416,4567616,387,1145077368,771861,4493792,381,0,11547,12304,8,0,0,0,0,0,0,0,0,0,0
5237,1712855860000,right,1163356238,783775,4213576,359,1145597913,772216,4164360,355,0,11552,10766,7,0,0,0,0,0,0,0,0,0,0
5238,1712855861000,right,1163963747,784179,4860072,404,1146199270,772616,4810856,400,0,11557,9228,6,0,0,0,0,0,0,0,0,0,0
5239,1712855862000,right,1164546517,784575,4662160,396,1146772812,773006,4588336,390,0,11562,10766,7,0,0,0,0,0,0,0,0,0,0
5240,1712855863000,right,1165011448,784887,3719448,312,1147236205,773317,3707144,311,0,11566,6152,4,0,0,0,0,0,0,0,0,0,0
5241,1712855864000,right,1165086642,784945,601552,58,1147317551,773379,650768,62,0,11566,0,0,0,0,0,0,0,0,0,0,0,0
5242,1712855865000,right,1165087189,784948,4376,3,1147318098,773382,4376,3,0,11566,0,0,0,0,0,0,0,0,0,0,0,0
5243,1712855866000,right,1165288112,785082,1607384,134,1147515945,773514,1582776,132,0,11568,0,0,0,0,0,0,0,0,0,0,0,0
5244,1712855867000,right,1165288364,785085,2016,3,1147516197,773517,2016,3,0,11568,0,0,0,0,0,0,0,0,0,0,0,0
5245,1712855868000,right,1165577840,785285,2315808,200,1147788755,773706,2180464,189,0,11570,13842,9,0,0,0,0,0,0,0,0,0,0
5246,1712855869000,right,1165621206,785321,346928,36,1147845963,773751,457664,45,0,11570,0,0,0,0,0,0,0,0,0,0,0,0
5247,1712855870000,right,1165705406,785380,673600,59,1147928625,773809,661296,58,0,11571,0,0,0,0,0,0,0,0,0,0,0,0
5248,1712855871000,right,1165706515,785386,8872,6,1147929734,773815,8872,6,0,11571,0,0,0,0,0,0,0,0,0,0,0,0
5249,1712855872000,right,1165759915,785438,427200,52,1147983134,773867,427200,52,0,11571,0,0,0,0,0,0,0,0,0,0,0,0
5250,1712855873000,right,1165760083,785440,1344,2,1147983302,773869,1344,2,0,11571,0,0,0,0,0,0,0,0,0,0,0,0
5251,1712855874000,right,1165797816,785470,301864,30,1148021035,773899,301864,30,0,11571,0,0,0,0,0,0,0,0,0,0,0,0
5252,1712855875000,right,1165797984,785472,1344,2,1148021203,773901,1344,2,0,11571,0,0,0,0,0,0,0,0,0,0,0,0
5253,1712855876000,right,1165951051,785594,1224536,122,1148172732,774022,1212232,121,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5254,1712855877000,right,1165951682,785598,5048,4,1148173363,774026,5048,4,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5255,1712855878000,right,1165951910,785600,1824,2,1148173591,774028,1824,2,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5256,1712855879000,right,1165952539,785603,5032,3,1148174220,774031,5032,3,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5257,1712855880000,right,1165962146,785613,76856,10,1148183827,774041,76856,10,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5258,1712855881000,right,1165962230,785614,672,1,1148183911,774042,672,1,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5259,1712855882000,right,1166079979,785717,941992,103,1148301660,774145,941992,103,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5260,1712855883000,right,1166080610,785721,5048,4,1148302291,774149,5048,4,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5261,1712855884000,right,1166080754,785722,1152,1,1148302435,774150,1152,1,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5262,1712855885000,right,1166081261,785727,4056,5,1148302942,774155,4056,5,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5263,1712855886000,right,1166081657,785731,3168,4,1148303338,774159,3168,4,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5264,1712855887000,right,1166083114,785741,11656,10,1148304795,774169,11656,10,0,11572,0,0,0,0,0,0,0,0,0,0,0,0
5265,1712855888000,right,1166128531,785778,363336,37,1148340984,774200,289512,31,0,11578,0,0,0,0,0,0,0,0,0,0,0,0
5266,1712855889000,right,1166128970,785782,3512,4,1148341423,774204,3512,4,0,11578,0,0,0,0,0,0,0,0,0,0,0,0
5267,1712855890000,right,1166181264,785836,418352,54,1148386027,774253,356832,49,0,11583,0,0,0,0,0,0,0,0,0,0,0,0
5268,1712855891000,right,1166181348,785837,672,1,1148386111,774254,672,1,0,11583,0,0,0,0,0,0,0,0,0,0,0,0
5269,1712855892000,right,1166220021,785869,309384,32,1148423246,774285,297080,31,0,11584,0,0,0,0,0,0,0,0,0,0,0,0
5270,1712855893000,right,1166220652,785873,5048,4,1148423877,774289,5048,4,0,11584,0,0,0,0,0,0,0,0,0,0,0,0
5271,1712855894000,right,1166274728,785924,432608,51,1148477953,774340,432608,51,0,11584,0,0,0,0,0,0,0,0,0,0,0,0
5272,1712855895000,right,1166274896,785926,1344,2,1148478121,774342,1344,2,0,11584,0,0,0,0,0,0,0,0,0,0,0,0
5273,1712855896000,right,1166302837,785950,223528,24,1148506062,774366,223528,24,0,11584,0,0,0,0,0,0,0,0,0,0,0,0
5274,1712855897000,right,1166302921,785951,672,1,1148506146,774367,672,1,0,11584,0,0,0,0,0,0,0,0,0,0,0,0
5275,1712855898000,right,1166415080,786034,897272,83,1148606001,774442,798840,75,0,11585,10766,7,0,0,0,0,0,0,0,0,0,0
5276,1712855899000,right,1166447167,786064,256696,30,1148648854,774479,342824,37,0,11585,0,0,0,0,0,0,0,0,0,0,0,0
5277,1712855900000,right,1166527626,786120,643672,56,1148717009,774527,545240,48,0,11586,10766,7,0,0,0,0,0,0,0,0,0,0
5278,1712855901000,right,1166552143,786138,196136,18,1148752292,774552,282264,25,0,11586,0,0,0,0,0,0,0,0,0,0,0,0
5279,1712855902000,right,1166723067,786260,1367392,122,1148910912,774666,1268960,114,0,11587,10766,7,0,0,0,0,0,0,0,0,0,0
5280,1712855903000,right,1166877732,786367,1237320,107,1149073267,774778,1298840,112,0,11589,0,0,0,0,0,0,0,0,0,0,0,0
5281,1712855904000,right,1167004247,786452,1012120,85,1149185940,774854,901384,76,0,11590,12304,8,0,0,0,0,0,0,0,0,0,0
5282,1712855905000,right,1167053698,786487,395608,35,1149246157,774896,481736,42,0,11591,0,0,0,0,0,0,0,0,0,0,0,0
5283,1712855906000,right,1167162555,786566,870856,79,1149341172,774966,760120,70,0,11591,13842,9,0,0,0,0,0,0,0,0,0,0
5284,1712855907000,right,1167313447,786666,1207136,100,1149485912,775062,1157920,96,0,11594,15380,10,0,0,0,0,0,0,0,0,0,0
5285,1712855908000,right,1167441378,786760,1023448,94,1149615381,775157,1035752,95,0,11594,13842,9,0,0,0,0,0,0,0,0,0,0
5286,1712855909000,right,1167567089,786844,1005688,84,1149738966,775239,988680,82,0,11596,12892,9,0,0,0,0,0,0,0,0,0,0
5287,1712855910000,right,1167669794,786919,821640,75,1149842259,775315,826344,76,0,11597,10766,7,0,0,0,0,0,0,0,0,0,0
5288,1712855911000,right,1167779539,786993,877960,74,1149947025,775385,838128,70,0,11598,14207,10,0,0,0,0,0,0,0,0,0,0
5289,1712855912000,right,1167872047,787055,740064,62,1150042890,775449,766920,64,0,11599,9312,7,0,0,0,0,0,0,0,0,0,0
5290,1712855913000,right,1167938350,787107,530424,52,1150118505,775508,604920,59,0,11599,0,0,0,0,0,0,0,0,0,0,0,0
5291,1712855914000,right,1167999529,787155,489432,48,1150165758,775546,378024,38,0,11601,10850,8,0,0,0,0,0,0,0,0,0,0
5292,1712855915000,right,1168075519,787209,607920,54,1150240239,775598,595848,52,0,11601,12359,10,0,0,0,0,0,0,0,0,0,0
5293,1712855916000,right,1168142960,787262,539528,53,1150306113,775651,526992,53,0,11602,12388,9,0,0,0,0,0,0,0,0,0,0
5294,1712855917000,right,1168206744,787305,510272,43,1150370903,775695,518320,44,0,11603,9844,7,0,0,0,0,0,0,0,0,0,0
5295,1712855918000,right,1168265518,787355,470192,50,1150427217,775744,450512,49,0,11603,12304,8,0,0,0,0,0,0,0,0,0,0
5296,1712855919000,right,1168322618,787394,456800,39,1150482779,775782,444496,38,0,11604,12304,8,0,0,0,0,0,0,0,0,0,0
5297,1712855920000,right,1168377632,787439,440112,45,1150534615,775824,414688,42,0,11605,13944,10,0,0,0,0,0,0,0,0,0,0
5298,1712855921000,right,1168428835,787474,409624,35,1150587009,775859,419152,35,0,11605,12753,10,0,0,0,0,0,0,0,0,0,0
5299,1712855922000,right,1168480069,787512,409872,38,1150636818,775894,398472,35,0,11605,14178,13,0,0,0,0,0,0,0,0,0,0
5300,1712855923000,right,1168514285,787536,273728,24,1150683674,775930,374848,36,0,11606,0,0,0,0,0,0,0,0,0,0,0,0
5301,1712855924000,right,1168565982,787576,413576,40,1150723067,775962,315144,32,0,11606,12304,8,0,0,0,0,0,0,0,0,0,0
5302,1712855925000,right,1168619173,787616,425528,40,1150776160,776001,424744,39,0,11607,10864,8,0,0,0,0,0,0,0,0,0,0
5303,1712855926000,right,1168676223,787654,456400,38,1150828694,776037,420272,36,0,11608,13842,9,0,0,0,0,0,0,0,0,0,0
5304,1712855927000,right,1168729760,787698,428296,44,1150882231,776081,428296,44,0,11608,13842,9,0,0,0,0,0,0,0,0,0,0
5305,1712855928000,right,1168790251,787739,483928,41,1150942357,776121,481008,40,0,11609,12669,9,0,0,0,0,0,0,0,0,0,0
5306,1712855929000,right,1168857923,787783,541376,44,1151007318,776164,519688,43,0,11610,13842,9,0,0,0,0,0,0,0,0,0,0
5307,1712855930000,right,1168925563,787835,541120,52,1151074958,776216,541120,52,0,11610,13842,9,0,0,0,0,0,0,0,0,0,0
5308,1712855931000,right,1169000925,787884,602896,49,1151150320,776265,602896,49,0,11611,12304,8,0,0,0,0,0,0,0,0,0,0
5309,1712855932000,right,1169086363,787943,683504,59,1151231144,776321,646592,56,0,11612,15380,10,0,0,0,0,0,0,0,0,0,0
5310,1712855933000,right,1169172874,788001,692088,58,1151320731,776381,716696,60,0,11612,12304,8,0,0,0,0,0,0,0,0,0,0
5311,1712855934000,right,1169267576,788065,757616,64,1151418010,776446,778232,65,0,11612,9727,7,0,0,0,0,0,0,0,0,0,0
5312,1712855935000,right,1169372295,788142,837752,77,1151520152,776522,817136,76,0,11613,10766,7,0,0,0,0,0,0,0,0,0,0
5313,1712855936000,right,1169490865,788220,948560,78,1151635646,776598,923952,76,0,11613,13842,9,0,0,0,0,0,0,0,0,0,0
5314,1712855937000,right,1169618519,788303,1021232,83,1151760224,776679,996624,81,0,11616,12304,8,0,0,0,0,0,0,0,0,0,0
5315,1712855938000,right,1169740805,788392,978288,89,1151880972,776767,965984,88,0,11616,13842,9,0,0,0,0,0,0,0,0,0,0
5316,1712855939000,right,1169891990,788491,1209480,99,1152027543,776863,1172568,96,0,11619,13842,9,0,0,0,0,0,0,0,0,0,0
5317,1712855940000,right,1170053844,788599,1294832,108,1152186321,776969,1270224,106,0,11621,13842,9,0,0,0,0,0,0,0,0,0,0
5318,1712855941000,right,1170220168,788709,1330592,110,1152355721,777081,1355200,112,0,11622,9228,6,0,0,0,0,0,0,0,0,0,0
5319,1712855942000,right,1170390959,788830,1366328,121,1152520360,777198,1317112,117,0,11623,13842,9,0,0,0,0,0,0,0,0,0,0
5320,1712855943000,right,1170584999,788958,1552320,128,1152715938,777327,1564624,129,0,11624,10766,7,0,0,0,0,0,0,0,0,0,0
5321,1712855944000,right,1170795849,789096,1686800,138,1152925250,777464,1674496,137,0,11626,9228,6,0,0,0,0,0,0,0,0,0,0
5322,1712855945000,right,1171015413,789250,1756512,154,1153138662,777614,1707296,150,0,11628,12304,8,0,0,0,0,0,0,0,0,0,0
5323,1712855946000,right,1171254031,789407,1908944,157,1153374204,777769,1884336,155,0,11630,12304,8,0,0,0,0,0,0,0,0,0,0
5324,1712855947000,right,1171507885,789573,2030832,166,1153624982,777933,2006224,164,0,11633,10766,7,0,0,0,0,0,0,0,0,0,0
5325,1712855948000,right,1171769338,789753,2091624,180,1153878745,778108,2030104,175,0,11635,15380,10,0,0,0,0,0,0,0,0,0,0
5326,1712855949000,right,1172052601,789939,2266104,186,1154158932,778292,2241496,184,0,11638,13842,9,0,0,0,0,0,0,0,0,0,0
5327,1712855950000,right,1172346671,790133,2352560,194,1154453002,778486,2352560,194,0,11641,9228,6,0,0,0,0,0,0,0,0,0,0
5328,1712855951000,right,1172636687,790330,2320128,197,1154730714,778675,2221696,189,0,11645,15380,10,0,0,0,0,0,0,0,0,0,0
5329,1712855952000,right,1172962887,790543,2609600,213,1155055376,778887,2597296,212,0,11648,12304,8,0,0,0,0,0,0,0,0,0,0
5330,1712855953000,right,1173293230,790766,2642744,223,1155379567,779106,2593528,219,0,11651,13842,9,0,0,0,0,0,0,0,0,0,0
5331,1712855954000,right,1173647661,791000,2835448,234,1155730557,779337,2807920,231,0,11654,12669,9,0,0,0,0,0,0,0,0,0,0
5332,1712855955000,right,1174016865,791241,2953632,241,1156097050,779577,2931944,240,0,11658,9228,6,0,0,0,0,0,0,0,0,0,0
5333,1712855956000,right,1174410879,791499,3152112,258,1156480298,779828,3065984,251,0,11662,13842,9,0,0,0,0,0,0,0,0,0,0
5334,1712855957000,right,1174767462,791738,2852664,239,1156844571,780072,2914184,244,0,11666,0,0,0,0,0,0,0,0,0,0,0,0
5335,1712855958000,right,1175181962,792011,3316000,273,1157240615,780333,3168352,261,0,11671,10766,7,0,0,0,0,0,0,0,0,0,0
5336,1712855959000,right,1175572789,792272,3126616,261,1157623752,780589,3065096,256,0,11674,13842,9,0,0,0,0,0,0,0,0,0,0
5337,1712855960000,right,1176016207,792564,3547344,292,1158064094,780879,3522736,290,0,11678,10766,7,0,0,0,0,0,0,0,0,0,0
5338,1712855961000,right,1176474994,792864,3670296,300,1158518267,781176,3633384,297,0,11682,9228,6,0,0,0,0,0,0,0,0,0,0
5339,1712855962000,right,1176874035,793138,3192328,274,1158911156,781446,3143112,270,0,11686,9228,6,0,0,0,0,0,0,0,0,0,0
5340,1712855963000,right,1177067721,793304,1549488,166,1159112532,781617,1611008,171,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5341,1712855964000,right,1177068438,793308,5736,4,1159113249,781621,5736,4,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5342,1712855965000,right,1177068438,793308,0,0,1159113249,781621,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5343,1712855966000,right,1177068582,793309,1152,1,1159113393,781622,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5344,1712855967000,right,1177069187,793312,4840,3,1159113998,781625,4840,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5345,1712855968000,right,1177069511,793315,2592,3,1159114322,781628,2592,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5346,1712855969000,right,1177069972,793316,3688,1,1159114783,781629,3688,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5347,1712855970000,right,1177070579,793319,4856,3,1159115390,781632,4856,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5348,1712855971000,right,1177070579,793319,0,0,1159115390,781632,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5349,1712855972000,right,1177070723,793320,1152,1,1159115534,781633,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5350,1712855973000,right,1177071186,793322,3704,2,1159115997,781635,3704,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5351,1712855974000,right,1177071550,793325,2912,3,1159116361,781638,2912,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5352,1712855975000,right,1177071550,793325,0,0,1159116361,781638,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5353,1712855976000,right,1177072267,793329,5736,4,1159117078,781642,5736,4,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5354,1712855977000,right,1177072377,793330,880,1,1159117188,781643,880,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5355,1712855978000,right,1177072605,793332,1824,2,1159117416,781645,1824,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5356,1712855979000,right,1177073178,793335,4584,3,1159117989,781648,4584,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5357,1712855980000,right,1177073322,793336,1152,1,1159118133,781649,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5358,1712855981000,right,1177073684,793339,2896,3,1159118495,781652,2896,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5359,1712855982000,right,1177074291,793342,4856,3,1159119102,781655,4856,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5360,1712855983000,right,1177074291,793342,0,0,1159119102,781655,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5361,1712855984000,right,1177074519,793344,1824,2,1159119330,781657,1824,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5362,1712855985000,right,1177075318,793349,6392,5,1159120129,781662,6392,5,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5363,1712855986000,right,1177075798,793354,3840,5,1159120609,781667,3840,5,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5364,1712855987000,right,1177075882,793355,672,1,1159120693,781668,672,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5365,1712855988000,right,1177076489,793358,4856,3,1159121300,781671,4856,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5366,1712855989000,right,1177076631,793359,1136,1,1159121442,781672,1136,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5367,1712855990000,right,1177076775,793360,1152,1,1159121586,781673,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5368,1712855991000,right,1177077406,793364,5048,4,1159122217,781677,5048,4,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5369,1712855992000,right,1177077550,793365,1152,1,1159122361,781678,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5370,1712855993000,right,1177077550,793365,0,0,1159122361,781678,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5371,1712855994000,right,1177077694,793366,1152,1,1159122505,781679,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5372,1712855995000,right,1177078157,793368,3704,2,1159122968,781681,3704,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5373,1712855996000,right,1177078301,793369,1152,1,1159123112,781682,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5374,1712855997000,right,1177078301,793369,0,0,1159123112,781682,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5375,1712855998000,right,1177078908,793372,4856,3,1159123719,781685,4856,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5376,1712855999000,right,1177079453,793374,4360,2,1159124264,781687,4360,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5377,1712856000000,right,1177079597,793375,1152,1,1159124408,781688,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5378,1712856001000,right,1177080060,793377,3704,2,1159124871,781690,3704,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5379,1712856002000,right,1177080288,793379,1824,2,1159125099,781692,1824,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5380,1712856003000,right,1177080288,793379,0,0,1159125099,781692,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5381,1712856004000,right,1177080895,793382,4856,3,1159125706,781695,4856,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5382,1712856005000,right,1177080979,793383,672,1,1159125790,781696,672,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5383,1712856006000,right,1177081207,793385,1824,2,1159126018,781698,1824,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5384,1712856007000,right,1177081754,793388,4376,3,1159126565,781701,4376,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5385,1712856008000,right,1177081982,793390,1824,2,1159126793,781703,1824,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5386,1712856009000,right,1177082253,793392,2168,2,1159127064,781705,2168,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5387,1712856010000,right,1177082944,793396,5528,4,1159127755,781709,5528,4,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5388,1712856011000,right,1177083028,793397,672,1,1159127839,781710,672,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5389,1712856012000,right,1177083282,793399,2032,2,1159128093,781712,2032,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5390,1712856013000,right,1177084197,793405,7320,6,1159129008,781718,7320,6,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5391,1712856014000,right,1177084341,793406,1152,1,1159129152,781719,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5392,1712856015000,right,1177084341,793406,0,0,1159129152,781719,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5393,1712856016000,right,1177085090,793410,5992,4,1159129901,781723,5992,4,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5394,1712856017000,right,1177085090,793410,0,0,1159129901,781723,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5395,1712856018000,right,1177085344,793412,2032,2,1159130155,781725,2032,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5396,1712856019000,right,1177085917,793415,4584,3,1159130728,781728,4584,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5397,1712856020000,right,1177086061,793416,1152,1,1159130872,781729,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5398,1712856021000,right,1177086061,793416,0,0,1159130872,781729,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5399,1712856022000,right,1177086668,793419,4856,3,1159131479,781732,4856,3,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5400,1712856023000,right,1177086668,793419,0,0,1159131479,781732,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5401,1712856024000,right,1177086896,793421,1824,2,1159131707,781734,1824,2,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5402,1712856025000,right,1177087837,793428,7528,7,1159132648,781741,7528,7,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5403,1712856026000,right,1177087981,793429,1152,1,1159132792,781742,1152,1,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5404,1712856027000,right,1177089368,793437,11096,8,1159134179,781750,11096,8,0,11687,0,0,0,0,0,0,0,0,0,0,0,0
5405,1712856028000,right,1177229565,793536,1121576,99,1159231214,781820,776280,70,0,11705,15478,11,0,0,0,0,0,0,0,0,0,0
5406,1712856029000,right,1177318586,793610,712168,74,1159321871,781896,725256,76,0,11705,13842,9,0,0,0,0,0,0,0,0,0,0
5407,1712856030000,right,1177414597,793690,768088,80,1159416344,781975,755784,79,0,11706,13842,9,0,0,0,0,0,0,0,0,0,0
