id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
1189,2024-04-12 00:10:12,right,200630887,135536,2749288,231,197472120,133481,2700072,227,0,2046,13842,9,0,0,0,0,0,0,0,0,0,0
1190,2024-04-12 00:10:13,left,8096349,80965,113808,136,8096349,80965,113808,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,2024-04-12 00:10:13,right,200955722,135757,2598680,221,197795417,133701,2586376,220,0,2049,10766,7,0,0,0,0,0,0,0,0,0,0
1191,2024-04-12 00:10:14,left,8109348,81092,103992,127,8109348,81092,103992,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,2024-04-12 00:10:14,right,201270558,135970,2518688,213,198105639,133911,2481776,210,0,2052,10766,7,0,0,0,0,0,0,0,0,0,0
1192,2024-04-12 00:10:15,left,8119758,81205,83280,113,8119758,81205,83280,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,2024-04-12 00:10:15,right,201574364,136168,2430448,198,198413239,134111,2460800,200,0,2055,2358,2,0,0,0,0,0,0,0,0,0,0
1193,2024-04-12 00:10:16,left,8121428,81219,13360,14,8121428,81219,13360,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,2024-04-12 00:10:16,right,201575113,136172,5992,4,198416346,134117,24856,6,0,2055,0,0,0,0,0,0,0,0,0,0,0,0
1194,2024-04-12 00:10:17,left,8133091,81332,93304,113,8133091,81332,93304,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,2024-04-12 00:10:17,right,201854460,136360,2234776,188,198678775,134294,2099432,177,0,2058,12304,8,0,0,0,0,0,0,0,0,0,0
1195,2024-04-12 00:10:18,left,8135521,81359,19440,27,8135521,81359,19440,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,2024-04-12 00:10:18,right,201910232,136399,446176,39,198746851,134341,544608,47,0,2058,0,0,0,0,0,0,0,0,0,0,0,0
1196,2024-04-12 00:10:19,left,8144945,81444,75392,85,8144945,81444,75392,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,2024-04-12 00:10:19,right,202096560,136532,1490624,133,198919253,134464,1379216,123,0,2060,10850,8,0,0,0,0,0,0,0,0,0,0
1197,2024-04-12 00:10:20,left,8153049,81532,64832,88,8153049,81532,64832,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,2024-04-12 00:10:20,right,202335236,136689,1909408,157,199153399,134619,1873168,155,0,2062,12304,8,0,0,0,0,0,0,0,0,0,0
1198,2024-04-12 00:10:21,left,8162643,81622,76752,90,8162643,81622,76752,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,2024-04-12 00:10:21,right,202549422,136835,1713488,146,199364509,134763,1688880,144,0,2064,12304,8,0,0,0,0,0,0,0,0,0,0
1199,2024-04-12 00:10:22,left,8170309,81702,61328,80,8170309,81702,61328,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,2024-04-12 00:10:22,right,202760735,136975,1690504,140,199571208,134900,1653592,137,0,2066,13842,9,0,0,0,0,0,0,0,0,0,0
1200,2024-04-12 00:10:23,left,8177071,81775,54096,73,8177071,81775,54096,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,2024-04-12 00:10:23,right,202939010,137092,1426200,117,199760249,135024,1512328,124,0,2068,0,0,0,0,0,0,0,0,0,0,0,0
1201,2024-04-12 00:10:24,left,8184962,81848,63128,73,8184962,81848,63128,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2024-04-12 00:10:24,right,203127673,137222,1509304,130,199935070,135145,1398568,121,0,2070,10766,7,0,0,0,0,0,0,0,0,0,0
1202,2024-04-12 00:10:25,left,8191522,81915,52480,67,8191522,81915,52480,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,2024-04-12 00:10:25,right,203299080,137337,1371256,115,200103036,135257,1343728,112,0,2071,12669,9,0,0,0,0,0,0,0,0,0,0
1203,2024-04-12 00:10:26,left,8197376,81978,46832,63,8197376,81978,46832,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2024-04-12 00:10:26,right,203459260,137443,1281440,106,200258967,135361,1247448,104,0,2073,13842,9,0,0,0,0,0,0,0,0,0,0
1204,2024-04-12 00:10:27,left,8204216,82039,54720,61,8204216,82039,54720,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,2024-04-12 00:10:27,right,203595313,137541,1088424,98,200393482,135458,1076120,97,0,2073,15380,10,0,0,0,0,0,0,0,0,0,0
1205,2024-04-12 00:10:28,left,8209347,82093,41048,54,8209347,82093,41048,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,2024-04-12 00:10:28,right,203731397,137633,1088672,92,200528028,135549,1076368,91,0,2076,12304,8,0,0,0,0,0,0,0,0,0,0
1206,2024-04-12 00:10:29,left,8215007,82150,45280,57,8215007,82150,45280,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2024-04-12 00:10:29,right,203856438,137716,1000328,83,200651531,135631,988024,82,0,2076,13842,9,0,0,0,0,0,0,0,0,0,0
1207,2024-04-12 00:10:30,left,8219087,82194,32640,44,8219087,82194,32640,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,2024-04-12 00:10:30,right,203971932,137792,923952,76,200763949,135705,899344,74,0,2078,13842,9,0,0,0,0,0,0,0,0,0,0
1208,2024-04-12 00:10:31,left,8223167,82238,32640,44,8223167,82238,32640,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,2024-04-12 00:10:31,right,204078054,137861,848976,69,200868533,135773,836672,68,0,2079,13842,9,0,0,0,0,0,0,0,0,0,0
1209,2024-04-12 00:10:32,left,8229592,82291,51400,53,8229592,82291,51400,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2024-04-12 00:10:32,right,204161259,137925,665640,64,200954814,135839,690248,66,0,2080,9228,6,0,0,0,0,0,0,0,0,0,0
1210,2024-04-12 00:10:33,left,8232790,82326,25584,35,8232790,82326,25584,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2024-04-12 00:10:33,right,204256615,137987,762848,62,201044018,135897,713632,58,0,2081,13842,9,0,0,0,0,0,0,0,0,0,0
1211,2024-04-12 00:10:34,left,8235652,82357,22896,31,8235652,82357,22896,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2024-04-12 00:10:34,right,204338273,138041,653264,54,201124138,135950,640960,53,0,2081,15380,10,0,0,0,0,0,0,0,0,0,0
1212,2024-04-12 00:10:35,left,8240052,82400,35200,43,8240052,82400,35200,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,2024-04-12 00:10:35,right,204412702,138092,595432,51,201200105,136002,607736,52,0,2082,12304,8,0,0,0,0,0,0,0,0,0,0
1213,2024-04-12 00:10:36,left,8243656,82438,28832,38,8243656,82438,28832,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,2024-04-12 00:10:36,right,204482140,138139,555504,47,201268005,136048,543200,46,0,2083,12304,8,0,0,0,0,0,0,0,0,0,0
1214,2024-04-12 00:10:37,left,8246362,82467,21648,29,8246362,82467,21648,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,2024-04-12 00:10:37,right,204546904,138183,518112,44,201332769,136092,518112,44,0,2084,10766,7,0,0,0,0,0,0,0,0,0,0
1215,2024-04-12 00:10:38,left,8249489,82501,25016,34,8249489,82501,25016,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,2024-04-12 00:10:38,right,204592265,138219,362888,36,201388896,136135,449016,43,0,2084,0,0,0,0,0,0,0,0,0,0,0,0
1216,2024-04-12 00:10:39,left,8250547,82509,8464,8,8250547,82509,8464,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2024-04-12 00:10:39,right,204592728,138221,3704,2,201389359,136137,3704,2,0,2084,0,0,0,0,0,0,0,0,0,0,0,0
1217,2024-04-12 00:10:40,left,8250727,82511,1440,2,8250727,82511,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2024-04-12 00:10:40,right,204592956,138223,1824,2,201389587,136139,1824,2,0,2084,0,0,0,0,0,0,0,0,0,0,0,0
1218,2024-04-12 00:10:41,left,8251305,82516,4624,5,8251305,82516,4624,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2024-04-12 00:10:41,right,204593362,138227,3248,4,201389993,136143,3248,4,0,2084,0,0,0,0,0,0,0,0,0,0,0,0
1219,2024-04-12 00:10:42,left,8252461,82525,9248,9,8252461,82525,9248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2024-04-12 00:10:42,right,204594053,138231,5528,4,201390684,136147,5528,4,0,2084,0,0,0,0,0,0,0,0,0,0,0,0
1220,2024-04-12 00:10:43,left,8252731,82528,2160,3,8252731,82528,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2024-04-12 00:10:43,right,204594137,138232,672,1,201390768,136148,672,1,0,2084,0,0,0,0,0,0,0,0,0,0,0,0
1221,2024-04-12 00:10:44,left,8256478,82557,29976,29,8256478,82557,29976,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,2024-04-12 00:10:44,right,204654573,138280,483488,48,201421982,136177,249712,29,0,2095,12304,8,0,0,0,0,0,0,0,0,0,0
1222,2024-04-12 00:10:45,left,8262429,82607,47608,50,8262429,82607,47608,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,2024-04-12 00:10:45,right,204714983,138330,483280,50,201473832,136218,414800,41,0,2099,14712,13,0,0,0,0,0,0,0,0,0,0
1223,2024-04-12 00:10:46,left,8268133,82653,45632,46,8268133,82653,45632,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,2024-04-12 00:10:46,right,204766613,138377,413040,47,201520036,136264,369632,46,0,2103,15380,10,0,0,0,0,0,0,0,0,0,0
1224,2024-04-12 00:10:47,left,8271935,82688,30416,35,8271935,82688,30416,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,2024-04-12 00:10:47,right,204842285,138429,605376,52,201575630,136302,444752,38,0,2118,12388,9,0,0,0,0,0,0,0,0,0,0
1225,2024-04-12 00:10:48,left,8274841,82714,23248,26,8274841,82714,23248,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,2024-04-12 00:10:48,right,204892128,138465,398744,36,201635924,136344,482352,42,0,2118,1937,3,0,0,0,0,0,0,0,0,0,0
1226,2024-04-12 00:10:49,left,8282665,82761,62592,47,8282665,82761,62592,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,2024-04-12 00:10:49,right,204947087,138520,439672,55,201689744,136400,430560,56,0,2120,0,0,0,0,0,0,0,0,0,0,0,0
1227,2024-04-12 00:10:50,left,8289764,82809,56792,48,8289764,82809,56792,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,2024-04-12 00:10:50,right,205012813,138584,525808,64,201752413,136460,501352,60,0,2121,1519,3,0,0,0,0,0,0,0,0,0,0
1228,2024-04-12 00:10:51,left,8297630,82857,62928,48,8297630,82857,62928,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,2024-04-12 00:10:51,right,205081442,138657,549032,73,201811027,136527,468912,67,0,2121,11534,9,0,0,0,0,0,0,0,0,0,0
1229,2024-04-12 00:10:52,left,8303730,82903,48800,46,8303730,82903,48800,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2024-04-12 00:10:52,right,205164803,138725,666888,68,201890374,136592,634776,65,0,2123,12472,10,0,0,0,0,0,0,0,0,0,0
1230,2024-04-12 00:10:53,left,8308702,82944,39776,41,8308702,82944,39776,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2024-04-12 00:10:53,right,205252355,138790,700416,65,201973480,136656,664848,64,0,2124,15380,10,0,0,0,0,0,0,0,0,0,0
1231,2024-04-12 00:10:54,left,8314240,82991,44304,47,8314240,82991,44304,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2024-04-12 00:10:54,right,205333537,138853,649456,63,202068213,136727,757864,71,0,2124,1829,2,0,0,0,0,0,0,0,0,0,0
1232,2024-04-12 00:10:55,left,8320664,83044,51392,53,8320664,83044,51392,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,2024-04-12 00:10:55,right,205438640,138930,840824,77,202171444,136803,825848,76,0,2126,625,1,0,0,0,0,0,0,0,0,0,0
1233,2024-04-12 00:10:56,left,8326833,83098,49352,54,8326833,83098,49352,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,2024-04-12 00:10:56,right,205557943,139016,954424,86,202282490,136884,888368,81,0,2127,7344,5,0,0,0,0,0,0,0,0,0,0
1234,2024-04-12 00:10:57,left,8333272,83155,51512,57,8333272,83155,51512,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,2024-04-12 00:10:57,right,205680875,139103,983456,87,202402000,136969,956080,85,0,2128,9228,6,0,0,0,0,0,0,0,0,0,0
1235,2024-04-12 00:10:58,left,8338028,83204,38048,49,8338028,83204,38048,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,2024-04-12 00:10:58,right,205824600,139200,1149800,97,202536497,137060,1075976,91,0,2130,15380,10,0,0,0,0,0,0,0,0,0,0
1236,2024-04-12 00:10:59,left,8342750,83255,37776,51,8342750,83255,37776,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,2024-04-12 00:10:59,right,205939763,139278,921304,78,202665993,137147,1035968,87,0,2131,0,0,0,0,0,0,0,0,0,0,0,0
1237,2024-04-12 00:11:00,left,8349344,83314,52752,59,8349344,83314,52752,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,2024-04-12 00:11:00,right,206077351,139376,1100704,98,202789739,137236,989968,89,0,2132,12304,8,0,0,0,0,0,0,0,0,0,0
1238,2024-04-12 00:11:01,left,8356203,83384,54872,70,8356203,83384,54872,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,2024-04-12 00:11:01,right,206255059,139495,1421664,119,202959392,137349,1357224,113,0,2135,15745,11,0,0,0,0,0,0,0,0,0,0
1239,2024-04-12 00:11:02,left,8364896,83464,69544,80,8364896,83464,69544,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,2024-04-12 00:11:02,right,206422060,139612,1336008,117,203131372,137470,1375840,121,0,2136,9228,6,0,0,0,0,0,0,0,0,0,0
1240,2024-04-12 00:11:03,left,8373235,83542,66712,78,8373235,83542,66712,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,2024-04-12 00:11:03,right,206614434,139744,1538992,132,203319132,137599,1502080,129,0,2137,12304,8,0,0,0,0,0,0,0,0,0,0
1241,2024-04-12 00:11:04,left,8382600,83627,74920,85,8382600,83627,74920,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,2024-04-12 00:11:04,right,206814906,139883,1603776,139,203516528,137736,1579168,137,0,2138,13842,9,0,0,0,0,0,0,0,0,0,0
1242,2024-04-12 00:11:05,left,8391530,83719,71440,92,8391530,83719,71440,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,2024-04-12 00:11:05,right,207040143,140033,1801896,150,203738689,137884,1777288,148,0,2141,12304,8,0,0,0,0,0,0,0,0,0,0
1243,2024-04-12 00:11:06,left,8400024,83810,67952,91,8400024,83810,67952,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,2024-04-12 00:11:06,right,207277223,140189,1896640,156,203975769,138040,1896640,156,0,2143,9228,6,0,0,0,0,0,0,0,0,0,0
1244,2024-04-12 00:11:07,left,8408814,83905,70320,95,8408814,83905,70320,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,2024-04-12 00:11:07,right,207529726,140355,2020024,166,204225196,138204,1995416,164,0,2145,9228,6,0,0,0,0,0,0,0,0,0,0
1245,2024-04-12 00:11:08,left,8420448,84008,93072,103,8420448,84008,93072,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,2024-04-12 00:11:08,right,207785306,140533,2044640,178,204471548,138376,1970816,172,0,2147,15380,10,0,0,0,0,0,0,0,0,0,0
1246,2024-04-12 00:11:09,left,8430048,84112,76800,104,8430048,84112,76800,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,2024-04-12 00:11:09,right,208066844,140717,2252304,184,204751548,138559,2240000,183,0,2148,15380,10,0,0,0,0,0,0,0,0,0,0
1247,2024-04-12 00:11:10,left,8441460,84234,91296,122,8441460,84234,91296,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,2024-04-12 00:11:10,right,208360830,140910,2351888,193,205045534,138752,2351888,193,0,2152,9228,6,0,0,0,0,0,0,0,0,0,0
1248,2024-04-12 00:11:11,left,8452474,84350,88112,116,8452474,84350,88112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,2024-04-12 00:11:11,right,208673591,141116,2502088,206,205355219,138956,2477480,204,0,2154,9228,6,0,0,0,0,0,0,0,0,0,0
1249,2024-04-12 00:11:12,left,8465011,84472,100296,122,8465011,84472,100296,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,2024-04-12 00:11:12,right,208981960,141326,2466952,210,205655898,139161,2405432,205,0,2156,13842,9,0,0,0,0,0,0,0,0,0,0
1250,2024-04-12 00:11:13,left,8476591,84598,92640,126,8476591,84598,92640,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,2024-04-12 00:11:13,right,209326556,141551,2756768,225,205994342,139382,2707552,221,0,2159,15380,10,0,0,0,0,0,0,0,0,0,0
1251,2024-04-12 00:11:14,left,8489807,84737,105728,139,8489807,84737,105728,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,2024-04-12 00:11:14,right,209677827,141782,2810168,231,206345613,139613,2810168,231,0,2161,12304,8,0,0,0,0,0,0,0,0,0,0
1252,2024-04-12 00:11:15,left,8503764,84875,111656,138,8503764,84875,111656,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,2024-04-12 00:11:15,right,210020969,142012,2745136,230,206685679,139841,2720528,228,0,2164,10766,7,0,0,0,0,0,0,0,0,0,0
1253,2024-04-12 00:11:16,left,8516130,85010,98928,135,8516130,85010,98928,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,2024-04-12 00:11:16,right,210410227,142266,3114064,254,207067247,140090,3052544,249,0,2166,15380,10,0,0,0,0,0,0,0,0,0,0
1254,2024-04-12 00:11:17,left,8531744,85161,124912,151,8531744,85161,124912,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,2024-04-12 00:11:17,right,210784738,142518,2996088,252,207435606,140338,2946872,248,0,2172,12304,8,0,0,0,0,0,0,0,0,0,0
1255,2024-04-12 00:11:18,left,8545964,85315,113760,154,8545964,85315,113760,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,2024-04-12 00:11:18,right,211198688,142789,3311600,271,207846480,140607,3286992,269,0,2175,10766,7,0,0,0,0,0,0,0,0,0,0
1256,2024-04-12 00:11:19,left,8561643,85472,125432,157,8561643,85472,125432,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,2024-04-12 00:11:19,right,211599492,143057,3206432,268,208242499,140871,3168152,264,0,2178,10937,8,0,0,0,0,0,0,0,0,0,0
1257,2024-04-12 00:11:20,left,8576775,85636,121056,164,8576775,85636,121056,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,2024-04-12 00:11:20,right,212047362,143351,3582960,294,208682766,141160,3522136,289,0,2183,10850,8,0,0,0,0,0,0,0,0,0,0
1258,2024-04-12 00:11:21,left,8593338,85800,132504,164,8593338,85800,132504,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,2024-04-12 00:11:21,right,212476325,143639,3431704,288,209104123,141444,3370856,284,0,2187,12304,8,0,0,0,0,0,0,0,0,0,0
1259,2024-04-12 00:11:22,left,8609076,85971,125904,171,8609076,85971,125904,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,2024-04-12 00:11:22,right,212954955,143953,3829040,314,209571987,141751,3742912,307,0,2193,13842,9,0,0,0,0,0,0,0,0,0,0
1260,2024-04-12 00:11:23,left,8627320,86143,145952,172,8627320,86143,145952,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,2024-04-12 00:11:23,right,213382470,144250,3420120,297,209996342,142045,3394840,294,0,2196,12388,9,0,0,0,0,0,0,0,0,0,0
1261,2024-04-12 00:11:24,left,8646244,86331,151392,188,8646244,86331,151392,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,2024-04-12 00:11:24,right,213842940,144560,3683760,310,210453820,142354,3659824,309,0,2199,10766,7,0,0,0,0,0,0,0,0,0,0
1262,2024-04-12 00:11:25,left,8664382,86515,145104,184,8664382,86515,145104,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,2024-04-12 00:11:25,right,214339625,144891,3973480,331,210939739,142678,3887352,324,0,2203,15380,10,0,0,0,0,0,0,0,0,0,0
1263,2024-04-12 00:11:26,left,8678861,86671,115832,156,8678861,86671,115832,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,2024-04-12 00:11:26,right,214737348,145153,3181784,262,211346690,142946,3255608,268,0,2207,0,0,0,0,0,0,0,0,0,0,0,0
1264,2024-04-12 00:11:27,left,8697728,86860,150936,189,8697728,86860,150936,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,2024-04-12 00:11:27,right,215222197,145478,3878792,325,211814621,143260,3743448,314,0,2210,12304,8,0,0,0,0,0,0,0,0,0,0
1265,2024-04-12 00:11:28,left,8708919,86964,89528,104,8708919,86964,89528,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,2024-04-12 00:11:28,right,215464566,145648,1938952,170,212055452,143429,1926648,169,0,2212,10766,7,0,0,0,0,0,0,0,0,0,0
1266,2024-04-12 00:11:29,left,8727875,87168,151648,204,8727875,87168,151648,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,2024-04-12 00:11:29,right,216024624,146014,4480464,366,212606282,143789,4406640,360,0,2216,13842,9,0,0,0,0,0,0,0,0,0,0
1267,2024-04-12 00:11:30,left,8747973,87382,160784,214,8747973,87382,160784,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,2024-04-12 00:11:30,right,216592837,146387,4545704,373,213168343,144158,4496488,369,0,2222,10766,7,0,0,0,0,0,0,0,0,0,0
1268,2024-04-12 00:11:31,left,8767623,87582,157200,200,8767623,87582,157200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,2024-04-12 00:11:31,right,217117090,146737,4194024,350,213684906,144503,4132504,345,0,2227,10766,7,0,0,0,0,0,0,0,0,0,0
1269,2024-04-12 00:11:32,left,8787250,87783,157016,201,8787250,87783,157016,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,2024-04-12 00:11:32,right,217667907,147105,4406536,368,214226495,144865,4332712,362,0,2231,13842,9,0,0,0,0,0,0,0,0,0,0
1270,2024-04-12 00:11:33,left,8810360,88003,184880,220,8810360,88003,184880,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,2024-04-12 00:11:33,right,218203263,147470,4282848,365,214757237,145227,4245936,362,0,2235,12304,8,0,0,0,0,0,0,0,0,0,0
1271,2024-04-12 00:11:34,left,8831211,88216,166808,213,8831211,88216,166808,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,2024-04-12 00:11:34,right,218757730,147840,4435736,370,215305552,145593,4386520,366,0,2239,12304,8,0,0,0,0,0,0,0,0,0,0
1272,2024-04-12 00:11:35,left,8849512,88400,146408,184,8849512,88400,146408,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,2024-04-12 00:11:35,right,219202839,148137,3560872,297,215756813,145894,3610088,301,0,2243,0,0,0,0,0,0,0,0,0,0,0,0
1273,2024-04-12 00:11:36,left,8871051,88618,172312,218,8871051,88618,172312,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,2024-04-12 00:11:36,right,219767700,148515,4518888,378,216301680,146259,4358936,365,0,2247,13842,9,0,0,0,0,0,0,0,0,0,0
1274,2024-04-12 00:11:37,left,8892709,88840,173264,222,8892709,88840,173264,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,2024-04-12 00:11:37,right,220365384,148911,4781472,396,216888598,146648,4695344,389,0,2253,15380,10,0,0,0,0,0,0,0,0,0,0
1275,2024-04-12 00:11:38,left,8913650,89054,167528,214,8913650,89054,167528,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,2024-04-12 00:11:38,right,220923285,149282,4463208,371,217441885,147016,4426296,368,0,2258,12304,8,0,0,0,0,0,0,0,0,0,0
1276,2024-04-12 00:11:39,left,8915526,89071,15008,17,8915526,89071,15008,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,2024-04-12 00:11:39,right,220933236,149292,79608,10,217464140,147034,178040,18,0,2258,0,0,0,0,0,0,0,0,0,0,0,0
1277,2024-04-12 00:11:40,left,8937407,89295,175048,224,8937407,89295,175048,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,2024-04-12 00:11:40,right,221519015,149682,4686232,390,218029925,147411,4526280,377,0,2262,13842,9,0,0,0,0,0,0,0,0,0,0
1278,2024-04-12 00:11:41,left,8958668,89512,170088,217,8958668,89512,170088,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,2024-04-12 00:11:41,right,222094699,150064,4605472,382,218599457,147789,4556256,378,0,2267,12304,8,0,0,0,0,0,0,0,0,0,0
1279,2024-04-12 00:11:42,left,8974362,89678,125552,166,8974362,89678,125552,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,2024-04-12 00:11:42,right,222505733,150335,3288272,271,219018181,148065,3349792,276,0,2270,0,0,0,0,0,0,0,0,0,0,0,0
1280,2024-04-12 00:11:43,left,8982700,89756,66704,78,8982700,89756,66704,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,2024-04-12 00:11:43,right,222686732,150460,1447992,125,219188414,148183,1361864,118,0,2271,9228,6,0,0,0,0,0,0,0,0,0,0
1281,2024-04-12 00:11:44,left,9003892,89986,169536,230,9003892,89986,169536,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,2024-04-12 00:11:44,right,223322154,150875,5083376,415,219814608,148592,5009552,409,0,2276,10766,7,0,0,0,0,0,0,0,0,0,0
1282,2024-04-12 00:11:45,left,9015623,90101,93848,115,9015623,90101,93848,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,2024-04-12 00:11:45,right,223596728,151062,2196592,187,220095334,148783,2245808,191,0,2279,0,0,0,0,0,0,0,0,0,0,0,0
1283,2024-04-12 00:11:46,left,9037750,90337,177016,236,9037750,90337,177016,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,2024-04-12 00:11:46,right,224212610,151468,4927056,406,220703526,149184,4865536,401,0,2284,0,0,0,0,0,0,0,0,0,0,0,0
1284,2024-04-12 00:11:47,left,9037930,90339,1440,2,9037930,90339,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,2024-04-12 00:11:47,right,224212694,151469,672,1,220703610,149185,672,1,0,2284,0,0,0,0,0,0,0,0,0,0,0,0
1285,2024-04-12 00:11:48,left,9061287,90576,186856,237,9061287,90576,186856,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,2024-04-12 00:11:48,right,224826562,151879,4910944,410,221295946,149581,4738688,396,0,2289,13842,9,0,0,0,0,0,0,0,0,0,0
