id,time,buffer,bitrate,throughput
1777,1712517321000,29.681,3886,4790.696
1778,1712517322000,28.676,3886,4778.184
1779,1712517323000,29.765,3886,4639.2
1780,1712517324000,28.758,3886,4660.2
1781,1712517325000,27.696,3886,4552.336
1782,1712517326000,28.9,3886,4515.232
1783,1712517327000,27.837,3886,4380.584
1784,1712517328000,28.769,3886,4365.92
1785,1712517329000,27.711,3886,4221.76
1786,1712517330000,26.914,3886,4191.392
1787,1712517331000,27.844,3886,4102.2
1788,1712517332000,26.677,3886,3967.32
1789,1712517333000,25.717,3886,3900.832
1790,1712517334000,26.922,3886,3755.144
1791,1712517335000,25.867,3886,3689.696
1792,1712517336000,24.8,3886,3593.048
1793,1712517337000,23.74,3886,3419.968
1794,1712517338000,24.68,1904,3367.824
1795,1712517339000,23.882,1904,3245.632
1796,1712517340000,22.822,1904,3090.224
1797,1712517341000,23.757,1904,3003.896
1798,1712517342000,24.688,1904,2909.824
1799,1712517343000,23.741,1904,2775.568
1800,1712517344000,24.836,1904,2514.728
1801,1712517345000,25.766,1904,2531.024
1802,1712517346000,24.713,1904,2427.704
1803,1712517347000,23.916,1904,2312.496
1804,1712517348000,24.71,1904,2185.2
1805,1712517349000,23.789,1904,2080.784
1806,1712517350000,22.726,1904,1938.56
1807,1712517351000,21.93,1904,1850.512
1808,1712517352000,22.868,1904,1753.024
1808,1712517352500,22.868,1093,1753.024
1809,1712517353000,21.795,1093,1647.848
1810,1712517354000,20.741,1093,1540.296
1811,1712517355000,19.681,1093,1445.392
1812,1712517356000,20.737,647,1364.72
1813,1712517357000,19.819,647,1252.92
1813,1712517357500,19.819,142,1252.92
1814,1712517358000,22.752,142,1176.528
1815,1712517359000,23.684,142,1096.648
1816,1712517360000,24.752,142,1014.528
1817,1712517361000,25.83,142,951.936
1818,1712517362000,24.776,142,851.104
1819,1712517363000,23.708,142,814.224
1820,1712517364000,22.909,142,736.28
1821,1712517365000,21.853,142,699.64
1822,1712517366000,20.788,142,657.752
1823,1712517367000,19.72,142,616.128
1824,1712517368000,18.923,142,264.664
1825,1712517369000,17.867,142,9.344
1826,1712517370000,16.798,142,10.96
1827,1712517371000,15.744,142,14.904
1827,1712517371500,15.744,1904,14.904
1828,1712517372000,16.945,1904,13.376
1829,1712517373000,15.874,1904,9.216
1829,1712517373500,15.874,142,9.216
1830,1712517374000,16.728,142,10.368
1831,1712517375000,17.684,142,9.888
1832,1712517376000,16.696,142,12.816
1833,1712517377000,17.814,142,245.44
1834,1712517378000,16.831,142,337.896
1835,1712517379000,15.776,142,301.0
1836,1712517380000,16.709,142,551.4
1837,1712517381000,19.893,142,542.0
1838,1712517382000,20.679,142,303.864
1839,1712517383000,21.777,142,191.288
1840,1712517384000,24.695,647,293.8
1841,1712517385000,23.932,647,422.784
1842,1712517386000,24.867,1093,986.752
1843,1712517387000,23.806,1093,1068.456
1844,1712517388000,22.744,1093,1150.752
1844,1712517388500,22.744,1904,1150.752
1845,1712517389000,23.684,1093,1224.376
1846,1712517390000,22.886,1093,1332.424
1847,1712517391000,21.822,1093,1415.392
1848,1712517392000,22.68,1093,1452.176
1849,1712517393000,21.697,1093,1616.224
1850,1712517394000,22.747,1093,1710.712
1851,1712517395000,23.839,1093,1702.752
1852,1712517396000,24.745,1093,1927.192
1853,1712517397000,23.715,1093,2042.824
1854,1712517398000,24.916,1093,2154.512
1855,1712517399000,23.856,1093,2261.912
1855,1712517399500,23.856,1904,2261.912
1856,1712517400000,24.794,1904,2393.864
1857,1712517401000,23.731,1904,2486.696
1858,1712517402000,24.68,3886,2579.2
1859,1712517403000,23.872,1904,2728.032
1860,1712517404000,22.807,1904,2819.384
1861,1712517405000,23.745,1904,2948.52
1862,1712517406000,22.95,1904,2934.128
1863,1712517407000,23.888,1904,3194.208
1864,1712517408000,24.825,1904,3132.28
1865,1712517409000,23.762,1904,3324.76
1866,1712517410000,24.698,1904,3521.408
1867,1712517411000,25.803,1904,3614.472
1868,1712517412000,26.683,1904,3749.824
1869,1712517413000,25.779,1904,3824.816
1870,1712517414000,26.717,3886,3925.784
1871,1712517415000,25.919,3886,4052.616
1872,1712517416000,26.83,1904,4113.384
1872,1712517416500,26.83,3886,4113.384
1873,1712517417000,27.784,3886,4214.12
1874,1712517418000,28.731,3886,4292.6
1875,1712517419000,29.715,3886,4400.856
1876,1712517420000,28.871,3886,4324.432
1877,1712517421000,29.795,3886,4560.712
1878,1712517422000,28.683,3886,4435.824
1879,1712517423000,29.748,3886,4654.648
1880,1712517424000,30.762,3886,4715.992
1881,1712517425000,29.797,3886,4769.984
1882,1712517426000,30.74,3886,4837.824
1883,1712517427000,29.684,3886,373.216
1884,1712517428000,30.877,3886,4771.392
1885,1712517429000,29.826,3886,2319.84
1886,1712517430000,30.758,3886,4138.128
1887,1712517431000,29.701,3886,1055.32
1888,1712517432000,30.891,3886,3949.112
1889,1712517433000,29.838,3886,1287.248
1890,1712517434000,30.77,3886,2625.56
1891,1712517435000,29.716,3886,12.592
1892,1712517436000,30.695,3886,3581.424
1893,1712517437000,29.851,3886,1540.728
1894,1712517438000,30.784,3886,2065.376
1895,1712517439000,29.73,3886,504.376
1895,1712517439500,29.73,1904,504.376
1896,1712517440000,30.708,1904,3051.224
1897,1712517441000,29.864,1904,8.96
1897,1712517441500,29.864,3886,8.96
1898,1712517442000,28.684,3886,3398.464
1899,1712517443000,29.746,3886,1032.824
1900,1712517444000,30.692,3886,3039.976
1901,1712517445000,29.889,3886,9.088
1902,1712517446000,30.825,3886,1972.584
1903,1712517447000,29.755,3886,80.496
1903,1712517447500,29.755,1904,80.496
1904,1712517448000,30.701,1904,3524.48
1905,1712517449000,29.904,1904,539.664
1906,1712517450000,30.839,1904,3100.416
1907,1712517451000,29.774,1904,1337.864
1908,1712517452000,30.685,1904,2250.368
1909,1712517453000,31.703,1904,183.216
1910,1712517454000,30.849,1904,1611.32
1911,1712517455000,29.793,1093,135.224
1912,1712517456000,30.726,1093,828.992
1913,1712517457000,29.928,1093,9.808
1913,1712517457500,29.928,1904,9.808
1914,1712517458000,30.874,1904,556.664
1915,1712517459000,29.715,1093,562.16
1916,1712517460000,30.736,1093,39.632
1917,1712517461000,29.952,1093,28.336
1917,1712517461500,29.952,1904,28.336
1918,1712517462000,30.839,1904,638.312
1919,1712517463000,29.816,1904,9.872
1919,1712517463500,29.816,1093,9.872
1920,1712517464000,30.764,1093,654.656
1921,1712517465000,31.686,1093,74.248
1922,1712517466000,30.824,1093,294.088
1923,1712517467000,29.829,1093,23.576
1924,1712517468000,30.776,1093,608.488
1925,1712517469000,29.709,1093,10.016
1925,1712517469500,29.709,1904,10.016
1926,1712517470000,30.835,1904,443.408
1927,1712517471000,29.855,1904,108.448
1928,1712517472000,30.785,1904,298.808
1929,1712517473000,29.729,1904,100.032
1929,1712517473500,29.729,1093,100.032
1930,1712517474000,30.93,1093,407.408
1931,1712517475000,29.875,1093,13.544
1932,1712517476000,28.805,1093,530.952
1933,1712517477000,29.736,1093,211.008
1934,1712517478000,28.684,1093,387.48
1935,1712517479000,27.886,1093,9.888
1936,1712517480000,28.818,1093,512.248
1937,1712517481000,27.765,1093,9.888
1938,1712517482000,28.696,1093,10.24
1939,1712517483000,27.895,1093,304.024
1940,1712517484000,28.818,1093,155.68
1941,1712517485000,27.772,1093,428.744
1942,1712517486000,26.718,1093,328.968
1943,1712517487000,27.694,647,481.528
1944,1712517488000,26.85,647,397.464
1945,1712517489000,27.797,647,432.224
1946,1712517490000,26.727,647,419.192
1947,1712517491000,25.93,647,438.088
1948,1712517492000,24.686,647,494.016
1949,1712517493000,25.808,647,492.072
1950,1712517494000,24.742,647,497.744
1951,1712517495000,25.685,647,510.92
1952,1712517496000,24.888,647,24.616
1953,1712517497000,25.822,647,8.592
1954,1712517498000,24.767,647,368.144
1955,1712517499000,25.7,647,538.688
1956,1712517500000,26.742,647,416.328
1957,1712517501000,25.845,647,461.08
1958,1712517502000,26.747,647,466.584
1959,1712517503000,25.712,647,345.352
1960,1712517504000,26.706,1093,527.4
1961,1712517505000,25.861,1093,299.488
1962,1712517506000,24.796,1093,485.48
1963,1712517507000,25.721,1093,299.024
1964,1712517508000,26.935,1093,552.216
1965,1712517509000,27.877,1093,272.328
1966,1712517510000,28.813,1093,628.28
1967,1712517511000,27.743,1093,301.256
1968,1712517512000,28.684,1904,868.72
1969,1712517513000,27.892,1904,1617.504
1970,1712517514000,26.828,1904,1718.136
1971,1712517515000,27.768,1904,1693.856
1972,1712517516000,26.703,1904,1400.288
1973,1712517517000,27.787,1904,1597.304
1974,1712517518000,26.844,1904,1142.568
1975,1712517519000,27.705,1904,1946.648
1976,1712517520000,26.721,1904,2395.608
1977,1712517521000,27.696,3886,2484.832
1978,1712517522000,26.686,1904,2620.336
1979,1712517523000,25.799,1904,2704.304
1980,1712517524000,26.738,1904,2835.024
1981,1712517525000,27.721,1904,2889.128
1982,1712517526000,26.876,1904,3067.632
1983,1712517527000,31.709,1904,3048.144
1984,1712517528000,30.739,1904,3212.112
1985,1712517529000,29.955,1904,3408.472
1986,1712517530000,30.888,1904,3481.984
1987,1712517531000,29.819,1904,3612.896
1988,1712517532000,30.688,1904,3744.52
1989,1712517533000,29.697,1904,3372.216
1990,1712517534000,30.9,1904,574.384
1991,1712517535000,29.847,1904,203.032
1992,1712517536000,30.778,1904,308.544
1993,1712517537000,29.689,3886,10.16
1994,1712517538000,30.704,3886,654.48
1995,1712517539000,29.65,3886,9.088
1996,1712517540000,28.579,3886,493.264
1997,1712517541000,27.528,3886,11.36
1998,1712517542000,26.729,3886,488.312
1999,1712517543000,25.658,3886,313.152
2000,1712517544000,24.607,3886,294.536
2001,1712517545000,23.538,3886,10.16
