id,time,buffer,bitrate,throughput
2627,1712518197500,30.514,1093,1270.096
2628,1712518198000,29.45,1093,1169.96
2629,1712518199000,30.393,1093,372.688
2630,1712518200000,29.397,647,951.008
2631,1712518201000,28.525,647,312.848
2632,1712518202000,29.469,647,586.984
2633,1712518203000,28.399,647,502.0
2634,1712518204000,29.343,647,758.88
2635,1712518205000,28.546,647,350.248
2635,1712518205500,28.546,142,350.248
2636,1712518206000,31.477,142,569.232
2637,1712518207000,30.423,142,550.744
2637,1712518207500,30.423,647,550.744
2638,1712518208000,29.355,647,588.368
2639,1712518209000,28.558,647,553.848
2639,1712518209500,28.558,142,553.848
2640,1712518210000,29.504,142,532.416
2641,1712518211000,28.436,142,500.68
2641,1712518211500,28.436,647,500.68
2642,1712518212000,29.373,647,423.304
2643,1712518213000,28.571,647,171.688
2643,1712518213500,28.571,647,171.688
2644,1712518214000,29.343,647,489.384
2645,1712518215000,28.456,647,303.664
2645,1712518215500,28.456,142,303.664
2646,1712518216000,27.391,142,524.136
2647,1712518217000,30.342,142,532.016
2647,1712518217500,30.342,142,532.016
2648,1712518218000,29.535,142,569.696
2649,1712518219000,30.462,142,607.16
2650,1712518220000,29.406,142,644.568
2651,1712518221000,30.338,142,677.584
2651,1712518221500,30.338,142,677.584
2652,1712518222000,31.46,142,730.48
2653,1712518223000,30.488,142,536.648
2653,1712518223500,30.488,142,536.648
2654,1712518224000,29.419,142,630.024
2655,1712518225000,30.35,142,70.392
2655,1712518225500,30.35,647,70.392
2656,1712518226000,29.561,647,549.2
2657,1712518227000,30.487,647,249.264
2657,1712518227500,30.487,647,249.264
2658,1712518228000,29.438,1093,510.536
2659,1712518229000,28.381,1093,61.752
2659,1712518229500,28.381,1904,61.752
2660,1712518230000,29.333,1904,571.096
2661,1712518231000,28.52,1904,119.408
2662,1712518232000,29.396,1093,1387.616
2663,1712518233000,28.394,1093,556.248
2663,1712518233500,28.394,1904,556.248
2664,1712518234000,29.334,1904,1353.248
2665,1712518235000,28.526,1904,1170.264
2665,1712518235500,28.526,1904,1170.264
2666,1712518236000,29.406,1093,1873.392
2667,1712518237000,28.412,1093,2043.72
2667,1712518237500,28.412,3886,2043.72
2668,1712518238000,29.348,3886,2064.24
2669,1712518239000,28.551,3886,2189.672
2669,1712518239500,28.551,3886,2189.672
2670,1712518240000,27.333,3886,2381.144
2671,1712518241000,26.428,3886,2505.232
2671,1712518241500,26.428,3886,2505.232
2672,1712518242000,27.365,3886,2527.232
2673,1712518243000,26.567,3886,1673.344
2673,1712518243500,26.567,3886,1673.344
2674,1712518244000,27.505,3886,2691.248
