id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
97,2024-04-10 22:53:24,right,31380564,21950,8019712,687,30877148,21622,7921280,679,0,322,6152,4,0,0,0,0,0,0,0,0,0,0
98,2024-04-10 22:53:25,left,894177,9878,36056,32,893925,9875,36728,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2024-04-10 22:53:25,right,31427453,22002,375112,52,30933265,21680,448936,58,0,322,0,0,0,0,0,0,0,0,0,0,0,0
99,2024-04-10 22:53:26,left,915993,10132,174528,254,915657,10128,173856,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2024-04-10 22:53:26,right,32323869,22622,7171328,620,31806611,22285,6986768,605,0,333,4614,3,0,0,0,0,0,0,0,0,0,0
100,2024-04-10 22:53:27,left,942797,10430,214432,298,942228,10429,212568,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2024-04-10 22:53:27,right,33329633,23320,8046112,698,32783467,22964,7814848,679,0,344,0,0,0,0,0,0,0,0,0,0,0,0
101,2024-04-10 22:53:28,left,970842,10758,224360,328,970758,10757,228240,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2024-04-10 22:53:28,right,34352071,24036,8179504,716,33798215,23675,8117984,711,0,361,0,0,0,0,0,0,0,0,0,0,0,0
102,2024-04-10 22:53:29,left,982661,10878,94552,120,982157,10872,91192,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2024-04-10 22:53:29,right,34774723,24341,3381216,305,34199349,23966,3209072,291,0,362,6152,4,0,0,0,0,0,0,0,0,0,0
103,2024-04-10 22:53:30,left,15996,184,127968,184,15744,181,125952,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2024-04-10 22:53:30,right,581101,408,4648808,408,556493,392,4451944,392,0,16,0,0,0,0,0,0,0,0,0,0,0,0
104,2024-04-10 22:53:31,left,54076,626,304640,442,54076,626,306656,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2024-04-10 22:53:31,right,1883031,1300,10415440,892,1843043,1274,10292400,882,0,26,0,0,0,0,0,0,0,0,0,0,0,0
105,2024-04-10 22:53:32,left,87251,1006,265400,380,87251,1006,265400,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2024-04-10 22:53:32,right,3028298,2091,9162136,791,2963492,2048,8963592,774,0,35,0,0,0,0,0,0,0,0,0,0,0,0
106,2024-04-10 22:53:33,left,133205,1550,367632,544,132701,1544,363600,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2024-04-10 22:53:33,right,4811238,3318,14263520,1227,4703368,3247,13919008,1199,0,43,6362,5,0,0,0,0,0,0,0,0,0,0
107,2024-04-10 22:53:34,left,174366,2016,329288,466,174030,2012,330632,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2024-04-10 22:53:34,right,6205948,4267,11157680,949,6085984,4189,11060928,942,0,62,0,0,0,0,0,0,0,0,0,0,0,0
108,2024-04-10 22:53:35,left,204074,2360,237664,344,203822,2357,238336,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2024-04-10 22:53:35,right,7242961,4979,8296104,712,7141453,4913,8443752,724,0,66,0,0,0,0,0,0,0,0,0,0,0,0
109,2024-04-10 22:53:36,left,239640,2778,284528,418,239640,2778,286544,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2024-04-10 22:53:36,right,8518989,5858,10208224,879,8405177,5784,10109792,871,0,70,0,0,0,0,0,0,0,0,0,0,0,0
110,2024-04-10 22:53:37,left,269266,3117,237008,339,268678,3110,232304,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2024-04-10 22:53:37,right,9576198,6588,8457672,730,9447006,6504,8334632,720,0,81,3076,2,0,0,0,0,0,0,0,0,0,0
111,2024-04-10 22:53:38,left,300731,3467,251720,350,300227,3461,252392,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2024-04-10 22:53:38,right,10651554,7328,8602848,740,10514672,7239,8541328,735,0,89,0,0,0,0,0,0,0,0,0,0,0,0
112,2024-04-10 22:53:39,left,345053,3988,354576,521,344549,3982,354576,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2024-04-10 22:53:39,right,12271871,8436,12962536,1108,12117862,8335,12825520,1096,0,97,0,0,0,0,0,0,0,0,0,0,0,0
113,2024-04-10 22:53:40,left,377496,4357,259544,369,377496,4357,263576,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2024-04-10 22:53:40,right,13444187,9229,9378528,793,13290387,9129,9380200,794,0,100,0,0,0,0,0,0,0,0,0,0,0,0
114,2024-04-10 22:53:41,left,409896,4739,259200,382,409392,4733,255168,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2024-04-10 22:53:41,right,14593652,10008,9195720,779,14406016,9886,8925032,757,0,104,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-10 22:53:42,left,446472,5169,292608,430,445800,5161,291264,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-10 22:53:42,right,15882772,10877,10312960,869,15705902,10762,10399088,876,0,107,0,0,0,0,0,0,0,0,0,0,0,0
116,2024-04-10 22:53:43,left,478401,5531,255432,362,478401,5531,260808,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2024-04-10 22:53:43,right,16931523,11608,8390008,731,16748683,11489,8342248,727,0,119,0,0,0,0,0,0,0,0,0,0,0,0
117,2024-04-10 22:53:44,left,515208,5958,294456,427,514620,5951,289752,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2024-04-10 22:53:44,right,18256589,12512,10600528,904,18039913,12371,10329840,882,0,122,0,0,0,0,0,0,0,0,0,0,0,0
118,2024-04-10 22:53:45,left,563684,6516,387808,558,562808,6506,385504,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2024-04-10 22:53:45,right,20088216,13759,14653016,1247,19865388,13614,14603800,1243,0,139,0,0,0,0,0,0,0,0,0,0,0,0
119,2024-04-10 22:53:46,left,608044,7037,354880,521,607708,7033,359200,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2024-04-10 22:53:46,right,21600752,14788,12100288,1029,21362292,14631,11975232,1017,0,143,4614,3,0,0,0,0,0,0,0,0,0,0
120,2024-04-10 22:53:47,left,643815,7438,286168,401,643563,7435,286840,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2024-04-10 22:53:47,right,22833083,15632,9858648,844,22570779,15455,9667896,824,0,164,0,0,0,0,0,0,0,0,0,0,0,0
121,2024-04-10 22:53:48,left,678053,7840,273904,402,678053,7840,275920,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2024-04-10 22:53:48,right,24137394,16536,10434488,904,23858988,16354,10305672,899,0,181,0,0,0,0,0,0,0,0,0,0,0,0
122,2024-04-10 22:53:49,left,714815,8272,294096,432,714815,8272,294096,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2024-04-10 22:53:49,right,25487658,17459,10802112,923,25204848,17275,10766880,921,0,184,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-10 22:53:50,left,744212,8606,235176,334,744212,8606,235176,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-10 22:53:50,right,26513408,18180,8206000,721,26214800,17984,8079616,709,0,191,0,0,0,0,0,0,0,0,0,0,0,0
124,2024-04-10 22:53:51,left,776662,8985,259600,379,775822,8975,252880,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2024-04-10 22:53:51,right,27710471,18996,9576504,816,27399977,18794,9481416,810,0,193,3076,2,0,0,0,0,0,0,0,0,0,0
125,2024-04-10 22:53:52,left,821348,9492,357488,507,819998,9477,353408,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2024-04-10 22:53:52,right,29162384,19974,11615304,978,28834972,19761,11479960,967,0,211,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-10 22:53:53,left,858900,9918,300416,426,858564,9914,308528,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-10 22:53:53,right,30467809,20868,10443400,894,30135783,20652,10406488,891,0,216,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-10 22:53:54,left,902101,10420,345608,502,901933,10418,346952,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-10 22:53:54,right,32008318,21912,12324072,1044,31654551,21681,12150144,1029,0,224,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-10 22:53:55,left,937008,10810,279256,390,936840,10808,279256,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-10 22:53:55,right,33199651,22731,9530664,819,32836865,22495,9458512,814,0,236,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-10 22:53:56,left,975284,11261,306208,451,975116,11259,306208,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-10 22:53:56,right,34602088,23693,11219496,962,34208542,23437,10973416,942,0,244,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-10 22:53:57,left,1016892,11751,332864,490,1016640,11748,332192,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-10 22:53:57,right,36153218,24742,12409040,1049,35765824,24490,12458256,1053,0,247,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-10 22:53:58,left,1051199,12140,274456,389,1051199,12140,276472,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-10 22:53:58,right,37316671,25556,9307624,814,36916973,25296,9209192,806,0,260,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-10 22:53:59,left,1080575,12477,235008,337,1079903,12469,229632,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-10 22:53:59,right,38334044,26256,8138984,700,37909529,25979,7940448,683,0,264,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-10 22:54:00,left,1118861,12929,306288,452,1117631,12915,301824,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-10 22:54:00,right,39846282,27285,12097904,1029,39415740,27004,12049688,1025,0,266,6236,5,0,0,0,0,0,0,0,0,0,0
134,2024-04-10 22:54:01,left,1148482,13276,236968,347,1148146,13272,244120,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2024-04-10 22:54:01,right,40908125,28037,8494744,752,40462287,27747,8372376,743,0,280,0,0,0,0,0,0,0,0,0,0,0,0
135,2024-04-10 22:54:02,left,1196202,13841,381760,565,1195122,13829,375808,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2024-04-10 22:54:02,right,42715405,29250,14458240,1213,42261877,28955,14396720,1208,0,284,4614,3,0,0,0,0,0,0,0,0,0,0
136,2024-04-10 22:54:03,left,1236934,14306,325856,465,1236514,14301,331136,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2024-04-10 22:54:03,right,44085273,30183,10958944,933,43606927,29871,10760400,916,0,297,0,0,0,0,0,0,0,0,0,0,0,0
137,2024-04-10 22:54:04,left,13512,154,108096,154,13092,149,104736,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2024-04-10 22:54:04,right,438182,297,3505456,297,392042,267,3136336,267,0,15,0,0,0,0,0,0,0,0,0,0,0,0
138,2024-04-10 22:54:05,left,43096,500,236672,346,42676,495,236672,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2024-04-10 22:54:05,right,1433363,980,7961448,683,1396451,956,8035272,689,0,24,0,0,0,0,0,0,0,0,0,0,0,0
139,2024-04-10 22:54:06,left,73484,859,243104,359,73484,859,246464,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2024-04-10 22:54:06,right,2597805,1769,9315536,789,2548589,1737,9217104,781,0,27,0,0,0,0,0,0,0,0,0,0,0,0
140,2024-04-10 22:54:07,left,108743,1250,282072,391,108563,1248,280632,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2024-04-10 22:54:07,right,3763004,2568,9321592,799,3686104,2518,9100120,781,0,42,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-10 22:54:08,left,149387,1721,325152,471,148631,1712,320544,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-10 22:54:08,right,5223507,3565,11684024,997,5138917,3510,11622504,992,0,44,1538,1,0,0,0,0,0,0,0,0,0,0
142,2024-04-10 22:54:09,left,184626,2135,281912,414,184038,2128,283256,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2024-04-10 22:54:09,right,6641190,4535,11341464,970,6545106,4462,11249512,952,0,53,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-10 22:54:10,left,237182,2732,420448,597,237014,2730,423808,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-10 22:54:10,right,8456651,5763,14523688,1228,8353605,5696,14467992,1234,0,67,0,0,0,0,0,0,0,0,0,0,0,0
144,2024-04-10 22:54:11,left,269020,3109,254704,377,268684,3105,253360,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2024-04-10 22:54:11,right,9786359,6682,10637664,919,9658705,6599,10440800,903,0,71,0,0,0,0,0,0,0,0,0,0,0,0
145,2024-04-10 22:54:12,left,309932,3587,327296,478,309932,3587,329984,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2024-04-10 22:54:12,right,11231948,7687,11564712,1005,11090452,7595,11453976,996,0,81,0,0,0,0,0,0,0,0,0,0,0,0
146,2024-04-10 22:54:13,left,349773,4040,318728,453,349192,4039,314080,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2024-04-10 22:54:13,right,12571086,8591,10713104,904,12404773,8482,10514568,887,0,99,0,0,0,0,0,0,0,0,0,0,0,0
147,2024-04-10 22:54:14,left,382553,4418,262240,378,382133,4413,263528,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2024-04-10 22:54:14,right,13657854,9342,8694144,751,13477908,9225,8585080,743,0,105,0,0,0,0,0,0,0,0,0,0,0,0
148,2024-04-10 22:54:15,left,413202,4768,245192,350,413202,4768,248552,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2024-04-10 22:54:15,right,14758404,10105,8804400,763,14569230,9982,8730576,757,0,108,0,0,0,0,0,0,0,0,0,0,0,0
149,2024-04-10 22:54:16,left,458158,5279,359648,511,457822,5275,356960,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2024-04-10 22:54:16,right,16295692,11155,12298304,1050,16098576,11024,12234768,1042,0,128,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-10 22:54:17,left,495580,5705,299376,426,495580,5705,302064,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-10 22:54:17,right,17700414,12120,11237776,965,17474328,11973,11006016,949,0,147,0,0,0,0,0,0,0,0,0,0,0,0
151,2024-04-10 22:54:18,left,528076,6084,259968,379,527404,6076,254592,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2024-04-10 22:54:18,right,18986069,12998,10285240,878,18721533,12826,9977640,853,0,152,7690,5,0,0,0,0,0,0,0,0,0,0
152,2024-04-10 22:54:19,left,564968,6504,295136,420,564716,6501,298496,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2024-04-10 22:54:19,right,20214037,13838,9823744,840,19941601,13660,9760544,834,0,164,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-10 22:54:20,left,606315,6988,330776,484,605811,6982,328760,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-10 22:54:20,right,21744028,14890,12239928,1052,21451598,14699,12079976,1039,0,173,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-10 22:54:21,left,640708,7378,275144,390,640372,7374,276488,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-10 22:54:21,right,23008819,15757,10118328,867,22698143,15555,9972360,856,0,190,1538,1,0,0,0,0,0,0,0,0,0,0
155,2024-04-10 22:54:22,left,678128,7801,299360,423,677792,7797,299360,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2024-04-10 22:54:22,right,24398408,16705,11116712,948,24063124,16487,10919848,932,0,208,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-10 22:54:23,left,730733,8407,420840,606,730313,8402,420168,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-10 22:54:23,right,26181851,17936,14267544,1231,25851181,17721,14304456,1234,0,215,0,0,0,0,0,0,0,0,0,0,0,0
157,2024-04-10 22:54:24,left,766360,8779,285016,372,765736,8772,283384,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2024-04-10 22:54:24,right,27406027,18779,9793408,843,27015375,18525,9313552,804,0,243,0,0,0,0,0,0,0,0,0,0,0,0
158,2024-04-10 22:54:25,left,792557,9067,209576,288,792221,9063,211880,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2024-04-10 22:54:25,right,28363425,19440,7659184,661,27957393,19176,7536144,651,0,249,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-10 22:54:26,left,820202,9355,221160,288,819950,9352,221832,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-10 22:54:26,right,29204761,20053,6730688,613,28791039,19784,6669168,608,0,259,0,0,0,0,0,0,0,0,0,0,0,0
160,2024-04-10 22:54:27,left,847045,9640,214744,285,846793,9637,214744,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2024-04-10 22:54:27,right,30157031,20714,7618160,661,29747923,20448,7655072,664,0,266,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-10 22:54:28,left,874044,9947,215992,307,874044,9947,218008,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-10 22:54:28,right,31240278,21455,8665976,741,30820404,21182,8579848,734,0,273,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-10 22:54:29,left,928658,10366,436912,419,928658,10366,436912,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-10 22:54:29,right,32372918,22264,9061120,809,31851855,21916,8251608,734,0,338,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-10 22:54:30,left,997562,10994,551232,628,997142,10989,547872,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-10 22:54:30,right,33997796,23480,12999024,1216,33398830,23090,12375800,1174,0,381,3076,2,0,0,0,0,0,0,0,0,0,0
164,2024-04-10 22:54:31,left,1008920,11103,90864,109,1008770,11102,93024,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2024-04-10 22:54:31,right,34206959,23658,1673304,178,33615599,23272,1734152,182,0,385,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-10 22:54:32,left,1012047,11132,25016,29,1012047,11132,26216,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-10 22:54:32,right,34210334,23679,27000,21,33619058,23294,27672,22,0,385,0,0,0,0,0,0,0,0,0,0,0,0
166,2024-04-10 22:54:33,left,1016532,11161,35880,29,1016382,11160,34680,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2024-04-10 22:54:33,right,34214956,23708,36976,29,33623489,23322,35448,28,0,385,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-10 22:54:34,left,1021746,11194,41712,33,1021746,11194,42912,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-10 22:54:34,right,34219238,23737,34256,29,33627962,23352,35784,30,0,385,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-10 22:54:35,left,1025819,11229,32584,35,1025819,11229,32584,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-10 22:54:35,right,34224660,23773,43376,36,33633384,23388,43376,36,0,385,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-10 22:54:36,left,1029046,11258,25816,29,1028896,11257,24616,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-10 22:54:36,right,34228119,23795,27672,22,33636843,23410,27672,22,0,385,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-10 22:54:37,left,1034262,11294,41728,36,1034178,11293,42256,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-10 22:54:37,right,34236203,23826,64672,31,33644927,23441,64672,31,0,385,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-10 22:54:38,left,1038770,11329,36064,35,1038620,11328,35536,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-10 22:54:38,right,34240046,23852,30744,26,33648686,23466,30072,25,0,385,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-10 22:54:39,left,1041447,11353,21416,24,1041297,11352,21416,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-10 22:54:39,right,34243293,23872,25976,20,33652017,23487,26648,21,0,385,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-10 22:54:40,left,1045188,11382,29928,29,1045038,11381,29928,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-10 22:54:40,right,34247464,23897,33368,25,33655997,23511,31840,24,0,385,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-10 22:54:41,left,1045842,11389,5232,7,1045842,11389,6432,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-10 22:54:41,right,34249059,23909,12760,12,33657783,23524,14288,13,0,385,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-10 22:54:42,left,1046520,11396,5424,7,1046520,11396,5424,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-10 22:54:42,right,34250996,23922,15496,13,33659720,23537,15496,13,0,385,0,0,0,0,0,0,0,0,0,0,0,0
176,2024-04-10 22:54:43,left,1047024,11402,4032,6,1047024,11402,4032,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2024-04-10 22:54:43,right,34253145,23936,17192,14,33661869,23551,17192,14,0,385,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-10 22:54:44,left,1050539,11429,28120,27,1050455,11428,27448,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-10 22:54:44,right,34259783,23965,53104,29,33668507,23580,53104,29,0,385,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-10 22:54:45,left,1085545,11722,280048,293,1084873,11714,275344,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-10 22:54:45,right,35152951,24624,7145344,659,34475547,24183,6456320,603,0,432,7690,5,0,0,0,0,0,0,0,0,0,0
179,2024-04-10 22:54:46,left,1111328,12011,206264,289,1111160,12009,210296,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2024-04-10 22:54:46,right,36127895,25304,7799552,680,35428959,24849,7627296,666,0,446,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-10 22:54:47,left,1137577,12301,209992,290,1137577,12301,211336,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-10 22:54:47,right,37037247,25944,7274816,640,36315241,25474,7090256,625,0,459,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-10 22:54:48,left,1165033,12595,219648,294,1164529,12589,215616,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-10 22:54:48,right,38108044,26693,8566376,749,37373525,26214,8466272,740,0,464,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-10 22:54:49,left,1195527,12915,243952,320,1194939,12908,243280,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-10 22:54:49,right,39052991,27372,7559576,679,38284637,26871,7288896,657,0,490,7898,6,0,0,0,0,0,0,0,0,0,0
183,2024-04-10 22:54:50,left,1222118,13194,212728,279,1221698,13189,214072,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2024-04-10 22:54:50,right,39838408,27955,6283336,583,39048730,27441,6112744,570,0,504,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-10 22:54:51,left,1252456,13506,242704,312,1252036,13501,242704,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-10 22:54:51,right,40762827,28631,7395352,676,39954395,28103,7245320,662,0,513,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-10 22:54:52,left,1289829,13871,298984,365,1289577,13868,300328,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-10 22:54:52,right,41818714,29387,8447096,756,40995200,28851,8326440,748,0,523,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-10 22:54:53,left,1319693,14181,238912,310,1319525,14179,239584,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-10 22:54:53,right,42703558,30024,7078752,637,41887734,29493,7140272,642,0,531,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-10 22:54:54,left,1346415,14465,213776,284,1346331,14464,214448,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-10 22:54:54,right,43683622,30709,7840512,685,42829348,30153,7532912,660,0,544,9228,6,0,0,0,0,0,0,0,0,0,0
188,2024-04-10 22:54:55,left,1375117,14786,229616,321,1374781,14782,227600,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2024-04-10 22:54:55,right,44671558,31394,7903488,685,43796961,30824,7740904,671,0,554,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-10 22:54:56,left,1403136,15098,224152,312,1402716,15093,223480,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-10 22:54:56,right,45623528,32064,7615760,670,44751520,31495,7636472,671,0,565,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-10 22:54:57,left,1433311,15394,241400,296,1433143,15392,243416,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-10 22:54:57,right,46536847,32728,7306552,664,45636433,32142,7079304,647,0,574,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-10 22:54:58,left,1463881,15676,244560,282,1463377,15670,241872,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-10 22:54:58,right,47409462,33372,6980920,644,46502896,32782,6931704,640,0,584,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-10 22:54:59,left,1501874,16056,303944,380,1501790,16055,307304,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-10 22:54:59,right,48548650,34179,9113504,807,47615938,33572,8904336,790,0,599,0,0,0,0,0,0,0,0,0,0,0,0
193,2024-04-10 22:55:00,left,1530420,16371,228368,315,1530000,16366,225680,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2024-04-10 22:55:00,right,49578895,34887,8241960,708,48618499,34262,8020488,690,0,612,0,0,0,0,0,0,0,0,0,0,0,0
194,2024-04-10 22:55:01,left,1565941,16738,284168,367,1565353,16731,282824,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2024-04-10 22:55:01,right,50693718,35698,8918584,811,49722556,35066,8832456,804,0,620,0,0,0,0,0,0,0,0,0,0,0,0
195,2024-04-10 22:55:02,left,1596435,17069,243952,331,1596351,17068,247984,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2024-04-10 22:55:02,right,51766147,36451,8579432,753,50770377,35803,8382568,737,0,634,0,0,0,0,0,0,0,0,0,0,0,0
196,2024-04-10 22:55:03,left,1634605,17490,305360,421,1634605,17490,306032,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2024-04-10 22:55:03,right,53068851,37360,10421632,909,52088461,36722,10544672,919,0,638,0,0,0,0,0,0,0,0,0,0,0,0
