id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
97,2024-04-09 15:41:58,right,1337988,14551,9152,11,1337988,14551,15872,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2024-04-09 15:41:59,left,43554795,32019,1950856,185,43554795,32019,1950856,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2024-04-09 15:41:59,right,1344839,14627,54808,76,1341705,14590,29736,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2024-04-09 15:42:00,left,43876609,32300,2574512,281,43876525,32299,2573840,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2024-04-09 15:42:00,right,1366139,14755,170400,128,1366055,14754,194800,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2024-04-09 15:42:01,left,44750233,32966,6988992,666,44750047,32964,6988176,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2024-04-09 15:42:01,right,1391529,15051,203120,296,1389345,15025,186320,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2024-04-09 15:42:02,left,44789060,33002,310616,36,44789060,33002,312104,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2024-04-09 15:42:02,right,1393692,15067,17304,16,1393692,15067,34776,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2024-04-09 15:42:03,left,45573491,33543,6275448,541,45573323,33541,6274104,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2024-04-09 15:42:03,right,1415329,15309,173096,242,1403233,15165,76328,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2024-04-09 15:42:04,left,46024443,33888,3607616,345,46024107,33884,3606272,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2024-04-09 15:42:04,right,1428830,15460,108008,151,1428732,15459,203992,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2024-04-09 15:42:05,left,47656165,35019,13053776,1131,46721581,34371,5579792,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2024-04-09 15:42:05,right,1449612,15697,166256,237,1449612,15697,167040,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2024-04-09 15:42:06,left,50272538,36744,20930984,1725,50272454,36743,28406984,2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2024-04-09 15:42:06,right,1535579,16710,687736,1013,1535052,16709,683520,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2024-04-09 15:42:07,left,56528839,40841,50050408,4097,56525957,40828,50028024,4085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2024-04-09 15:42:07,right,1698971,18650,1307136,1940,1698455,18649,1307224,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2024-04-09 15:42:08,left,56564282,40867,283544,26,56564282,40867,306600,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2024-04-09 15:42:08,right,1700585,18669,12912,19,1700585,18669,17040,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2024-04-09 15:42:09,left,60663844,43547,32796496,2680,59413450,42734,22793344,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2024-04-09 15:42:09,right,1776600,19567,608120,898,1752492,19280,415256,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2024-04-09 15:42:10,left,62519458,44764,14844912,1217,62519374,44763,24847392,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2024-04-09 15:42:10,right,1842631,20342,528248,775,1842523,20341,720248,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2024-04-09 15:42:11,left,66196966,47172,29420064,2408,66196827,47171,29419624,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2024-04-09 15:42:11,right,1930104,21376,699784,1034,1921116,21269,628744,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2024-04-09 15:42:12,left,66233226,47201,290080,29,66233226,47201,291192,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2024-04-09 15:42:12,right,1932811,21393,21656,17,1932181,21391,88520,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2024-04-09 15:42:13,left,69283020,49191,24398352,1990,69282936,49190,24397680,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2024-04-09 15:42:13,right,2014566,22366,654040,973,2014566,22366,659080,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2024-04-09 15:42:14,left,69321525,49227,308040,36,69320103,49225,297336,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2024-04-09 15:42:14,right,2020567,22402,48008,36,2020567,22402,48008,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2024-04-09 15:42:15,left,72550200,51335,25829400,2108,72550200,51335,25840776,2110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2024-04-09 15:42:15,right,2091485,23240,567344,838,2085244,23166,517416,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-09 15:42:16,left,72590561,51387,322888,52,72590335,51385,321080,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-09 15:42:16,right,2096418,23275,39464,35,2095891,23274,85176,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2024-04-09 15:42:17,left,76871889,54181,34250624,2794,76871889,54181,34252432,2796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2024-04-09 15:42:17,right,2198626,24491,817664,1216,2198420,24489,820232,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2024-04-09 15:42:18,left,76907077,54209,281504,28,76907077,54209,281504,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2024-04-09 15:42:18,right,2200260,24505,13072,14,2200260,24505,14720,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2024-04-09 15:42:19,left,81818011,57468,39287472,3259,80716773,56747,30477568,2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2024-04-09 15:42:19,right,2294681,25623,755368,1118,2266373,25286,528904,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2024-04-09 15:42:20,left,82878512,58172,8484008,704,82878512,58172,17293912,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2024-04-09 15:42:20,right,2346675,26236,415952,613,2346423,26233,640400,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2024-04-09 15:42:21,left,82879410,58180,7184,8,82879410,58180,7184,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2024-04-09 15:42:21,right,2347988,26243,10504,7,2347115,26239,5536,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2024-04-09 15:42:22,left,82947102,58242,541536,62,82946740,58240,538640,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2024-04-09 15:42:22,right,2353945,26278,47656,35,2353945,26278,54640,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2024-04-09 15:42:23,left,82947996,58249,7152,7,82947996,58249,10048,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2024-04-09 15:42:23,right,2354047,26279,816,1,2354047,26279,816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-09 15:42:24,left,82949491,58258,11960,9,82949491,58258,11960,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-09 15:42:24,right,2356845,26288,22384,9,2356845,26288,22384,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2024-04-09 15:42:25,left,82952586,58278,24760,20,82952409,58277,23344,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2024-04-09 15:42:25,right,2361704,26308,38872,20,2361620,26307,38200,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2024-04-09 15:42:26,left,82962709,58300,80984,22,82962532,58299,80984,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2024-04-09 15:42:26,right,2365278,26326,28592,18,2365278,26326,29264,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-09 15:42:27,left,82965578,58318,22952,18,82965578,58318,24368,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-09 15:42:27,right,2366583,26337,10440,11,2365368,26327,720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-09 15:42:28,left,82966048,58323,3760,5,82965946,58322,2944,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-09 15:42:28,right,2366733,26338,1200,1,2366733,26338,10920,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-09 15:42:29,left,82966606,58328,4464,5,82966522,58327,4608,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-09 15:42:29,right,2366817,26339,672,1,2366817,26339,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-09 15:42:30,left,82967937,58339,10648,11,82967937,58339,11320,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-09 15:42:30,right,2367897,26350,8640,11,2367897,26350,8640,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-09 15:42:31,left,82969095,58350,9264,11,82969095,58350,9264,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-09 15:42:31,right,2368472,26355,4600,5,2368472,26355,4600,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-09 15:42:32,left,82969489,58354,3152,4,82969405,58353,2480,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-09 15:42:32,right,2368472,26355,0,0,2368472,26355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-09 15:42:33,left,82969917,58358,3424,4,82969917,58358,4096,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-09 15:42:33,right,2368472,26355,0,0,2368472,26355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-09 15:42:34,left,82970965,58364,8384,6,82970965,58364,8384,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-09 15:42:34,right,2368658,26357,1488,2,2368658,26357,1488,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2024-04-09 15:42:35,left,82971742,58371,6216,7,82971658,58370,5544,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2024-04-09 15:42:35,right,2369232,26363,4592,6,2369232,26363,4592,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2024-04-09 15:42:36,left,82972008,58374,2128,3,82972008,58374,2800,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2024-04-09 15:42:36,right,2369331,26364,792,1,2369331,26364,792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2024-04-09 15:42:37,left,82972682,58379,5392,5,82972404,58378,3168,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2024-04-09 15:42:37,right,2369481,26365,1200,1,2369481,26365,1200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2024-04-09 15:42:38,left,82972934,58382,2016,3,82972850,58381,3568,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2024-04-09 15:42:38,right,2369583,26366,816,1,2369583,26366,816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2024-04-09 15:42:39,left,82973550,58387,4928,5,82973550,58387,5600,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2024-04-09 15:42:39,right,2369667,26367,672,1,2369667,26367,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2024-04-09 15:42:40,left,82974157,58393,4856,6,82974073,58392,4184,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2024-04-09 15:42:40,right,2369977,26370,2480,3,2369977,26370,2480,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2024-04-09 15:42:41,left,82975245,58404,8704,11,82975245,58404,9376,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2024-04-09 15:42:41,right,2371051,26381,8592,11,2370967,26380,7920,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-09 15:42:42,left,82976175,58414,7440,10,82976091,58413,6768,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-09 15:42:42,right,2371257,26383,1648,2,2371051,26381,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2024-04-09 15:42:43,left,82976867,58419,5536,5,82976573,58418,3856,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2024-04-09 15:42:43,right,2371425,26385,1344,2,2371341,26384,2320,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-09 15:42:44,left,82977742,58424,7000,5,82977742,58424,9352,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-09 15:42:44,right,2371611,26387,1488,2,2371611,26387,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2024-04-09 15:42:45,left,82978300,58429,4464,5,82978216,58428,3792,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2024-04-09 15:42:45,right,2371695,26388,672,1,2371695,26388,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2024-04-09 15:42:46,left,82981309,58452,24072,23,82981309,58452,24744,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2024-04-09 15:42:46,right,2376895,26415,41600,27,2376895,26415,41600,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2024-04-09 15:42:47,left,82982090,58459,6248,7,82982090,58459,6248,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2024-04-09 15:42:47,right,2377018,26416,984,1,2377018,26416,984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2024-04-09 15:42:48,left,82982750,58465,5280,6,82982750,58465,5280,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2024-04-09 15:42:48,right,2377186,26418,1344,2,2377186,26418,1344,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2024-04-09 15:42:49,left,82983308,58470,4464,5,82983308,58470,4464,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2024-04-09 15:42:49,right,2377270,26419,672,1,2377270,26419,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2024-04-09 15:42:50,left,82983890,58476,4656,6,82983806,58475,3984,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2024-04-09 15:42:50,right,2377522,26422,2016,3,2377522,26422,2016,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-09 15:42:51,left,82984512,58482,4976,6,82984428,58481,4976,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-09 15:42:51,right,2378301,26429,6232,7,2378301,26429,6232,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2024-04-09 15:42:52,left,82984680,58484,1344,2,82984680,58484,2016,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2024-04-09 15:42:52,right,2378301,26429,0,0,2378301,26429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2024-04-09 15:42:53,left,82985076,58488,3168,4,82985076,58488,3168,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2024-04-09 15:42:53,right,2378385,26430,672,1,2378385,26430,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-09 15:42:54,left,83002491,58523,139320,35,82989117,58513,32328,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-09 15:42:54,right,2383925,26458,44320,28,2383010,26456,37000,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-09 15:42:55,left,83222260,58725,1758152,202,83174418,58689,1482408,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-09 15:42:55,right,2404799,26561,166992,103,2404215,26559,169640,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2024-04-09 15:42:56,left,83848552,59147,5010336,422,83848442,59146,5392192,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2024-04-09 15:42:56,right,2423377,26766,148624,205,2423293,26765,152624,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-09 15:42:57,left,84182649,59435,2672776,288,84100280,59377,2014704,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-09 15:42:57,right,2446172,26897,182360,131,2444812,26884,172152,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2024-04-09 15:42:58,left,84628534,59826,3567080,391,84628078,59822,4222384,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2024-04-09 15:42:58,right,2465774,27102,156816,205,2463702,27093,151120,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2024-04-09 15:42:59,left,84652451,59878,191336,52,84652259,59877,193448,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2024-04-09 15:42:59,right,2473186,27145,59296,43,2472160,27142,67664,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-09 15:43:00,left,84662682,59905,81848,27,84662406,59903,81176,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-09 15:43:00,right,2478459,27177,42184,32,2478225,27175,48520,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2024-04-09 15:43:01,left,84673216,59940,84272,35,84673024,59939,84944,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2024-04-09 15:43:01,right,2483719,27211,42080,34,2483485,27209,42080,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-09 15:43:02,left,84677978,59972,38096,32,84677043,59966,32152,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-09 15:43:02,right,2487129,27242,27280,31,2486979,27241,27952,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-09 15:43:03,left,84681551,59994,28584,22,84681359,59993,34528,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-09 15:43:03,right,2490906,27268,30216,26,2490672,27266,29544,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-09 15:43:04,left,84684155,60010,20832,16,84683963,60009,20832,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-09 15:43:04,right,2493597,27291,21528,23,2493253,27288,20648,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2024-04-09 15:43:05,left,84688538,60038,35064,28,84688346,60037,35064,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2024-04-09 15:43:05,right,2506949,27322,106816,31,2506715,27320,107696,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-09 15:43:06,left,84691310,60057,22176,19,84691118,60056,22176,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-09 15:43:06,right,2509344,27342,19160,20,2509001,27339,18288,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2024-04-09 15:43:07,left,84694730,60080,27360,23,84694454,60078,26688,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2024-04-09 15:43:07,right,2513354,27372,32080,30,2513204,27371,33624,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-09 15:43:08,left,84696968,60093,17904,13,84696968,60093,20112,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-09 15:43:08,right,2515310,27389,15648,17,2515226,27388,16176,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-09 15:43:09,left,84698105,60102,9096,9,84698105,60102,9096,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-09 15:43:09,right,2515786,27394,3808,5,2515786,27394,4480,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-09 15:43:10,left,84699142,60111,8296,9,84698864,60108,6072,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-09 15:43:10,right,2516254,27399,3744,5,2516146,27398,2880,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-09 15:43:11,left,84699979,60119,6696,8,84699889,60118,8200,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-09 15:43:11,right,2521779,27415,44200,16,2521666,27414,44160,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-09 15:43:12,left,84700842,60127,6904,8,84700842,60127,7624,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-09 15:43:12,right,2525453,27428,29392,13,2525350,27427,29472,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-09 15:43:13,left,84701238,60131,3168,4,84701154,60130,2496,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-09 15:43:13,right,2529441,27444,31904,16,2529357,27443,32056,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-09 15:43:14,left,84702302,60138,8512,7,84702302,60138,9184,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-09 15:43:14,right,2533074,27457,29064,13,2533074,27457,29736,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-09 15:43:15,left,84703409,60147,8856,9,84703409,60147,8856,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-09 15:43:15,right,2533539,27462,3720,5,2533539,27462,3720,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-09 15:43:16,left,84707958,60170,36392,23,84707874,60169,35720,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-09 15:43:16,right,2536202,27481,21304,19,2536202,27481,21304,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2024-04-09 15:43:17,left,84712642,60186,37472,16,84709100,60182,9808,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2024-04-09 15:43:17,right,2537446,27491,9952,10,2537446,27491,9952,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-09 15:43:18,left,84775324,60248,501456,62,84775182,60247,528656,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-09 15:43:18,right,2545677,27536,65848,45,2545005,27528,60472,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-09 15:43:19,left,85264178,60623,3910832,375,85264094,60622,3911296,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-09 15:43:19,right,2559645,27692,111744,156,2558370,27682,106920,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2024-04-09 15:43:20,left,86086378,61191,6577600,568,85918173,61078,5232632,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2024-04-09 15:43:20,right,2578510,27896,150920,204,2578258,27893,159104,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-09 15:43:21,left,87982579,62514,15169608,1323,87470257,62179,12416672,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-09 15:43:21,right,2623413,28402,359224,506,2622143,28392,351080,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-09 15:43:22,left,88896737,63142,7313264,628,88894730,63135,11395784,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-09 15:43:22,right,2665045,28860,333056,458,2664839,28858,341568,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-09 15:43:23,left,90300982,64109,11233960,967,90300982,64109,11250016,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-09 15:43:23,right,2706405,29321,330880,461,2705714,29318,327000,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2024-04-09 15:43:24,left,90949339,64567,5186856,458,90678438,64390,3019648,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2024-04-09 15:43:24,right,2720352,29455,111576,134,2720268,29454,116432,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-09 15:43:25,left,91833358,65224,7072152,657,91618008,65077,7516560,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-09 15:43:25,right,2745021,29728,197352,273,2745021,29728,198024,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-09 15:43:26,left,92855103,65934,8173960,710,92739401,65856,8971144,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-09 15:43:26,right,2776714,30084,253544,356,2763584,29928,148504,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-09 15:43:27,left,96798379,68868,31546208,2934,96798162,68867,32470088,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-09 15:43:27,right,2888206,31381,891936,1297,2874808,31231,889792,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-09 15:43:28,left,97922317,69632,8991504,764,97368531,69271,4562952,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-09 15:43:28,right,2913702,31623,203968,242,2913702,31623,311152,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2024-04-09 15:43:29,left,97992889,69687,564576,55,97992805,69686,4994192,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2024-04-09 15:43:29,right,2931530,31825,142624,202,2931530,31825,142624,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-09 15:43:30,left,98573838,70078,4647592,391,98573838,70078,4648264,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-09 15:43:30,right,2947561,32000,128248,175,2947448,31999,127344,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-09 15:43:31,left,98575268,70092,11440,14,98575268,70092,11440,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-09 15:43:31,right,2948430,32008,6952,8,2948327,32007,7032,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-09 15:43:32,left,98681503,70181,849880,89,98681503,70181,849880,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-09 15:43:32,right,2953872,32060,43536,52,2951856,32036,28232,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-09 15:43:33,left,99220751,70567,4313984,386,99220751,70567,4313984,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-09 15:43:33,right,2962387,32151,68120,91,2961547,32141,77528,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2024-04-09 15:43:34,left,100654356,71604,11468840,1037,100107696,71204,7095560,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2024-04-09 15:43:34,right,2989399,32466,216096,315,2989147,32463,220800,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2024-04-09 15:43:35,left,101079539,72000,3401464,396,101079539,72000,7774744,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2024-04-09 15:43:35,right,3018903,32807,236032,341,3018903,32807,238048,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2024-04-09 15:43:36,left,101917885,72609,6706768,609,101917801,72608,6706096,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2024-04-09 15:43:36,right,3043547,33090,197152,283,3042623,33079,189760,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2024-04-09 15:43:37,left,101918646,72614,6088,5,101918646,72614,6760,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2024-04-09 15:43:37,right,3043878,33093,2648,3,3043878,33093,10040,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
