id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
868,1712649455500,left,226365124,156802,19174040,1564,225489946,156231,17520848,1430,0,40,1538,1,0,0,0,0,0,0,0,0,0,0
869,1712649456500,left,228936899,158484,20574200,1682,228878315,158443,27106952,2212,0,40,0,0,0,0,0,0,0,0,0,0,0,0
870,1712649457500,left,229129753,158614,1542832,130,228878821,158448,4048,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
871,1712649458500,left,234206682,161924,40615432,3310,233282986,161318,35233320,2870,0,40,0,0,0,0,0,0,0,0,0,0,0,0
872,1712649459500,left,234242516,161956,286672,32,234183932,161915,7207568,597,0,40,0,0,0,0,0,0,0,0,0,0,0,0
873,1712649460500,left,234244186,161967,13360,11,234185602,161926,13360,11,0,40,0,0,0,0,0,0,0,0,0,0,0,0
874,1712649461500,left,234245011,161975,6600,8,234186511,161935,7272,9,0,40,0,0,0,0,0,0,0,0,0,0,0,0
875,1712649462500,left,234245896,161984,7080,9,234187396,161944,7080,9,0,40,0,0,0,0,0,0,0,0,0,0,0,0
876,1712649463500,left,234246648,161989,6016,5,234188148,161949,6016,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
877,1712649464500,left,234248415,161996,14136,7,234189915,161956,14136,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0
878,1712649465500,left,234249995,162004,12640,8,234190420,161961,4040,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
879,1712649466500,left,234260542,162033,84376,29,234201958,161992,92304,31,0,40,0,0,0,0,0,0,0,0,0,0,0,0
880,1712649467500,left,234261799,162044,10056,11,234203209,162003,10008,11,0,40,0,0,0,0,0,0,0,0,0,0,0,0
881,1712649468500,left,234267185,162065,43088,21,234208685,162025,43808,22,0,40,0,0,0,0,0,0,0,0,0,0,0,0
882,1712649469500,left,234270167,162079,23856,14,234211583,162038,23184,13,0,40,0,0,0,0,0,0,0,0,0,0,0,0
883,1712649470500,left,234273857,162090,29520,11,234215357,162050,30192,12,0,40,0,0,0,0,0,0,0,0,0,0,0,0
884,1712649471500,left,234277239,162106,27056,16,234218739,162066,27056,16,0,40,0,0,0,0,0,0,0,0,0,0,0,0
885,1712649472500,left,234278635,162113,11168,7,234219941,162071,9616,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
886,1712649473500,left,234279199,162118,4512,5,234220699,162078,6064,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0
887,1712649474500,left,234280599,162125,11200,7,234222099,162085,11200,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0
888,1712649475500,left,234281331,162132,5856,7,234222553,162089,3632,4,0,40,0,0,0,0,0,0,0,0,0,0,0,0
889,1712649476500,left,234281589,162135,2064,3,234223089,162095,4288,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
890,1712649477500,left,234282441,162144,6816,9,234223857,162103,6144,8,0,40,0,0,0,0,0,0,0,0,0,0,0,0
891,1712649478500,left,234284294,162161,14824,17,234225458,162117,12808,14,0,40,0,0,0,0,0,0,0,0,0,0,0,0
892,1712649479500,left,234284910,162166,4928,5,234226410,162126,7616,9,0,40,0,0,0,0,0,0,0,0,0,0,0,0
893,1712649480500,left,234285794,162175,7072,9,234227204,162134,6352,8,0,40,0,0,0,0,0,0,0,0,0,0,0,0
894,1712649481500,left,234446198,162327,1283232,152,234312381,162232,681416,98,0,40,0,0,0,0,0,0,0,0,0,0,0,0
895,1712649482500,left,234928496,162659,3858384,332,234789936,162566,3820440,334,0,40,0,0,0,0,0,0,0,0,0,0,0,0
896,1712649483500,left,235258761,162911,2642120,252,235171059,162849,3048984,283,0,40,0,0,0,0,0,0,0,0,0,0,0,0
897,1712649484500,left,235896369,163361,5100864,450,235835758,163311,5317592,462,0,40,0,0,0,0,0,0,0,0,0,0,0,0
898,1712649485500,left,235936047,163427,317424,66,235877104,163383,330768,72,0,40,0,0,0,0,0,0,0,0,0,0,0,0
899,1712649486500,left,235938426,163441,19032,14,235879735,163400,21048,17,0,40,0,0,0,0,0,0,0,0,0,0,0,0
900,1712649487500,left,235941192,163458,22128,17,235882501,163417,22128,17,0,40,0,0,0,0,0,0,0,0,0,0,0,0
901,1712649488500,left,235943990,163475,22384,17,235885215,163433,21712,16,0,40,0,0,0,0,0,0,0,0,0,0,0,0
902,1712649489500,left,235948534,163503,36352,28,235889843,163462,37024,29,0,40,0,0,0,0,0,0,0,0,0,0,0,0
903,1712649490500,left,235952379,163525,30760,22,235893688,163484,30760,22,0,40,0,0,0,0,0,0,0,0,0,0,0,0
904,1712649491500,left,235955226,163544,22776,19,235896451,163502,22104,18,0,40,0,0,0,0,0,0,0,0,0,0,0,0
905,1712649492500,left,235959205,163566,31832,22,235900514,163525,32504,23,0,40,0,0,0,0,0,0,0,0,0,0,0,0
906,1712649493500,left,235962210,163585,24040,19,235903519,163544,24040,19,0,40,0,0,0,0,0,0,0,0,0,0,0,0
907,1712649494500,left,235967050,163614,38720,29,235908359,163573,38720,29,0,40,0,0,0,0,0,0,0,0,0,0,0,0
908,1712649495500,left,235968503,163624,11624,10,235909919,163583,12480,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0
909,1712649496500,left,235976396,163670,63144,46,235917896,163630,63816,47,0,40,0,0,0,0,0,0,0,0,0,0,0,0
910,1712649497500,left,236012195,163720,286392,50,235950857,163676,263688,46,0,40,0,0,0,0,0,0,0,0,0,0,0,0
911,1712649498500,left,236358631,163991,2771488,271,236227761,163903,2215232,227,0,40,0,0,0,0,0,0,0,0,0,0,0,0
912,1712649499500,left,236877205,164389,4148592,398,236818705,164349,4727552,446,0,40,0,0,0,0,0,0,0,0,0,0,0,0
913,1712649500500,left,239319164,166101,19535672,1712,239226212,166038,19260056,1689,0,40,0,0,0,0,0,0,0,0,0,0,0,0
914,1712649501500,left,242049631,167903,21843736,1802,241640288,167632,19312608,1594,0,40,0,0,0,0,0,0,0,0,0,0,0,0
915,1712649502500,left,244505620,169513,19647912,1610,243782433,169040,17137160,1408,0,40,0,0,0,0,0,0,0,0,0,0,0,0
916,1712649503500,left,248306321,171999,30405608,2486,247938257,171756,33246592,2716,0,40,1538,1,0,0,0,0,0,0,0,0,0,0
917,1712649504500,left,249939444,173085,13064984,1086,249879007,173037,15526000,1281,0,40,0,0,0,0,0,0,0,0,0,0,0,0
918,1712649505500,left,250092631,173200,1225496,115,249955619,173101,612896,64,0,40,0,0,0,0,0,0,0,0,0,0,0,0
919,1712649506500,left,250541437,173509,3590448,309,250481467,173462,4206784,361,0,40,0,0,0,0,0,0,0,0,0,0,0,0
920,1712649507500,left,250936928,173789,3163928,280,250878428,173749,3175688,287,0,40,0,0,0,0,0,0,0,0,0,0,0,0
921,1712649508500,left,251147344,173954,1683328,165,251088844,173914,1683328,165,0,40,0,0,0,0,0,0,0,0,0,0,0,0
922,1712649509500,left,251355438,174109,1664752,155,251157520,173966,549408,52,0,40,0,0,0,0,0,0,0,0,0,0,0,0
923,1712649510500,left,251733540,174366,3024816,257,251675040,174326,4140160,360,0,40,0,0,0,0,0,0,0,0,0,0,0,0
924,1712649511500,left,252230977,174704,3979496,338,252104729,174610,3437512,284,0,40,0,0,0,0,0,0,0,0,0,0,0,0
925,1712649512500,left,252278253,174745,378208,41,252219753,174705,920192,95,0,40,0,0,0,0,0,0,0,0,0,0,0,0
926,1712649513500,left,252502774,174904,1796168,159,252407362,174840,1500872,135,0,40,0,0,0,0,0,0,0,0,0,0,0,0
927,1712649514500,left,252776813,175122,2192312,218,252718016,175080,2485232,240,0,40,0,0,0,0,0,0,0,0,0,0,0,0
928,1712649515500,left,252833170,175167,450856,45,252774670,175127,453232,47,0,40,0,0,0,0,0,0,0,0,0,0,0,0
929,1712649516500,left,253244911,175494,3293928,327,253151074,175430,3011232,303,0,40,0,0,0,0,0,0,0,0,0,0,0,0
930,1712649517500,left,253598186,175751,2826200,257,253539602,175710,3108224,280,0,40,0,0,0,0,0,0,0,0,0,0,0,0
931,1712649518500,left,253666759,175850,548584,99,253608259,175810,549256,100,0,40,0,0,0,0,0,0,0,0,0,0,0,0
932,1712649519500,left,253826981,175977,1281776,127,253668302,175856,480344,46,0,40,0,0,0,0,0,0,0,0,0,0,0,0
933,1712649520500,left,253868080,176024,328792,47,253809496,175983,1129552,127,0,40,0,0,0,0,0,0,0,0,0,0,0,0
934,1712649521500,left,253893183,176046,200824,22,253811529,175990,16264,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0
935,1712649522500,left,254134288,176245,1928840,199,254075788,176205,2114072,215,0,40,0,0,0,0,0,0,0,0,0,0,0,0
936,1712649523500,left,254326517,176387,1537832,142,254163939,176272,705208,67,0,40,0,0,0,0,0,0,0,0,0,0,0,0
937,1712649524500,left,254674199,176659,2781456,272,254615486,176618,3612376,346,0,40,0,0,0,0,0,0,0,0,0,0,0,0
938,1712649525500,left,255324519,177122,5202560,463,254945972,176854,2643888,236,0,40,0,0,0,0,0,0,0,0,0,0,0,0
939,1712649526500,left,255389508,177196,519912,74,255331008,177156,3080288,302,0,40,0,0,0,0,0,0,0,0,0,0,0,0
940,1712649527500,left,255433494,177232,351888,36,255333173,177163,17320,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0
941,1712649528500,left,256584794,178014,9210400,782,256526294,177974,9544968,811,0,40,0,0,0,0,0,0,0,0,0,0,0,0
942,1712649529500,left,256621661,178051,294936,37,256562863,178009,292552,35,0,40,0,0,0,0,0,0,0,0,0,0,0,0
943,1712649530500,left,257966047,178987,10755088,936,257871706,178922,10470744,913,0,40,0,0,0,0,0,0,0,0,0,0,0,0
944,1712649531500,left,259077728,179753,8893448,766,259019144,179712,9179504,790,0,40,0,0,0,0,0,0,0,0,0,0,0,0
945,1712649532500,left,259116698,179795,311760,42,259055314,179741,289360,29,0,40,0,0,0,0,0,0,0,0,0,0,0,0
946,1712649533500,left,259154350,179825,301216,30,259095766,179784,323616,43,0,40,0,0,0,0,0,0,0,0,0,0,0,0
947,1712649534500,left,260039431,180473,7080648,648,259980931,180433,7081320,649,0,40,0,0,0,0,0,0,0,0,0,0,0,0
948,1712649535500,left,260285134,180661,1965624,188,260128540,180553,1180872,120,0,40,0,0,0,0,0,0,0,0,0,0,0,0
949,1712649536500,left,260802083,181022,4135592,361,260743499,180981,4919672,428,0,40,0,0,0,0,0,0,0,0,0,0,0,0
950,1712649537500,left,260910339,181112,866048,90,260850347,181065,854784,84,0,40,0,0,0,0,0,0,0,0,0,0,0,0
951,1712649538500,left,261118391,181277,1664416,165,261059680,181236,1674664,171,0,40,0,0,0,0,0,0,0,0,0,0,0,0
952,1712649539500,left,261312796,181431,1555240,154,261254296,181391,1556928,155,0,40,0,0,0,0,0,0,0,0,0,0,0,0
953,1712649540500,left,261348138,181461,282736,30,261289548,181420,282016,29,0,40,0,0,0,0,0,0,0,0,0,0,0,0
954,1712649541500,left,261364697,181482,132472,21,261306197,181442,133192,22,0,40,0,0,0,0,0,0,0,0,0,0,0,0
955,1712649542500,left,261552488,181629,1502328,147,261493988,181589,1502328,147,0,40,0,0,0,0,0,0,0,0,0,0,0,0
956,1712649543500,left,261656979,181711,835928,82,261528480,181616,275936,27,0,40,0,0,0,0,0,0,0,0,0,0,0,0
957,1712649544500,left,261763224,181806,849960,95,261704626,181765,1409168,149,0,40,0,0,0,0,0,0,0,0,0,0,0,0
958,1712649545500,left,261784654,181832,171440,26,261726154,181792,172224,27,0,40,0,0,0,0,0,0,0,0,0,0,0,0
959,1712649546500,left,262001825,182012,1737368,180,261943241,181971,1736696,179,0,40,0,0,0,0,0,0,0,0,0,0,0,0
960,1712649547500,left,262050395,182050,388560,38,261991895,182010,389232,39,0,40,0,0,0,0,0,0,0,0,0,0,0,0
961,1712649548500,left,262746894,182579,5571992,529,262688394,182539,5571992,529,0,40,0,0,0,0,0,0,0,0,0,0,0,0
962,1712649549500,left,263295320,182952,4387408,373,262937710,182709,1994528,170,0,40,0,0,0,0,0,0,0,0,0,0,0,0
963,1712649550500,left,263856021,183371,4485608,419,263797521,183331,6878488,622,0,40,0,0,0,0,0,0,0,0,0,0,0,0
964,1712649551500,left,264182829,183590,2614464,219,264124329,183550,2614464,219,0,40,0,0,0,0,0,0,0,0,0,0,0,0
965,1712649552500,left,264916955,184124,5873008,534,264857875,184079,5868368,529,0,40,0,0,0,0,0,0,0,0,0,0,0,0
966,1712649553500,left,266016021,184928,8792528,804,265957431,184887,8796448,808,0,40,0,0,0,0,0,0,0,0,0,0,0,0
967,1712649554500,left,266060291,184976,354160,48,266001791,184936,354880,49,0,40,0,0,0,0,0,0,0,0,0,0,0,0
968,1712649555500,left,266753417,185449,5545008,473,266404637,185211,3222768,275,0,40,0,0,0,0,0,0,0,0,0,0,0,0
969,1712649556500,left,267308169,185844,4438016,395,267249495,185802,6758864,591,0,40,0,0,0,0,0,0,0,0,0,0,0,0
970,1712649557500,left,267449996,185949,1134616,105,267250680,185808,9480,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
971,1712649558500,left,268301722,186564,6813808,615,268208077,186499,7659176,691,0,40,0,0,0,0,0,0,0,0,0,0,0,0
972,1712649559500,left,269399009,187331,8778296,767,269002563,187053,6355888,554,0,40,0,0,0,0,0,0,0,0,0,0,0,0
973,1712649560500,left,269495899,187431,775120,100,269437399,187391,3478688,338,0,40,0,0,0,0,0,0,0,0,0,0,0,0
974,1712649561500,left,269933611,187723,3501696,292,269614915,187512,1420128,121,0,40,0,0,0,0,0,0,0,0,0,0,0,0
975,1712649562500,left,270720123,188246,6292096,523,270661539,188205,8372992,693,0,40,0,0,0,0,0,0,0,0,0,0,0,0
976,1712649563500,left,271738154,188926,8144248,680,271521002,188773,6875704,568,0,40,0,0,0,0,0,0,0,0,0,0,0,0
977,1712649564500,left,271792949,188967,438360,41,271734365,188926,1706904,153,0,40,0,0,0,0,0,0,0,0,0,0,0,0
978,1712649565500,left,272239439,189270,3571920,303,271975563,189087,1929584,161,0,40,0,0,0,0,0,0,0,0,0,0,0,0
979,1712649566500,left,273116887,189874,7019584,604,273058387,189834,8662592,747,0,40,0,0,0,0,0,0,0,0,0,0,0,0
980,1712649567500,left,274580342,190850,11707640,976,273968401,190434,7280112,600,0,40,0,0,0,0,0,0,0,0,0,0,0,0
981,1712649568500,left,276453384,192077,14984336,1227,276359348,192013,19127576,1579,0,40,0,0,0,0,0,0,0,0,0,0,0,0
982,1712649569500,left,278760969,193593,18460680,1516,278330764,193302,15771328,1289,0,40,0,0,0,0,0,0,0,0,0,0,0,0
983,1712649570500,left,278829340,193641,546968,48,278770840,193601,3520608,299,0,40,0,0,0,0,0,0,0,0,0,0,0,0
984,1712649571500,left,279780496,194265,7609248,624,279721996,194225,7609248,624,0,40,0,0,0,0,0,0,0,0,0,0,0,0
985,1712649572500,left,280311965,194615,4251752,350,280253381,194574,4251080,349,0,40,0,0,0,0,0,0,0,0,0,0,0,0
986,1712649573500,left,280475649,194726,1309472,111,280417149,194686,1310144,112,0,40,0,0,0,0,0,0,0,0,0,0,0,0
987,1712649574500,left,281769065,195577,10347328,851,281710481,195536,10346656,850,0,40,0,0,0,0,0,0,0,0,0,0,0,0
988,1712649575500,left,282811441,196262,8339008,685,282634431,196144,7391600,608,0,40,0,0,0,0,0,0,0,0,0,0,0,0
989,1712649576500,left,283013752,196397,1618488,135,282955252,196357,2566568,213,0,40,0,0,0,0,0,0,0,0,0,0,0,0
990,1712649577500,left,283346680,196619,2663424,222,283128228,196475,1383808,118,0,40,7690,5,0,0,0,0,0,0,0,0,0,0
991,1712649578500,left,284803983,197571,11658424,952,284745399,197530,12937368,1055,0,40,0,0,0,0,0,0,0,0,0,0,0,0
992,1712649579500,left,285906324,198294,8818728,723,285638656,198118,7146056,588,0,40,0,0,0,0,0,0,0,0,0,0,0,0
993,1712649580500,left,287469189,199322,12502920,1028,287410515,199280,14174872,1162,0,40,0,0,0,0,0,0,0,0,0,0,0,0
994,1712649581500,left,287486168,199347,135832,25,287412204,199296,13512,16,0,40,0,0,0,0,0,0,0,0,0,0,0,0
995,1712649582500,left,288243472,199892,6058432,545,287897465,199639,3882088,343,0,40,0,0,0,0,0,0,0,0,0,0,0,0
996,1712649583500,left,292533795,202715,34322584,2823,291247971,201877,26804048,2238,0,40,0,0,0,0,0,0,0,0,0,0,0,0
997,1712649584500,left,295206601,204473,21382448,1758,295145961,204423,31183920,2546,0,40,0,0,0,0,0,0,0,0,0,0,0,0
998,1712649585500,left,295320715,204561,912912,88,295260419,204512,915664,89,0,40,0,0,0,0,0,0,0,0,0,0,0,0
999,1712649586500,left,296347588,205277,8214984,716,296288889,205236,8227760,724,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1000,1712649587500,left,301715725,208786,42945096,3509,300770373,208161,35851872,2925,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1001,1712649588500,left,301808776,208856,744408,70,301750192,208815,7838552,654,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1002,1712649589500,left,301865698,208909,455376,53,301768110,208835,143344,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1003,1712649590500,left,302343659,209239,3823688,330,302171347,209125,3225896,290,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1004,1712649591500,left,303963525,210303,12958928,1064,303904773,210260,13867408,1135,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1005,1712649592500,left,304034119,210357,564752,54,303975173,210312,563200,52,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1006,1712649593500,left,304034677,210362,4464,5,303976177,210322,8032,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1007,1712649594500,left,304918383,210943,7069648,581,304859799,210902,7068976,580,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1008,1712649595500,left,305166773,211110,1987120,167,304935391,210956,604736,54,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1009,1712649596500,left,306095744,211727,7431768,617,306037024,211685,8813064,729,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1010,1712649597500,left,307184054,212443,8706480,716,306739234,212149,5617680,464,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1011,1712649598500,left,307583030,212715,3191808,272,307524336,212673,6280816,524,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1012,1712649599500,left,307770062,212844,1496256,129,307711562,212804,1497808,131,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1013,1712649600500,left,307771160,212850,8784,6,307711956,212808,3152,4,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1014,1712649601500,left,307771925,212857,6120,7,307713341,212816,11080,8,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1015,1712649602500,left,307772666,212861,5928,4,307713593,212819,2016,3,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1016,1712649603500,left,307780131,212881,59720,20,307721350,212839,62056,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1017,1712649604500,left,307783962,212897,30648,16,307723864,212855,20112,16,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1018,1712649605500,left,307786012,212911,16400,14,307727512,212871,29184,16,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1019,1712649606500,left,307786963,212921,7608,10,307728463,212881,7608,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1020,1712649607500,left,307787705,212928,5936,7,307729121,212887,5264,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1021,1712649608500,left,307788911,212933,9648,5,307730411,212893,10320,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1022,1712649609500,left,307789553,212939,5136,6,307731053,212899,5136,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1023,1712649610500,left,307789889,212943,2688,4,307731305,212902,2016,3,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1024,1712649611500,left,307790825,212952,7488,9,307732325,212912,8160,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1025,1712649612500,left,307791359,212958,4272,6,307732577,212915,2016,3,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1026,1712649613500,left,307792175,212966,6528,8,307733591,212925,8112,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1027,1712649614500,left,307794995,212976,22560,10,307736495,212936,23232,11,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1028,1712649615500,left,307795859,212983,6912,7,307737359,212943,6912,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1029,1712649616500,left,307800715,213009,38848,26,307742131,212968,38176,25,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1030,1712649617500,left,307801379,213015,5312,6,307742727,212974,4768,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1031,1712649618500,left,307803725,213042,18768,27,307745225,213002,19984,28,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1032,1712649619500,left,307804511,213049,6288,7,307745925,213008,5600,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1033,1712649620500,left,307805073,213054,4496,5,307746489,213013,4512,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
1034,1712649621500,left,307805661,213060,4704,6,307747059,213019,4560,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
