id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
95,2024-04-10 03:41:21,left,1172348,12571,248384,369,1169996,12543,234304,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2024-04-10 03:41:21,right,37487246,27705,17468768,1498,36536028,27061,9859024,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2024-04-10 03:41:22,left,1229212,13234,454912,663,1228883,13231,471096,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2024-04-10 03:41:22,right,39118105,28862,13046872,1157,38699685,28589,17309256,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2024-04-10 03:41:23,left,1288522,13926,474480,692,1288423,13925,476320,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2024-04-10 03:41:23,right,41081851,30246,15709968,1384,41043814,30219,18753032,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2024-04-10 03:41:24,left,1290884,13947,18896,21,1290664,13945,17928,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2024-04-10 03:41:24,right,41208626,30340,1014200,94,41083964,30258,321200,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2024-04-10 03:41:25,left,1330945,14418,320488,471,1330945,14418,322248,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2024-04-10 03:41:25,right,42604617,31324,11167928,984,42604617,31324,12165224,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2024-04-10 03:41:26,left,1332104,14427,9272,9,1332104,14427,9272,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2024-04-10 03:41:26,right,42606265,31336,13184,12,42606265,31336,13184,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2024-04-10 03:41:27,left,1375826,14929,349776,502,1374237,14916,337064,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2024-04-10 03:41:27,right,44114441,32398,12065408,1062,44109159,32392,12023152,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2024-04-10 03:41:28,left,1379291,14958,27720,29,1378955,14955,37744,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2024-04-10 03:41:28,right,44270063,32511,1244976,113,44151455,32433,338368,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2024-04-10 03:41:29,left,1414037,15362,277968,404,1414037,15362,280656,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2024-04-10 03:41:29,right,45396480,33319,9011336,808,45361238,33295,9678264,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2024-04-10 03:41:30,left,1416886,15386,22792,24,1416787,15385,22000,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2024-04-10 03:41:30,right,45589269,33457,1542312,138,45398375,33332,297096,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2024-04-10 03:41:31,left,1467538,15980,405216,594,1467538,15980,406008,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2024-04-10 03:41:31,right,47234449,34644,13161440,1187,47234449,34644,14688592,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2024-04-10 03:41:32,left,1481263,16123,109800,143,1470763,15998,25800,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2024-04-10 03:41:32,right,47663973,34935,3436192,291,47663973,34935,3436192,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2024-04-10 03:41:33,left,1538796,16802,460264,679,1538796,16802,544264,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2024-04-10 03:41:33,right,49977811,36607,18510704,1672,49977811,36607,18510704,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2024-04-10 03:41:34,left,1541341,16820,20360,18,1541341,16820,20360,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2024-04-10 03:41:34,right,49979527,36620,13728,13,49979527,36620,13728,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2024-04-10 03:41:35,left,1588333,17373,375936,553,1585813,17343,355776,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2024-04-10 03:41:35,right,53495879,38985,28130816,2365,53485430,38974,28047224,2354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2024-04-10 03:41:36,left,1590986,17392,21224,19,1590174,17389,34888,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2024-04-10 03:41:36,right,53533695,39022,302528,37,53533695,39022,386120,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2024-04-10 03:41:37,left,1693414,18611,819424,1219,1693414,18611,825920,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2024-04-10 03:41:37,right,57752789,41844,33752752,2822,57752789,41844,33752752,2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2024-04-10 03:41:38,left,1704455,18720,88328,109,1697231,18634,30536,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2024-04-10 03:41:38,right,58472802,42329,5760104,485,58155800,42121,3224088,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2024-04-10 03:41:39,left,1854191,20471,1197888,1751,1853771,20466,1252320,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2024-04-10 03:41:39,right,64061504,45998,44709616,3669,64061504,45998,47245632,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2024-04-10 03:41:40,left,1862588,20559,67176,88,1856456,20486,21480,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2024-04-10 03:41:40,right,64816717,46500,6041704,502,64661379,46399,4799000,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-10 03:41:41,left,1984633,22006,976360,1447,1984633,22006,1025416,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-10 03:41:41,right,70049076,49914,41858872,3414,70014372,49891,42823944,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2024-04-10 03:41:42,left,2003884,22220,154008,214,1988008,22031,27000,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2024-04-10 03:41:42,right,70747468,50384,5587136,470,70747468,50384,5864768,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2024-04-10 03:41:43,left,2050003,22688,368952,468,2047719,22684,477688,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2024-04-10 03:41:43,right,72242999,51396,11964248,1012,72240736,51393,11946144,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2024-04-10 03:41:44,left,2059476,22756,75784,68,2058888,22749,89352,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2024-04-10 03:41:44,right,72585019,51642,2736160,246,72533694,51608,2343664,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2024-04-10 03:41:45,left,2101743,23195,338136,439,2083531,23000,197144,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2024-04-10 03:41:45,right,74025903,52602,11527072,960,74025903,52602,11937672,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2024-04-10 03:41:46,left,2117108,23296,122920,101,2117010,23295,267832,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2024-04-10 03:41:46,right,74211443,52778,1484320,176,74211139,52776,1481888,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2024-04-10 03:41:47,left,2134703,23452,140760,156,2131949,23420,119512,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2024-04-10 03:41:47,right,74664589,53151,3625168,373,74595832,53072,3077544,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2024-04-10 03:41:48,left,2150276,23569,124584,117,2149280,23566,138648,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2024-04-10 03:41:48,right,74780857,53289,930144,138,74780666,53288,1478672,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-10 03:41:49,left,2155299,23611,40184,42,2155065,23609,46280,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-10 03:41:49,right,74801078,53333,161768,44,74800887,53332,161768,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2024-04-10 03:41:50,left,2158380,23638,24648,27,2158146,23636,24648,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2024-04-10 03:41:50,right,74804799,53357,29768,24,74804608,53356,29768,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2024-04-10 03:41:51,left,2160637,23657,18056,19,2160487,23656,18728,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2024-04-10 03:41:51,right,74808211,53378,27296,21,74808020,53377,27296,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-10 03:41:52,left,2163934,23688,26376,31,2163532,23684,24360,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-10 03:41:52,right,74813460,53411,41992,33,74813269,53410,41992,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-10 03:41:53,left,2167087,23710,25224,22,2166937,23709,27240,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-10 03:41:53,right,74817001,53433,28328,22,74816810,53432,28328,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-10 03:41:54,left,2169872,23734,22280,24,2169536,23731,20792,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-10 03:41:54,right,74821417,53460,35328,27,74821226,53459,35328,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-10 03:41:55,left,2175523,23776,45208,42,2175205,23773,45352,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-10 03:41:55,right,74835086,53514,109352,54,74834895,53513,109352,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-10 03:41:56,left,2184413,23826,71120,50,2183028,23822,62584,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-10 03:41:56,right,74866487,53562,251208,48,74866296,53561,251208,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-10 03:41:57,left,2191433,23895,56160,69,2189249,23869,49768,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-10 03:41:57,right,75018068,53698,1212648,136,75017874,53696,1212624,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-10 03:41:58,left,2208910,24068,139816,173,2204558,24024,122472,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-10 03:41:58,right,75529228,54116,4089280,418,75528976,54113,4088816,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-10 03:41:59,left,2224948,24223,128304,155,2224194,24220,157088,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-10 03:41:59,right,75925440,54407,3169696,291,75925143,54405,3169336,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2024-04-10 03:42:00,left,2236957,24341,96072,118,2234017,24306,78584,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2024-04-10 03:42:00,right,76276322,54659,2807056,252,76239326,54634,2513464,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2024-04-10 03:42:01,left,2263121,24621,209312,280,2261450,24607,219464,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2024-04-10 03:42:01,right,77067781,55295,6331672,636,76996199,55233,6054984,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2024-04-10 03:42:02,left,2296963,24985,270736,364,2295787,24971,274696,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2024-04-10 03:42:02,right,77824441,55891,6053280,596,77824102,55889,6623224,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2024-04-10 03:42:03,left,2343951,25509,375904,524,2331603,25362,286528,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2024-04-10 03:42:03,right,79607540,57170,14264792,1279,79475568,57083,13211728,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2024-04-10 03:42:04,left,2400529,26136,452624,627,2379193,25882,380720,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2024-04-10 03:42:04,right,81776733,58714,17353544,1544,81515189,58543,16316968,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2024-04-10 03:42:05,left,2516698,27457,929352,1321,2515261,27452,1088544,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2024-04-10 03:42:05,right,85463103,61419,29490960,2705,85463005,61418,31582528,2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2024-04-10 03:42:06,left,2587175,28283,563816,826,2585243,28260,559856,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2024-04-10 03:42:06,right,88725423,63808,26098560,2389,87928512,63193,19724056,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-10 03:42:07,left,2675688,29313,708104,1030,2674764,29302,716168,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-10 03:42:07,right,90909958,65584,17476280,1776,90909874,65583,23850896,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2024-04-10 03:42:08,left,2677412,29325,13792,12,2677412,29325,21184,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2024-04-10 03:42:08,right,90911705,65597,13976,13,90911705,65597,14648,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-10 03:42:09,left,2735537,29975,465000,650,2735537,29975,465000,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-10 03:42:09,right,92930644,66987,16151512,1390,92930560,66986,16150840,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2024-04-10 03:42:10,left,2739258,29993,29768,18,2739090,29991,28424,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2024-04-10 03:42:10,right,92934127,67009,27864,22,92934043,67008,27864,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2024-04-10 03:42:11,left,2795511,30636,450024,643,2794251,30621,441288,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2024-04-10 03:42:11,right,94874179,68385,15520416,1376,94831142,68355,15176792,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2024-04-10 03:42:12,left,2798557,30665,24368,29,2798377,30663,33008,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2024-04-10 03:42:12,right,95245243,68639,2968512,254,94875857,68397,357720,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2024-04-10 03:42:13,left,2855785,31295,457824,630,2853146,31279,438152,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2024-04-10 03:42:13,right,96683461,69707,11505744,1068,96683247,69706,14459120,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2024-04-10 03:42:14,left,2858069,31306,18272,11,2858069,31306,39384,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2024-04-10 03:42:14,right,96685167,69720,13648,13,96685167,69720,15360,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2024-04-10 03:42:15,left,2900819,31793,342000,487,2900639,31791,340560,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2024-04-10 03:42:15,right,98321059,70890,13087136,1170,98308105,70839,12983504,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-10 03:42:16,left,2906655,31842,46688,49,2906063,31841,43392,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-10 03:42:16,right,98358034,70926,295800,36,98357924,70925,398552,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2024-04-10 03:42:17,left,2948912,32316,338056,474,2948912,32316,342792,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2024-04-10 03:42:17,right,99862576,71999,12036336,1073,99827311,71975,11755096,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2024-04-10 03:42:18,left,2950598,32335,13488,19,2950598,32335,13488,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2024-04-10 03:42:18,right,99864296,72011,13760,12,99864296,72011,295880,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-10 03:42:19,left,2968898,32539,146400,204,2967122,32518,132192,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-10 03:42:19,right,100442495,72460,4625592,449,100442495,72460,4625592,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-10 03:42:20,left,2973791,32585,39144,46,2971859,32562,37896,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-10 03:42:20,right,100632294,72596,1518392,136,100632294,72596,1518392,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2024-04-10 03:42:21,left,2989218,32762,123416,177,2989218,32762,138872,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2024-04-10 03:42:21,right,101067634,72976,3482720,380,101067634,72976,3482720,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-10 03:42:22,left,2990404,32769,9488,7,2990404,32769,9488,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-10 03:42:22,right,101147908,73040,642192,64,101069162,72987,12224,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2024-04-10 03:42:23,left,3019431,33101,232216,332,3018003,33084,220792,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2024-04-10 03:42:23,right,101971194,73663,6586288,623,101971194,73663,7216256,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2024-04-10 03:42:24,left,3024113,33150,37456,49,3020753,33110,22000,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2024-04-10 03:42:24,right,102136585,73783,1323128,120,102136585,73783,1323128,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-10 03:42:25,left,3057459,33541,266768,391,3057459,33541,293648,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-10 03:42:25,right,103260544,74604,8991672,821,103260544,74604,8991672,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2024-04-10 03:42:26,left,3057969,33546,4080,5,3057969,33546,4080,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2024-04-10 03:42:26,right,103262240,74616,13568,12,103262114,74615,12560,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-10 03:42:27,left,3093312,33960,282744,414,3091116,33934,265176,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-10 03:42:27,right,104481574,75493,9754672,877,104472978,75483,9686912,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-10 03:42:28,left,3096791,33988,27832,28,3096100,33986,39872,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-10 03:42:28,right,104519483,75532,303272,39,104519483,75532,372040,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-10 03:42:29,left,3136412,34453,316968,465,3135404,34441,314432,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-10 03:42:29,right,105869350,76516,10798936,984,105869350,76516,10798936,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2024-04-10 03:42:30,left,3158873,34712,179688,259,3146687,34568,90264,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2024-04-10 03:42:30,right,106919391,77236,8400328,720,106751663,77120,7058504,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-10 03:42:31,left,3174011,34878,121104,166,3173492,34872,214440,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-10 03:42:31,right,107035283,77392,927136,156,107035167,77391,2268032,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2024-04-10 03:42:32,left,3181075,34948,56512,70,3175783,34885,18328,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2024-04-10 03:42:32,right,107290700,77575,2043336,183,107210849,77518,1405456,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-10 03:42:33,left,3204220,35217,185160,269,3203580,35210,222376,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-10 03:42:33,right,107993342,78098,5621136,523,107958154,78074,5978440,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-10 03:42:34,left,3208266,35249,32368,32,3207536,35242,31648,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-10 03:42:34,right,108089310,78175,767744,77,107995310,78113,297248,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-10 03:42:35,left,3236070,35580,222432,331,3235650,35575,224912,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-10 03:42:35,right,108907257,78789,6543576,614,108907257,78789,7295576,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-10 03:42:36,left,3244031,35662,63688,82,3238435,35596,22280,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-10 03:42:36,right,109138593,78953,1850688,164,109138593,78953,1850688,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-10 03:42:37,left,3268313,35944,194256,282,3267977,35940,236336,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-10 03:42:37,right,109958972,79558,6563032,605,109958972,79558,6563032,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-10 03:42:38,left,3271215,35962,23216,18,3270595,35956,20944,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-10 03:42:38,right,110062346,79638,826992,80,109960572,79570,12800,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-10 03:42:39,left,3295198,36241,191864,279,3293938,36226,186744,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-10 03:42:39,right,110720616,80144,5266160,506,110720616,80144,6080352,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-10 03:42:40,left,3296186,36252,7904,11,3295850,36248,15296,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-10 03:42:40,right,110722142,80154,12208,10,110722142,80154,12208,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-10 03:42:41,left,3314302,36461,144928,209,3313966,36457,144928,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-10 03:42:41,right,111366686,80681,5156352,527,111356842,80635,5077600,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2024-04-10 03:42:42,left,3319538,36506,41888,45,3318946,36505,39840,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2024-04-10 03:42:42,right,111405055,80719,306952,38,111402507,80711,365320,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-10 03:42:43,left,3342032,36764,179952,258,3341086,36761,177120,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-10 03:42:43,right,112090182,81255,5481016,536,112059792,81228,5258280,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-10 03:42:44,left,3345093,36791,24488,27,3345093,36791,32056,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-10 03:42:44,right,112102371,81278,97512,23,112101219,81270,331416,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2024-04-10 03:42:45,left,3366013,37034,167360,243,3365761,37031,165344,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2024-04-10 03:42:45,right,112840802,81825,5907448,547,112837110,81815,5887128,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-10 03:42:46,left,3369976,37061,31704,27,3369286,37059,28200,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-10 03:42:46,right,112909598,81880,550368,55,112876148,81851,312304,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-10 03:42:47,left,3390716,37299,165920,238,3390716,37299,171440,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-10 03:42:47,right,113580252,82372,5365232,492,113579084,82364,5623488,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-10 03:42:48,left,3392557,37315,14728,16,3392557,37315,14728,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-10 03:42:48,right,113616684,82409,291456,37,113615532,82401,291584,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2024-04-10 03:42:49,left,3424716,37674,257272,359,3418752,37603,209560,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2024-04-10 03:42:49,right,114700390,83204,8669648,795,114688175,83152,8581144,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-10 03:42:50,left,3430216,37727,44000,53,3429525,37725,86184,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-10 03:42:50,right,114743152,83260,342096,56,114741968,83252,430344,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-10 03:42:51,left,3462402,38103,257488,376,3462402,38103,263016,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-10 03:42:51,right,115796725,84024,8428584,764,115795557,84016,8428712,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-10 03:42:52,left,3463138,38111,5888,8,3463138,38111,5888,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-10 03:42:52,right,115798037,84033,10496,9,115796869,84025,10496,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-10 03:42:53,left,3497463,38500,274600,389,3490750,38426,220896,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-10 03:42:53,right,116888370,84813,8722664,780,116888212,84812,8730744,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2024-04-10 03:42:54,left,3500961,38533,27984,33,3499855,38528,72840,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2024-04-10 03:42:54,right,116936338,84867,383744,54,116936338,84867,385008,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-10 03:42:55,left,3537236,38946,290200,413,3536713,38942,294864,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-10 03:42:55,right,118194622,85762,10066272,895,118193871,85756,10060264,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-10 03:42:56,left,3542883,38987,45176,41,3542799,38986,48688,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-10 03:42:56,right,118206743,85796,96968,34,118206659,85795,102304,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-10 03:42:57,left,3570428,39299,220360,312,3559088,39164,130312,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-10 03:42:57,right,119131872,86426,7401032,630,119131872,86426,7401704,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-10 03:42:58,left,3603109,39675,261448,376,3599077,39627,319912,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-10 03:42:58,right,120285839,87191,9231736,765,120284543,87185,9221368,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2024-04-10 03:42:59,left,3607392,39712,34264,37,3606544,39708,59736,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
