id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
1085,1712692671000,right,667506871,480712,4643112,456,667499083,480706,9710024,882,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1086,1712692672000,right,668703851,481571,9575840,859,668696161,481566,9576624,860,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1087,1712692673000,right,668748074,481616,353784,45,668740300,481610,353112,44,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1088,1712692674000,right,669747257,482301,7993464,685,669243607,481964,4026456,354,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1089,1712692675000,right,670621675,482983,6995344,682,670613771,482977,10961312,1013,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1090,1712692676000,right,673054315,484620,19461120,1637,671820227,483799,9651648,822,0,5,3076,2,0,0,0,0,0,0,0,0,0,0
1091,1712692677000,right,673324793,484910,2163824,290,673317019,484904,11974336,1105,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1092,1712692678000,right,673484812,485058,1280152,148,673477038,485052,1280152,148,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1093,1712692679000,right,674041107,485446,4450360,388,673787337,485281,2482392,229,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1094,1712692680000,right,675201968,486236,9286888,790,675147227,486199,10879120,918,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1095,1712692681000,right,675348385,486385,1171336,149,675340222,486376,1543960,177,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1096,1712692682000,right,675416169,486472,542272,87,675408120,486464,543184,88,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1097,1712692683000,right,675816942,486811,3206184,339,675809061,486805,3207528,341,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1098,1712692684000,right,675931535,486939,916744,128,675923654,486933,916744,128,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1099,1712692685000,right,675998492,487022,535656,83,675990611,487016,535656,83,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1100,1712692686000,right,676002247,487047,30040,25,675994282,487040,29368,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1101,1712692687000,right,676006483,487074,33888,27,675998602,487068,34560,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1102,1712692688000,right,676013897,487125,59312,51,676005672,487116,56560,48,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1103,1712692689000,right,676018275,487153,35024,28,676010394,487147,37776,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1104,1712692690000,right,676023025,487188,38000,35,676014703,487178,34472,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1105,1712692691000,right,676027994,487226,39752,38,676020113,487220,43280,42,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1106,1712692692000,right,676031645,487253,29208,27,676023825,487247,29696,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1107,1712692693000,right,676034844,487281,25592,28,676026798,487272,23784,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1108,1712692694000,right,676068647,487330,270424,49,676060957,487325,273272,53,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1109,1712692695000,right,676155236,487410,692712,80,676101487,487370,324240,45,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1110,1712692696000,right,676606352,487816,3608928,406,676595997,487806,3956080,436,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1111,1712692697000,right,676943481,488068,2697032,252,676935661,488062,2717312,256,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1112,1712692698000,right,677334002,488344,3124168,276,677326312,488339,3125208,277,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1113,1712692699000,right,677812986,488708,3831872,364,677805212,488702,3831200,363,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1114,1712692700000,right,678661515,489349,6788232,641,678653825,489344,6788904,642,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1115,1712692701000,right,679366412,489868,5639176,519,679008058,489635,2833864,291,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1116,1712692702000,right,681073514,491140,13656816,1272,680824978,490931,14535360,1296,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1117,1712692703000,right,685007671,493860,31473256,2720,684964837,493830,33118872,2899,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1118,1712692704000,right,688019258,495846,24092696,1986,687849545,495727,23077664,1897,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1119,1712692705000,right,691320696,498109,26411504,2263,690296162,497442,19572936,1715,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1120,1712692706000,right,693245274,499493,15396624,1384,692683904,499128,19101936,1686,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1121,1712692707000,right,693916561,499949,5370296,456,693908871,499944,9799736,816,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1122,1712692708000,right,693919602,499969,24328,20,693911828,499963,23656,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1123,1712692709000,right,695644456,501105,13798832,1136,695055402,500722,9148592,759,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1124,1712692710000,right,695806107,501237,1293208,132,695780623,501215,5801768,493,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1125,1712692711000,right,697570256,502423,14113192,1186,697527042,502394,13971352,1179,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1126,1712692712000,right,697573051,502444,22360,21,697565277,502438,305880,44,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1127,1712692713000,right,699172864,503512,12798504,1068,699165174,503507,12799176,1069,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1128,1712692714000,right,699218833,503563,367752,51,699211013,503557,366712,50,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1129,1712692715000,right,700680551,504530,11693744,967,700672861,504525,11694784,968,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1130,1712692716000,right,700684308,504562,30056,32,700676534,504556,29384,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1131,1712692717000,right,701279734,504971,4763408,409,701235977,504940,4475544,384,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1132,1712692718000,right,701295790,505002,128448,31,701288016,504996,416312,56,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1133,1712692719000,right,701439213,505117,1147384,115,701351417,505059,507208,63,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1134,1712692720000,right,701859149,505403,3359488,286,701851459,505398,4000336,339,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1135,1712692721000,right,702701676,505964,6740216,561,702693902,505958,6739544,560,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1136,1712692722000,right,702743378,506011,333616,47,702735688,506006,334288,48,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1137,1712692723000,right,703961402,506819,9744192,808,703953582,506813,9743152,807,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1138,1712692724000,right,704268028,507037,2453008,218,703992434,506856,310816,43,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1139,1712692725000,right,705230267,507689,7697912,652,705222493,507683,9840472,827,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1140,1712692726000,right,705231713,507700,11568,11,705224023,507695,12240,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1141,1712692727000,right,706506824,508548,10200888,848,706499004,508542,10199848,847,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1142,1712692728000,right,706544131,508584,298456,36,706536441,508579,299496,37,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1143,1712692729000,right,707669123,509337,8999936,753,707661265,509330,8998592,751,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1144,1712692730000,right,707670657,509349,12272,12,707662883,509343,12944,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1145,1712692731000,right,708569195,509946,7188304,597,708561505,509941,7188976,598,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1146,1712692732000,right,708606055,509983,294880,37,708598235,509977,293840,36,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1147,1712692733000,right,709517252,510592,7289576,609,709474156,510563,7007368,586,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1148,1712692734000,right,709518888,510605,13088,13,709511114,510599,295664,36,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1149,1712692735000,right,710478582,511244,7677552,639,710470766,511238,7677216,639,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1150,1712692736000,right,710514950,511281,290944,37,710507260,511276,291952,38,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1151,1712692737000,right,711213551,511761,5588808,480,711204657,511751,5579176,475,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1152,1712692738000,right,711250476,511803,295400,42,711242702,511797,304360,46,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1153,1712692739000,right,711903785,512242,5226472,439,711861219,512213,4948136,416,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1154,1712692740000,right,712053456,512354,1197368,112,712045766,512349,1476376,136,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1155,1712692741000,right,712571467,512703,4144088,349,712563777,512698,4144088,349,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1156,1712692742000,right,712573107,512716,13120,13,712565333,512710,12448,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1157,1712692743000,right,713292744,513207,5757096,491,713284928,513201,5756760,491,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1158,1712692744000,right,713329856,513251,296896,44,713322166,513246,297904,45,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1159,1712692745000,right,714052719,513747,5782904,496,714010254,513717,5504704,471,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1160,1712692746000,right,714054887,513766,17344,19,714047113,513760,294872,43,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1161,1712692747000,right,714634351,514164,4635712,398,714626577,514158,4635712,398,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1162,1712692748000,right,715142864,514510,4068104,346,715135174,514505,4068776,347,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1163,1712692749000,right,716134672,515175,7934464,665,716126852,515169,7933424,664,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1164,1712692750000,right,716415750,515370,2248624,195,716163336,515205,291872,36,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1165,1712692751000,right,717274829,515948,6872632,578,717266698,515939,8826896,734,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1166,1712692752000,right,717276633,515962,14432,14,717268943,515957,17960,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167,1712692753000,right,718468307,516752,9533392,790,718239795,516602,7766816,645,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1168,1712692754000,right,718504963,516788,293248,36,718497273,516783,2059824,181,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1169,1712692755000,right,719420843,517400,7327040,612,719412817,517392,7324352,609,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1170,1712692756000,right,719457714,517438,294968,38,719448872,517425,288440,33,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1171,1712692757000,right,720576262,518180,8948384,742,720567274,518166,8947216,741,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1172,1712692758000,right,720614864,518225,308816,45,720606022,518212,309984,46,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1173,1712692759000,right,721753514,518980,9109200,755,721744588,518966,9108528,754,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1174,1712692760000,right,721790328,519018,294512,38,721781386,519004,294384,38,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1175,1712692761000,right,722841310,519716,8407856,698,722797698,519680,8130496,676,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1176,1712692762000,right,722852057,519748,85976,32,722843003,519733,362440,53,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1177,1712692763000,right,723720181,520330,6944992,582,723675051,520291,6656384,558,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1178,1712692764000,right,724173773,520649,3628736,319,724163829,520634,3910224,343,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1179,1712692765000,right,727454653,522803,26247040,2154,726254646,522014,16726536,1380,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1180,1712692766000,right,727502448,522853,382360,50,727493464,522839,9910544,825,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1181,1712692767000,right,729845290,524384,18742736,1531,729837516,524378,18752416,1539,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1182,1712692768000,right,729847437,524401,17176,17,729839663,524395,17176,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1183,1712692769000,right,731295855,525356,11587344,955,731288165,525351,11588016,956,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1184,1712692770000,right,731394676,525468,790568,112,731386790,525461,789000,110,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1185,1712692771000,right,731508337,525572,909288,104,731500647,525567,910856,106,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1186,1712692772000,right,732067078,525967,4469928,395,731813224,525801,2500616,234,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1187,1712692773000,right,733271614,526793,9636288,826,733222184,526749,11271680,948,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1188,1712692774000,right,733427652,526941,1248304,148,733368197,526891,1168104,142,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1189,1712692775000,right,733499965,527033,578504,92,733449772,526991,652600,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1190,1712692776000,right,733887209,527346,3097952,313,733877968,527333,3425568,342,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1191,1712692777000,right,733999592,527453,899064,107,733989063,527441,888760,108,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1192,1712692778000,right,734003922,527482,34640,29,733995827,527474,54112,33,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1193,1712692779000,right,734008114,527510,33536,28,733999968,527502,33128,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1194,1712692780000,right,734012927,527542,38504,32,734004167,527529,33592,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1195,1712692781000,right,734017241,527571,34512,29,734009276,527564,40872,35,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1196,1712692782000,right,734021538,527599,34376,28,734013657,527593,35048,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1197,1712692783000,right,734025816,527629,34224,30,734017935,527623,34224,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1198,1712692784000,right,734029497,527653,29448,24,734021616,527647,29448,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1199,1712692785000,right,734032642,527674,25160,21,734024868,527668,26016,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1200,1712692786000,right,734034206,527686,12512,12,734026516,527681,13184,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1201,1712692787000,right,734036579,527704,18984,18,734028759,527698,17944,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1202,1712692788000,right,734038526,527719,15576,15,734030836,527714,16616,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1203,1712692789000,right,734044873,527741,50776,22,734037099,527735,50104,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1204,1712692790000,right,734078951,527795,272624,54,734071177,527789,272624,54,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1205,1712692791000,right,734114803,527836,286816,41,734076185,527809,40064,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1206,1712692792000,right,734603026,528212,3905784,376,734595206,528206,4152168,397,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1207,1712692793000,right,734811893,528421,1670936,209,734773230,528395,1424192,189,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1208,1712692794000,right,735092783,528646,2247120,225,735050055,528616,2214600,221,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1209,1712692795000,right,735501565,529010,3270256,364,735492678,529004,3540984,388,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1210,1712692796000,right,736249504,529591,5983512,581,736061934,529441,4554048,437,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1211,1712692797000,right,737144024,530281,7156160,690,737110804,530258,8390960,817,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1212,1712692798000,right,738273561,531111,9036296,830,737782683,530790,5375032,532,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1213,1712692799000,right,739722204,532173,11589144,1062,739445164,531939,13299848,1149,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1214,1712692800000,right,743707001,534970,31878376,2797,743196168,534636,30008032,2697,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1215,1712692801000,right,746040571,536604,18668560,1634,746031698,536593,22684240,1957,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1216,1712692802000,right,750042344,539349,32014184,2745,750034570,539343,32022976,2750,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1217,1712692803000,right,751153000,540131,8885248,782,751145226,540125,8885248,782,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1218,1712692804000,right,752147534,540896,7956272,765,752139844,540891,7956944,766,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1219,1712692805000,right,754009783,542209,14897992,1313,754001877,542203,14896264,1312,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1220,1712692806000,right,754055552,542263,366152,54,754041306,542253,315432,50,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1221,1712692807000,right,755268175,543109,9700984,846,754759616,542749,5746480,496,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1222,1712692808000,right,755861649,543531,4747792,422,755846235,543520,8692952,771,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1223,1712692809000,right,757024522,544344,9302984,813,756913910,544270,8541400,750,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1224,1712692810000,right,757522662,544697,3985120,353,757507462,544687,4748416,417,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1225,1712692811000,right,758951487,545649,11430600,952,758936203,545638,11429928,951,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1226,1712692812000,right,758989279,545693,302336,44,758973722,545680,300152,42,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1227,1712692813000,right,759106815,545785,940288,92,759091485,545774,942104,94,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1228,1712692814000,right,759601968,546154,3961224,369,759586554,546143,3960552,369,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1229,1712692815000,right,760140372,546565,4307232,411,760116492,546524,4239504,381,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1230,1712692816000,right,760179127,546604,310040,39,760163927,546594,379480,70,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1231,1712692817000,right,760399691,546768,1764512,164,760384361,546757,1763472,163,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1232,1712692818000,right,761073341,547244,5389200,476,761058141,547234,5390240,477,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1233,1712692819000,right,762145297,548010,8575648,766,761518687,547573,3684368,339,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1234,1712692820000,right,762350566,548168,1642152,158,762335068,548156,6531048,583,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1235,1712692821000,right,763561033,549041,9683736,873,763424099,548928,8712248,772,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1236,1712692822000,right,763603333,549103,338400,62,763588003,549092,1311232,164,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1237,1712692823000,right,763901245,549341,2383296,238,763692590,549184,836696,92,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1238,1712692824000,right,764945206,550083,8351688,742,764929922,550072,9898656,888,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1239,1712692825000,right,765445085,550435,3999032,352,765429885,550425,3999704,353,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1240,1712692826000,right,766086043,550893,5127664,458,766070713,550882,5126624,457,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1241,1712692827000,right,767040235,551565,7633536,672,766990029,551532,7354528,650,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1242,1712692828000,right,767042298,551581,16504,16,767027014,551570,295880,38,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1243,1712692829000,right,767564343,551945,4176360,364,767548957,551933,4175544,363,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1244,1712692830000,right,767969025,552241,3237456,296,767953481,552229,3236192,296,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1245,1712692831000,right,768935544,552910,7732152,669,768919696,552896,7729720,667,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1246,1712692832000,right,768980246,552966,357616,56,768965046,552956,362800,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1247,1712692833000,right,769506009,553348,4206104,382,769190491,553125,1803560,169,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1248,1712692834000,right,769729400,553534,1787128,186,769714200,553524,4189672,399,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1249,1712692835000,right,770366443,554003,5096344,469,770350492,553988,5090336,464,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1250,1712692836000,right,770403954,554046,300088,43,770388754,554036,306096,48,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1251,1712692837000,right,770670433,554259,2131832,213,770503281,554132,916216,96,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1252,1712692838000,right,771102402,554624,3455752,365,771087118,554613,4670696,481,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1253,1712692839000,right,771831242,555159,5830720,535,771544978,554954,3662880,341,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1254,1712692840000,right,771879144,555242,383216,83,771863944,555232,2551728,278,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1255,1712692841000,right,772589119,555802,5679800,560,772573725,555790,5678248,558,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1256,1712692842000,right,772625946,555843,294616,41,772610636,555832,295288,42,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1257,1712692843000,right,773690641,556598,8517560,755,773137942,556225,4218448,393,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1258,1712692844000,right,773728911,556639,306160,41,773713711,556629,4606152,404,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1259,1712692845000,right,774743287,557379,8115008,740,774727919,557367,8113664,738,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1260,1712692846000,right,774780157,557417,294960,38,774764789,557405,294960,38,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1261,1712692847000,right,775303346,557788,4185512,371,775288146,557778,4186856,373,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1262,1712692848000,right,775901062,558200,4781728,412,775885736,558189,4780720,411,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1263,1712692849000,right,777123744,559068,9781456,868,777033192,558982,9179648,793,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1264,1712692850000,right,777163126,559117,315056,49,777147842,559106,917200,124,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1265,1712692851000,right,777469313,559345,2449496,228,777454113,559335,2450168,229,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1266,1712692852000,right,778134219,559834,5319248,489,778118763,559822,5317200,487,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1267,1712692853000,right,779216558,560629,8658712,795,778582976,560175,3713704,353,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1268,1712692854000,right,779329676,560775,904944,146,779314476,560765,5852000,590,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1269,1712692855000,right,780479841,561575,9201320,800,780464641,561565,9201320,800,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1270,1712692856000,right,780516889,561614,296384,39,780501563,561603,295376,38,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1271,1712692857000,right,781069766,562011,4423016,397,780738637,561781,1896592,178,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1272,1712692858000,right,781599345,562405,4236632,394,781583847,562393,6761680,612,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1273,1712692859000,right,782695450,563165,8768840,760,782680250,563155,8771224,762,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1274,1712692860000,right,782931449,563351,1887992,186,782916119,563340,1886952,185,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1275,1712692861000,right,784858760,564673,15418488,1322,784324571,564321,11267616,981,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1276,1712692862000,right,786302245,565720,11547880,1047,786251425,565685,15414832,1364,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1277,1712692863000,right,787504459,566536,9617712,816,787131103,566286,7037424,601,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1278,1712692864000,right,788667345,567324,9303088,788,788651691,567311,12164704,1025,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1279,1712692865000,right,790132000,568330,11717240,1006,789404315,567843,6020992,532,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1280,1712692866000,right,790171509,568382,316072,52,790156225,568371,6015280,528,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1281,1712692867000,right,791657512,569402,11888024,1020,791641849,569389,11884992,1018,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1282,1712692868000,right,791795043,569530,1100248,128,791768150,569501,1010408,112,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1283,1712692869000,right,792454052,569989,5272072,459,792434468,569968,5330544,467,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1284,1712692870000,right,792637606,570150,1468432,161,792528534,570067,752528,99,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1285,1712692871000,right,793711592,570902,8591888,752,793691027,570880,9299944,813,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1286,1712692872000,right,793781938,570989,562768,87,793763190,570968,577304,88,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1287,1712692873000,right,794045498,571228,2108480,239,794027811,571203,2116968,235,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1288,1712692874000,right,794369050,571522,2588416,294,794308972,571469,2249288,266,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1289,1712692875000,right,794377848,571557,70384,35,794361221,571537,417992,68,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1290,1712692876000,right,794403680,571617,206656,60,794387137,571598,207328,61,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1291,1712692877000,right,794430066,571677,211088,60,794413393,571657,210048,59,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1292,1712692878000,right,794635096,571851,1640240,174,794571509,571802,1264928,145,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1293,1712692879000,right,794852943,572031,1742776,180,794837174,572017,2125320,215,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1294,1712692880000,right,794861337,572061,67152,30,794845733,572048,68472,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1295,1712692881000,right,794866163,572089,38608,28,794850682,572077,39592,29,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1296,1712692882000,right,794894423,572161,226080,72,794878812,572148,225040,71,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1297,1712692883000,right,794954915,572259,483936,98,794936431,572242,460952,94,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1298,1712692884000,right,795234247,572481,2234656,222,795089305,572380,1222992,138,0,10,0,0,0,0,0,0,0,0,0,0,0,0
