id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
826,2024-04-11 03:46:44,left,12108690,119891,310304,414,12108690,119891,310304,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,2024-04-11 03:46:44,right,201854778,165871,1245304,365,180803798,150844,701592,294,0,15014,15784,13,0,0,0,0,0,0,0,0,0,0
827,2024-04-11 03:46:45,left,12135146,119994,211648,103,12135146,119994,211648,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,2024-04-11 03:46:45,right,201929388,165968,596880,97,180884943,150940,649160,96,0,15020,5460,8,0,0,0,0,0,0,0,0,0,0
828,2024-04-11 03:46:46,left,12174623,120355,315816,361,12174623,120355,315816,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,2024-04-11 03:46:46,right,202077825,166282,1187496,314,180960151,151160,601664,220,0,15105,13078,17,0,0,0,0,0,0,0,0,0,0
829,2024-04-11 03:46:47,left,12185844,120473,89768,118,12185844,120473,89768,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,2024-04-11 03:46:47,right,202178768,166413,807544,131,181028886,151259,549880,99,0,15142,15548,12,0,0,0,0,0,0,0,0,0,0
830,2024-04-11 03:46:48,left,12194904,120566,72480,93,12194904,120566,72480,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,2024-04-11 03:46:48,right,202260694,166512,655408,99,181092374,151318,507904,59,0,15159,15035,35,0,0,0,0,0,0,0,0,0,0
831,2024-04-11 03:46:49,left,12201774,120641,54960,75,12201774,120641,54960,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,2024-04-11 03:46:49,right,202318035,166590,458728,78,181152140,151417,478128,99,0,15164,8172,9,0,0,0,0,0,0,0,0,0,0
832,2024-04-11 03:46:50,left,12208829,120718,56440,77,12208829,120718,56440,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,2024-04-11 03:46:50,right,202392861,166680,598608,90,181207538,151482,443184,65,0,15172,15296,26,0,0,0,0,0,0,0,0,0,0
833,2024-04-11 03:46:51,left,12211737,120751,23264,33,12211737,120751,23264,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,2024-04-11 03:46:51,right,202451301,166733,467520,53,181261124,151543,428688,61,0,15178,12646,12,0,0,0,0,0,0,0,0,0,0
834,2024-04-11 03:46:52,left,12214083,120778,18768,27,12214083,120778,18768,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,2024-04-11 03:46:52,right,202500311,166777,392080,44,181313384,151591,418080,48,0,15178,9396,8,0,0,0,0,0,0,0,0,0,0
835,2024-04-11 03:46:53,left,12215853,120799,14160,21,12215853,120799,14160,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,2024-04-11 03:46:53,right,202552634,166822,418584,45,181364094,151635,405680,44,0,15178,11009,9,0,0,0,0,0,0,0,0,0,0
836,2024-04-11 03:46:54,left,12219136,120829,26264,30,12219136,120829,26264,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,2024-04-11 03:46:54,right,202607045,166874,435288,52,181413702,151681,396864,46,0,15178,15812,15,0,0,0,0,0,0,0,0,0,0
837,2024-04-11 03:46:55,left,12222624,120861,27904,32,12222624,120861,27904,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,2024-04-11 03:46:55,right,202654885,166918,382720,44,181464876,151730,409392,49,0,15180,9402,8,0,0,0,0,0,0,0,0,0,0
838,2024-04-11 03:46:56,left,12224814,120887,17520,26,12224814,120887,17520,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,2024-04-11 03:46:56,right,202713876,166973,471928,55,181516052,151779,409408,49,0,15181,15679,13,0,0,0,0,0,0,0,0,0,0
839,2024-04-11 03:46:57,left,12229043,120927,33832,40,12229043,120927,33832,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,2024-04-11 03:46:57,right,202765019,167022,409144,49,181570291,151830,433912,51,0,15183,12394,9,0,0,0,0,0,0,0,0,0,0
840,2024-04-11 03:46:58,left,12231215,120952,17376,25,12231215,120952,17376,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,2024-04-11 03:46:58,right,202822440,167075,459368,53,181625948,151880,445256,50,0,15183,14158,12,0,0,0,0,0,0,0,0,0,0
841,2024-04-11 03:46:59,left,12236435,120989,41760,37,12236435,120989,41760,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,2024-04-11 03:46:59,right,202846320,167113,191040,38,181661934,151926,287888,46,0,15187,0,0,0,0,0,0,0,0,0,0,0,0
842,2024-04-11 03:47:00,left,12258266,121224,174648,235,12258266,121224,174648,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,2024-04-11 03:47:00,right,202911055,167298,517880,185,181692333,152016,243192,90,0,15266,15884,16,0,0,0,0,0,0,0,0,0,0
843,2024-04-11 03:47:01,left,12267933,121293,77336,69,12267933,121293,77336,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,2024-04-11 03:47:01,right,203014992,167407,831496,109,181761726,152099,555144,83,0,15290,16289,18,0,0,0,0,0,0,0,0,0,0
844,2024-04-11 03:47:02,left,12272586,121345,37224,52,12272586,121345,37224,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,2024-04-11 03:47:02,right,203068197,167465,425640,58,181828111,152172,531080,73,0,15293,0,0,0,0,0,0,0,0,0,0,0,0
845,2024-04-11 03:47:03,left,12311909,121758,314584,413,12311909,121758,314584,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,2024-04-11 03:47:03,right,203218166,167819,1199752,354,181907045,152375,631472,203,0,15388,12972,56,0,0,0,0,0,0,0,0,0,0
846,2024-04-11 03:47:04,left,12322949,121860,88320,102,12322949,121860,88320,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,2024-04-11 03:47:04,right,203346744,167952,1028624,133,181996744,152528,717592,153,0,15415,12394,9,0,0,0,0,0,0,0,0,0,0
847,2024-04-11 03:47:05,left,12335720,121969,102168,109,12335720,121969,102168,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,2024-04-11 03:47:05,right,203457017,168071,882184,119,182094003,152634,778072,106,0,15425,11440,12,0,0,0,0,0,0,0,0,0,0
848,2024-04-11 03:47:06,left,12347277,122087,92456,118,12347277,122087,92456,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,2024-04-11 03:47:06,right,203611283,168221,1234128,150,182200281,152733,850224,99,0,15459,14086,29,0,0,0,0,0,0,0,0,0,0
849,2024-04-11 03:47:07,left,12353811,122161,52272,74,12353811,122161,52272,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,2024-04-11 03:47:07,right,203743647,168325,1058912,104,182315887,152845,924848,112,0,15471,12388,9,0,0,0,0,0,0,0,0,0,0
850,2024-04-11 03:47:08,left,12360385,122237,52592,76,12360385,122237,52592,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2024-04-11 03:47:08,right,203866041,168424,979152,99,182439903,152946,992128,101,0,15474,6152,4,0,0,0,0,0,0,0,0,0,0
851,2024-04-11 03:47:09,left,12363765,122268,27040,31,12363765,122268,27040,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,2024-04-11 03:47:09,right,203897041,168467,248000,43,182477055,152993,297216,47,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
852,2024-04-11 03:47:10,left,12368236,122297,35768,29,12368236,122297,35768,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,2024-04-11 03:47:10,right,203910192,168504,105208,37,182490206,153030,105208,37,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
853,2024-04-11 03:47:11,left,12369528,122311,10336,14,12369528,122311,10336,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,2024-04-11 03:47:11,right,203915526,168531,42672,27,182495540,153057,42672,27,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
854,2024-04-11 03:47:12,left,12379369,122373,78728,62,12379369,122373,78728,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,2024-04-11 03:47:12,right,203925857,168598,82648,67,182505871,153124,82648,67,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
855,2024-04-11 03:47:13,left,12380311,122384,7536,11,12380311,122384,7536,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,2024-04-11 03:47:13,right,203928236,168620,19032,22,182508250,153146,19032,22,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
856,2024-04-11 03:47:14,left,12391657,122440,90768,56,12391657,122440,90768,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,2024-04-11 03:47:14,right,203962516,168694,274240,74,182542530,153220,274240,74,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
857,2024-04-11 03:47:15,left,12401946,122484,82312,44,12401946,122484,82312,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,2024-04-11 03:47:15,right,203979991,168745,139800,51,182560005,153271,139800,51,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
858,2024-04-11 03:47:16,left,12406167,122503,33768,19,12406167,122503,33768,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,2024-04-11 03:47:16,right,203983735,168769,29952,24,182563749,153295,29952,24,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
859,2024-04-11 03:47:17,left,12407103,122514,7488,11,12407103,122514,7488,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,2024-04-11 03:47:17,right,203985990,168789,18040,20,182566004,153315,18040,20,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
860,2024-04-11 03:47:18,left,12407607,122520,4032,6,12407607,122520,4032,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,2024-04-11 03:47:18,right,203987770,168804,14240,15,182567784,153330,14240,15,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
861,2024-04-11 03:47:19,left,12408375,122529,6144,9,12408375,122529,6144,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,2024-04-11 03:47:19,right,203989496,168819,13808,15,182569510,153345,13808,15,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
862,2024-04-11 03:47:20,left,12408711,122533,2688,4,12408711,122533,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,2024-04-11 03:47:20,right,203991360,168835,14912,16,182571374,153361,14912,16,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
863,2024-04-11 03:47:21,left,12409415,122541,5632,8,12409415,122541,5632,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,2024-04-11 03:47:21,right,203993398,168853,16304,18,182573412,153379,16304,18,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
864,2024-04-11 03:47:22,left,12410370,122552,7640,11,12410370,122552,7640,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,2024-04-11 03:47:22,right,203995637,168873,17912,20,182575651,153399,17912,20,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
865,2024-04-11 03:47:23,left,12412626,122575,18048,23,12412626,122575,18048,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,2024-04-11 03:47:23,right,203998677,168897,24320,24,182578691,153423,24320,24,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
866,2024-04-11 03:47:24,left,12414406,122588,14240,13,12414406,122588,14240,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,2024-04-11 03:47:24,right,204000577,168913,15200,16,182580591,153439,15200,16,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
867,2024-04-11 03:47:25,left,12416742,122607,18688,19,12416742,122607,18688,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,2024-04-11 03:47:25,right,204002601,168931,16192,18,182582615,153457,16192,18,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
868,2024-04-11 03:47:26,left,12417904,122620,9296,13,12417904,122620,9296,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,2024-04-11 03:47:26,right,204004561,168948,15680,17,182584575,153474,15680,17,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
869,2024-04-11 03:47:27,left,12420838,122637,23472,17,12420838,122637,23472,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,2024-04-11 03:47:27,right,204007958,168971,27176,23,182587972,153497,27176,23,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
870,2024-04-11 03:47:28,left,12421808,122647,7760,10,12421808,122647,7760,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,2024-04-11 03:47:28,right,204009705,168985,13976,14,182589719,153511,13976,14,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
871,2024-04-11 03:47:29,left,12422144,122651,2688,4,12422144,122651,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,2024-04-11 03:47:29,right,204011161,168997,11648,12,182591175,153523,11648,12,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
872,2024-04-11 03:47:30,left,12422512,122655,2944,4,12422512,122655,2944,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,2024-04-11 03:47:30,right,204012953,169012,14336,15,182592967,153538,14336,15,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
873,2024-04-11 03:47:31,left,12424862,122674,18800,19,12424862,122674,18800,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,2024-04-11 03:47:31,right,204014976,169029,16184,17,182594990,153555,16184,17,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
874,2024-04-11 03:47:32,left,12428613,122702,30008,28,12428613,122702,30008,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,2024-04-11 03:47:32,right,204027772,169060,102368,31,182607786,153586,102368,31,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
875,2024-04-11 03:47:33,left,12432601,122722,31904,20,12432601,122722,31904,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,2024-04-11 03:47:33,right,204035086,169091,58512,31,182615100,153617,58512,31,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
876,2024-04-11 03:47:34,left,12436258,122739,29256,17,12436258,122739,29256,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,2024-04-11 03:47:34,right,204040946,169116,46880,25,182620960,153642,46880,25,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
877,2024-04-11 03:47:35,left,12441527,122769,42152,30,12441527,122769,42152,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,2024-04-11 03:47:35,right,204066799,169159,206824,43,182646813,153685,206824,43,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
878,2024-04-11 03:47:36,left,12442475,122780,7584,11,12442475,122780,7584,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,2024-04-11 03:47:36,right,204069906,169183,24856,24,182649920,153709,24856,24,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
879,2024-04-11 03:47:37,left,12443637,122793,9296,13,12443637,122793,9296,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,2024-04-11 03:47:37,right,204072273,169201,18936,18,182652287,153727,18936,18,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
880,2024-04-11 03:47:38,left,12444283,122800,5168,7,12444283,122800,5168,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,2024-04-11 03:47:38,right,204074005,169215,13856,14,182654019,153741,13856,14,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
881,2024-04-11 03:47:39,left,12445967,122812,13472,12,12445967,122812,13472,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,2024-04-11 03:47:39,right,204075662,169229,13256,14,182655676,153755,13256,14,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
882,2024-04-11 03:47:40,left,12447903,122826,15488,14,12447903,122826,15488,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,2024-04-11 03:47:40,right,204077330,169243,13344,14,182657344,153769,13344,14,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
883,2024-04-11 03:47:41,left,12449770,122836,14936,10,12449770,122836,14936,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,2024-04-11 03:47:41,right,204079140,169259,14480,16,182659154,153785,14480,16,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
884,2024-04-11 03:47:42,left,12451254,122846,11872,10,12451254,122846,11872,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,2024-04-11 03:47:42,right,204081315,169278,17400,19,182661329,153804,17400,19,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
885,2024-04-11 03:47:43,left,12451590,122850,2688,4,12451590,122850,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,2024-04-11 03:47:43,right,204082855,169291,12320,13,182662869,153817,12320,13,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
886,2024-04-11 03:47:44,left,12452256,122857,5328,7,12452256,122857,5328,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,2024-04-11 03:47:44,right,204084641,169306,14288,15,182664655,153832,14288,15,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
887,2024-04-11 03:47:45,left,12460534,122897,66224,40,12460534,122897,66224,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,2024-04-11 03:47:45,right,204089004,169347,34904,41,182669018,153873,34904,41,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
888,2024-04-11 03:47:46,left,12465934,122926,43200,29,12465934,122926,43200,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,2024-04-11 03:47:46,right,204092655,169380,29208,33,182672669,153906,29208,33,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
889,2024-04-11 03:47:47,left,12467185,122940,10008,14,12467185,122940,10008,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,2024-04-11 03:47:47,right,204095028,169402,18984,22,182675042,153928,18984,22,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
890,2024-04-11 03:47:48,left,12467773,122947,4704,7,12467773,122947,4704,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,2024-04-11 03:47:48,right,204097176,169421,17184,19,182677190,153947,17184,19,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
891,2024-04-11 03:47:49,left,12468393,122954,4960,7,12468393,122954,4960,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,2024-04-11 03:47:49,right,204098974,169437,14384,16,182678988,153963,14384,16,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
892,2024-04-11 03:47:50,left,12468813,122959,3360,5,12468813,122959,3360,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,2024-04-11 03:47:50,right,204100774,169452,14400,15,182680788,153978,14400,15,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
893,2024-04-11 03:47:51,left,12469317,122965,4032,6,12469317,122965,4032,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,2024-04-11 03:47:51,right,204102410,169466,13088,14,182682424,153992,13088,14,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
894,2024-04-11 03:47:52,left,12469957,122972,5120,7,12469957,122972,5120,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,2024-04-11 03:47:52,right,204104016,169479,12848,13,182684030,154005,12848,13,0,15474,0,0,0,0,0,0,0,0,0,0,0,0
895,2024-04-11 03:47:53,left,12543949,123769,591936,797,12543949,123769,591936,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,2024-04-11 03:47:53,right,204198010,170087,751952,608,182769770,154601,685920,596,0,15486,0,0,0,0,0,0,0,0,0,0,0,0
896,2024-04-11 03:47:54,left,12580779,124159,294640,390,12580779,124159,294640,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,2024-04-11 03:47:54,right,204387985,170413,1519800,326,182944592,154917,1398576,316,0,15496,0,0,0,0,0,0,0,0,0,0,0,0
897,2024-04-11 03:47:55,left,12582463,124170,13472,11,12582463,124170,13472,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,2024-04-11 03:47:55,right,204389593,170426,12864,13,182946200,154930,12864,13,0,15496,0,0,0,0,0,0,0,0,0,0,0,0
898,2024-04-11 03:47:56,left,12588909,124236,51568,66,12588909,124236,51568,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,2024-04-11 03:47:56,right,204416023,170481,211440,55,182971280,154984,200640,54,0,15497,0,0,0,0,0,0,0,0,0,0,0,0
899,2024-04-11 03:47:57,left,12590758,124246,14792,10,12590758,124246,14792,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,2024-04-11 03:47:57,right,204417826,170497,14424,16,182973083,155000,14424,16,0,15497,0,0,0,0,0,0,0,0,0,0,0,0
900,2024-04-11 03:47:58,left,12595956,124299,41584,53,12595956,124299,41584,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,2024-04-11 03:47:58,right,204436225,170542,147192,45,182991482,155045,147192,45,0,15497,0,0,0,0,0,0,0,0,0,0,0,0
901,2024-04-11 03:47:59,left,12596884,124306,7424,7,12596884,124306,7424,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,2024-04-11 03:47:59,right,204437817,170555,12736,13,182993074,155058,12736,13,0,15497,0,0,0,0,0,0,0,0,0,0,0,0
902,2024-04-11 03:48:00,left,12602112,124360,41824,54,12602112,124360,41824,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,2024-04-11 03:48:00,right,204453414,170600,124776,45,183008671,155103,124776,45,0,15497,0,0,0,0,0,0,0,0,0,0,0,0
903,2024-04-11 03:48:01,left,12603738,124371,13008,11,12603738,124371,13008,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,2024-04-11 03:48:01,right,204457280,170640,30928,40,183012537,155143,30928,40,0,15497,0,0,0,0,0,0,0,0,0,0,0,0
904,2024-04-11 03:48:02,left,12609220,124431,43856,60,12609220,124431,43856,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,2024-04-11 03:48:02,right,204486575,170703,234360,63,183038756,155204,209752,61,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
905,2024-04-11 03:48:03,left,12609982,124440,6096,9,12609982,124440,6096,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,2024-04-11 03:48:03,right,204488857,170724,18256,21,183041038,155225,18256,21,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
906,2024-04-11 03:48:04,left,12614218,124486,33888,46,12614218,124486,33888,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,2024-04-11 03:48:04,right,204494640,170771,46264,47,183046821,155272,46264,47,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
907,2024-04-11 03:48:05,left,12615500,124500,10256,14,12615500,124500,10256,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,2024-04-11 03:48:05,right,204496715,170790,16600,19,183048896,155291,16600,19,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
908,2024-04-11 03:48:06,left,12616004,124506,4032,6,12616004,124506,4032,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,2024-04-11 03:48:06,right,204498485,170805,14160,15,183050666,155306,14160,15,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
909,2024-04-11 03:48:07,left,12616340,124510,2688,4,12616340,124510,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,2024-04-11 03:48:07,right,204500218,170816,13864,11,183052399,155317,13864,11,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
910,2024-04-11 03:48:08,left,12617050,124518,5680,8,12617050,124518,5680,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,2024-04-11 03:48:08,right,204501656,170827,11504,11,183053837,155328,11504,11,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
911,2024-04-11 03:48:09,left,12618850,124531,14400,13,12618850,124531,14400,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,2024-04-11 03:48:09,right,204503641,170845,15880,18,183055822,155346,15880,18,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
912,2024-04-11 03:48:10,left,12620250,124540,11200,9,12620250,124540,11200,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,2024-04-11 03:48:10,right,204505209,170858,12544,13,183057390,155359,12544,13,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
913,2024-04-11 03:48:11,left,12620870,124547,4960,7,12620870,124547,4960,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,2024-04-11 03:48:11,right,204506982,170872,14184,14,183059163,155373,14184,14,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
914,2024-04-11 03:48:12,left,12626170,124598,42400,51,12626170,124598,42400,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,2024-04-11 03:48:12,right,204512029,170912,40376,40,183064210,155413,40376,40,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
915,2024-04-11 03:48:13,left,12627260,124607,8720,9,12627260,124607,8720,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,2024-04-11 03:48:13,right,204516170,170946,33128,34,183068351,155447,33128,34,0,15499,0,0,0,0,0,0,0,0,0,0,0,0
916,2024-04-11 03:48:14,left,12652972,124876,205696,269,12652972,124876,205696,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,2024-04-11 03:48:14,right,204903083,171285,3095304,339,183400756,155750,2659240,303,0,15528,10406,7,0,0,0,0,0,0,0,0,0,0
917,2024-04-11 03:48:15,left,12657737,124928,38120,52,12657737,124928,38120,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,2024-04-11 03:48:15,right,204908172,171324,40712,39,183416251,155796,123960,46,0,15528,0,0,0,0,0,0,0,0,0,0,0,0
918,2024-04-11 03:48:16,left,12659253,124937,12128,9,12659253,124937,12128,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,2024-04-11 03:48:16,right,204910026,171339,14832,15,183418105,155811,14832,15,0,15528,0,0,0,0,0,0,0,0,0,0,0,0
919,2024-04-11 03:48:17,left,12659763,124943,4080,6,12659763,124943,4080,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,2024-04-11 03:48:17,right,204911811,171353,14280,14,183419890,155825,14280,14,0,15528,0,0,0,0,0,0,0,0,0,0,0,0
920,2024-04-11 03:48:18,left,12660687,124954,7392,11,12660687,124954,7392,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,2024-04-11 03:48:18,right,204914033,171373,17776,20,183422112,155845,17776,20,0,15528,0,0,0,0,0,0,0,0,0,0,0,0
921,2024-04-11 03:48:19,left,12661191,124960,4032,6,12661191,124960,4032,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,2024-04-11 03:48:19,right,204915669,171387,13088,14,183423748,155859,13088,14,0,15528,0,0,0,0,0,0,0,0,0,0,0,0
922,2024-04-11 03:48:20,left,12661527,124964,2688,4,12661527,124964,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,2024-04-11 03:48:20,right,204917085,171398,11328,11,183425164,155870,11328,11,0,15528,0,0,0,0,0,0,0,0,0,0,0,0
923,2024-04-11 03:48:21,left,12662199,124972,5376,8,12662199,124972,5376,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,2024-04-11 03:48:21,right,204919067,171414,15856,16,183427146,155886,15856,16,0,15528,0,0,0,0,0,0,0,0,0,0,0,0
924,2024-04-11 03:48:22,left,12662644,124977,3560,5,12662644,124977,3560,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,2024-04-11 03:48:22,right,204921256,171433,17512,19,183429335,155905,17512,19,0,15528,0,0,0,0,0,0,0,0,0,0,0,0
