Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 03:52:39,19.838,1093,0.6,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
2024-04-11 03:52:39,18.787,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
2024-04-11 03:52:40,18.787,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
2024-04-11 03:52:40,19.98,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:41,19.98,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:41,18.922,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:42,18.922,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:42,17.859,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:43,17.859,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:43,16.806,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:44,16.806,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:44,15.997,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:45,15.997,647,0.4,1,0,0.02 | 0.03 | 0.04,2.06 | 3.06 | 4.32,0.46 | 0.65 | 0.97
2024-04-11 03:52:45,16.948,647,0.4,1,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:46,16.948,647,0.4,1,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:46,15.792,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:47,15.792,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:47,14.818,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:48,14.818,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:48,14.014,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:49,14.014,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:49,12.962,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:50,12.962,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:50,11.885,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:51,11.885,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:51,10.833,647,0.4,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:52,10.833,142,0.2,0.8,0,0.03 | 0.03 | 0.04,2.06 | 3.74 | 5.01,0.40 | 0.53 | 0.97
2024-04-11 03:52:52,11.771,142,0.2,0.8,0,0.03 | 0.04 | 0.06,3.58 | 5.02 | 7.15,0.28 | 0.40 | 0.56
2024-04-11 03:52:53,11.771,142,0.2,0.8,0,0.03 | 0.04 | 0.06,3.58 | 5.02 | 7.15,0.28 | 0.40 | 0.56
2024-04-11 03:52:53,10.977,142,0.2,0.8,0,0.03 | 0.04 | 0.06,3.58 | 5.02 | 7.15,0.28 | 0.40 | 0.56
2024-04-11 03:52:54,10.977,142,0.2,0.8,0,0.03 | 0.04 | 0.06,3.58 | 5.02 | 7.15,0.28 | 0.40 | 0.56
2024-04-11 03:52:54,9.913,142,0.2,0.8,0,0.03 | 0.04 | 0.06,3.58 | 5.02 | 7.15,0.28 | 0.40 | 0.56
2024-04-11 03:52:55,9.913,142,0.2,0.8,0,0.03 | 0.04 | 0.06,3.58 | 5.02 | 7.15,0.28 | 0.40 | 0.56
2024-04-11 03:52:55,10.843,142,0.2,0.8,0,0.03 | 0.05 | 0.08,3.17 | 4.91 | 7.15,0.28 | 0.41 | 0.63
2024-04-11 03:52:56,10.843,142,0.2,0.8,0,0.03 | 0.05 | 0.08,3.17 | 4.91 | 7.15,0.28 | 0.41 | 0.63
2024-04-11 03:52:56,9.791,142,0.2,0.8,0,0.03 | 0.05 | 0.08,3.17 | 4.91 | 7.15,0.28 | 0.41 | 0.63
2024-04-11 03:52:57,9.791,142,0.2,0.8,0,0.03 | 0.05 | 0.08,3.17 | 4.91 | 7.15,0.28 | 0.41 | 0.63
2024-04-11 03:52:57,8.988,142,0.2,0.8,0,0.03 | 0.05 | 0.08,3.17 | 4.91 | 7.15,0.28 | 0.41 | 0.63
2024-04-11 03:52:58,8.988,142,0.2,0.8,0,0.03 | 0.05 | 0.08,3.17 | 4.91 | 7.15,0.28 | 0.41 | 0.63
2024-04-11 03:52:58,9.929,142,0.2,0.6,0,0.03 | 0.07 | 0.10,2.67 | 4.50 | 7.15,0.28 | 0.44 | 0.75
2024-04-11 03:52:59,9.929,142,0.2,0.6,0,0.03 | 0.07 | 0.10,2.67 | 4.50 | 7.15,0.28 | 0.44 | 0.75
2024-04-11 03:52:59,8.862,142,0.2,0.6,0,0.03 | 0.07 | 0.10,2.67 | 4.50 | 7.15,0.28 | 0.44 | 0.75
2024-04-11 03:53:00,8.862,142,0.2,0.6,0,0.03 | 0.07 | 0.10,2.67 | 4.50 | 7.15,0.28 | 0.44 | 0.75
2024-04-11 03:53:00,7.791,142,0.2,0.4,0,0.03 | 0.07 | 0.10,2.67 | 4.50 | 7.15,0.28 | 0.44 | 0.75
2024-04-11 03:53:01,7.791,142,0.2,0.4,0,0.03 | 0.07 | 0.10,2.67 | 4.50 | 7.15,0.28 | 0.44 | 0.75
2024-04-11 03:53:01,8.994,142,0.2,0.4,0,0.06 | 0.28 | 0.86,2.27 | 3.82 | 7.15,0.28 | 0.52 | 0.88
2024-04-11 03:53:02,8.994,142,0.2,0.4,0,0.06 | 0.28 | 0.86,2.27 | 3.82 | 7.15,0.28 | 0.52 | 0.88
2024-04-11 03:53:02,7.927,142,0.2,0.4,0,0.06 | 0.28 | 0.86,2.27 | 3.82 | 7.15,0.28 | 0.52 | 0.88
2024-04-11 03:53:03,7.927,142,0.2,0.4,0,0.06 | 0.28 | 0.86,2.27 | 3.82 | 7.15,0.28 | 0.52 | 0.88
2024-04-11 03:53:03,8.866,142,0.2,0.4,0,0.08 | 0.29 | 0.86,1.33 | 2.36 | 3.17,0.63 | 0.85 | 1.50
2024-04-11 03:53:04,8.866,142,0.2,0.4,0,0.08 | 0.29 | 0.86,1.33 | 2.36 | 3.17,0.63 | 0.85 | 1.50
2024-04-11 03:53:04,7.795,142,0.2,0.2,0,0.08 | 0.29 | 0.86,1.33 | 2.36 | 3.17,0.63 | 0.85 | 1.50
2024-04-11 03:53:05,7.795,142,0.2,0.2,0,0.08 | 0.29 | 0.86,1.33 | 2.36 | 3.17,0.63 | 0.85 | 1.50
2024-04-11 03:53:05,9.006,142,0.2,0.2,0,0.10 | 0.38 | 0.86,1.33 | 2.04 | 2.67,0.75 | 0.98 | 1.50
2024-04-11 03:53:06,9.006,142,0.2,0.2,0,0.10 | 0.38 | 0.86,1.33 | 2.04 | 2.67,0.75 | 0.98 | 1.50
2024-04-11 03:53:06,7.794,142,0.2,0.2,0,0.10 | 0.38 | 0.86,1.33 | 2.04 | 2.67,0.75 | 0.98 | 1.50
2024-04-11 03:53:07,7.794,142,0.2,0.2,0,0.10 | 0.38 | 0.86,1.33 | 2.04 | 2.67,0.75 | 0.98 | 1.50
2024-04-11 03:53:07,8.887,142,0.2,0.2,0,0.06 | 0.37 | 0.86,1.33 | 1.74 | 2.27,0.88 | 1.15 | 1.50
2024-04-11 03:53:08,8.887,142,0.2,0.2,0,0.06 | 0.37 | 0.86,1.33 | 1.74 | 2.27,0.88 | 1.15 | 1.50
2024-04-11 03:53:08,7.809,142,0.2,0.2,0,0.06 | 0.37 | 0.86,1.33 | 1.74 | 2.27,0.88 | 1.15 | 1.50
2024-04-11 03:53:09,7.809,142,0.2,0.2,0,0.06 | 0.37 | 0.86,1.33 | 1.74 | 2.27,0.88 | 1.15 | 1.50
2024-04-11 03:53:09,8.756,142,0.2,0.2,0,0.06 | 0.26 | 0.46,1.33 | 1.56 | 1.88,1.06 | 1.29 | 1.50
2024-04-11 03:53:10,8.756,142,0.2,0.2,0,0.06 | 0.26 | 0.46,1.33 | 1.56 | 1.88,1.06 | 1.29 | 1.50
2024-04-11 03:53:10,9.926,142,0.2,0.2,0,0.06 | 0.25 | 0.46,1.48 | 1.65 | 1.88,1.06 | 1.21 | 1.35
2024-04-11 03:53:11,9.926,142,0.2,0.2,0,0.06 | 0.25 | 0.46,1.48 | 1.65 | 1.88,1.06 | 1.21 | 1.35
2024-04-11 03:53:11,8.9,142,0.2,0.2,0,0.06 | 0.25 | 0.46,1.48 | 1.65 | 1.88,1.06 | 1.21 | 1.35
2024-04-11 03:53:12,8.9,142,0.2,0.2,0,0.06 | 0.25 | 0.46,1.48 | 1.65 | 1.88,1.06 | 1.21 | 1.35
2024-04-11 03:53:12,9.823,142,0.2,0.2,0,0.06 | 0.19 | 0.41,1.36 | 1.52 | 1.71,1.17 | 1.32 | 1.47
2024-04-11 03:53:13,9.823,142,0.2,0.2,0,0.06 | 0.19 | 0.41,1.36 | 1.52 | 1.71,1.17 | 1.32 | 1.47
2024-04-11 03:53:13,10.771,142,0.2,0.2,0,0.06 | 0.28 | 0.41,0.98 | 1.40 | 1.71,1.17 | 1.43 | 2.03
2024-04-11 03:53:14,10.771,142,0.2,0.2,0,0.06 | 0.28 | 0.41,0.98 | 1.40 | 1.71,1.17 | 1.43 | 2.03
2024-04-11 03:53:14,13.895,142,0.2,0.2,0,0.05 | 0.27 | 0.40,0.25 | 0.72 | 1.36,1.47 | 2.77 | 7.91
2024-04-11 03:53:15,13.895,647,0.4,0.2,0,0.05 | 0.27 | 0.40,0.25 | 0.72 | 1.36,1.47 | 2.77 | 7.91
2024-04-11 03:53:15,14.911,647,0.4,0.2,0,0.05 | 0.28 | 0.40,0.25 | 0.47 | 0.98,2.03 | 4.21 | 7.91
2024-04-11 03:53:16,14.911,647,0.4,0.2,0,0.05 | 0.28 | 0.40,0.25 | 0.47 | 0.98,2.03 | 4.21 | 7.91
2024-04-11 03:53:16,13.804,647,0.4,0.2,0,0.05 | 0.28 | 0.40,0.25 | 0.47 | 0.98,2.03 | 4.21 | 7.91
2024-04-11 03:53:17,13.804,647,0.4,0.2,0,0.05 | 0.28 | 0.40,0.25 | 0.47 | 0.98,2.03 | 4.21 | 7.91
2024-04-11 03:53:17,14.786,647,0.4,0.2,0,0.03 | 0.19 | 0.37,0.25 | 0.84 | 2.46,0.81 | 2.37 | 7.91
2024-04-11 03:53:18,14.786,647,0.4,0.2,0,0.03 | 0.19 | 0.37,0.25 | 0.84 | 2.46,0.81 | 2.37 | 7.91
2024-04-11 03:53:18,13.992,647,0.4,0.2,0,0.03 | 0.19 | 0.37,0.25 | 0.84 | 2.46,0.81 | 2.37 | 7.91
2024-04-11 03:53:19,13.992,647,0.4,0.2,0,0.03 | 0.19 | 0.37,0.25 | 0.84 | 2.46,0.81 | 2.37 | 7.91
2024-04-11 03:53:19,12.84,647,0.4,0.2,0,0.03 | 0.19 | 0.37,0.25 | 0.84 | 2.46,0.81 | 2.37 | 7.91
2024-04-11 03:53:20,12.84,647,0.4,0.2,0,0.03 | 0.19 | 0.37,0.25 | 0.84 | 2.46,0.81 | 2.37 | 7.91
2024-04-11 03:53:20,13.762,647,0.4,0.2,0,0.03 | 0.19 | 0.37,0.29 | 1.29 | 2.46,0.81 | 1.55 | 6.83
2024-04-11 03:53:21,13.762,647,0.4,0.2,0,0.03 | 0.19 | 0.37,0.29 | 1.29 | 2.46,0.81 | 1.55 | 6.83
2024-04-11 03:53:21,14.804,647,0.4,0.2,0,0.03 | 0.10 | 0.32,0.37 | 1.61 | 2.46,0.81 | 1.25 | 5.41
2024-04-11 03:53:22,14.804,647,0.4,0.2,0,0.03 | 0.10 | 0.32,0.37 | 1.61 | 2.46,0.81 | 1.25 | 5.41
2024-04-11 03:53:22,13.96,647,0.4,0.2,0,0.03 | 0.10 | 0.32,0.37 | 1.61 | 2.46,0.81 | 1.25 | 5.41
2024-04-11 03:53:23,13.96,647,0.4,0.2,0,0.03 | 0.10 | 0.32,0.37 | 1.61 | 2.46,0.81 | 1.25 | 5.41
2024-04-11 03:53:23,18.867,647,0.4,0.2,0,0.00 | 0.02 | 0.04,0.03 | 0.89 | 1.73,1.16 | 2.24 | 71.43
2024-04-11 03:53:24,18.867,647,0.4,0.2,0,0.00 | 0.02 | 0.04,0.03 | 0.89 | 1.73,1.16 | 2.24 | 71.43
2024-04-11 03:53:24,21.776,1093,0.6,0.2,0,0.00 | 0.13 | 0.41,0.03 | 0.26 | 0.49,4.12 | 7.70 | 71.43
2024-04-11 03:53:25,21.776,1093,0.6,0.2,0,0.00 | 0.13 | 0.41,0.03 | 0.26 | 0.49,4.12 | 7.70 | 71.43
2024-04-11 03:53:25,22.819,1093,0.6,0.2,0,0.03 | 0.14 | 0.41,0.25 | 0.41 | 0.61,3.26 | 4.93 | 8.00
2024-04-11 03:53:26,22.819,1093,0.6,0.2,0,0.03 | 0.14 | 0.41,0.25 | 0.41 | 0.61,3.26 | 4.93 | 8.00
2024-04-11 03:53:26,25.794,1093,0.6,0.2,0,0.03 | 0.14 | 0.41,0.28 | 0.45 | 0.61,3.26 | 4.43 | 7.27
2024-04-11 03:53:27,25.794,1093,0.6,0.2,0,0.03 | 0.14 | 0.41,0.28 | 0.45 | 0.61,3.26 | 4.43 | 7.27
2024-04-11 03:53:27,28.87,1093,0.6,0.2,0,0.02 | 0.05 | 0.08,0.39 | 0.44 | 0.53,3.79 | 4.55 | 5.15
2024-04-11 03:53:28,28.87,1093,0.6,0.2,0,0.02 | 0.05 | 0.08,0.39 | 0.44 | 0.53,3.79 | 4.55 | 5.15
2024-04-11 03:53:28,27.896,1093,0.6,0.2,0,0.02 | 0.05 | 0.08,0.39 | 0.44 | 0.53,3.79 | 4.55 | 5.15
2024-04-11 03:53:29,27.896,1093,0.6,0.2,0,0.02 | 0.05 | 0.08,0.39 | 0.44 | 0.53,3.79 | 4.55 | 5.15
2024-04-11 03:53:29,28.836,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.39 | 0.46 | 0.61,3.26 | 4.33 | 5.15
2024-04-11 03:53:30,28.836,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.39 | 0.46 | 0.61,3.26 | 4.33 | 5.15
2024-04-11 03:53:30,29.766,1904,0.8,0.4,0,0.02 | 0.03 | 0.07,0.32 | 0.45 | 0.61,3.26 | 4.49 | 6.21
2024-04-11 03:53:31,29.766,1904,0.8,0.4,0,0.02 | 0.03 | 0.07,0.32 | 0.45 | 0.61,3.26 | 4.49 | 6.21
2024-04-11 03:53:31,30.906,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.44 | 0.61,3.26 | 4.50 | 6.21
2024-04-11 03:53:32,30.906,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.44 | 0.61,3.26 | 4.50 | 6.21
2024-04-11 03:53:32,29.912,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.44 | 0.61,3.26 | 4.50 | 6.21
2024-04-11 03:53:33,29.912,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.44 | 0.61,3.26 | 4.50 | 6.21
2024-04-11 03:53:33,28.853,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.44 | 0.61,3.26 | 4.50 | 6.21
2024-04-11 03:53:34,28.853,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.44 | 0.61,3.26 | 4.50 | 6.21
2024-04-11 03:53:34,29.79,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.58 | 0.92,2.18 | 3.47 | 6.21
2024-04-11 03:53:35,29.79,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.58 | 0.92,2.18 | 3.47 | 6.21
2024-04-11 03:53:35,28.988,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.58 | 0.92,2.18 | 3.47 | 6.21
2024-04-11 03:53:36,28.988,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.58 | 0.92,2.18 | 3.47 | 6.21
2024-04-11 03:53:36,29.799,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.63 | 0.92,2.18 | 3.18 | 6.21
2024-04-11 03:53:37,29.799,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.63 | 0.92,2.18 | 3.18 | 6.21
2024-04-11 03:53:37,28.873,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.63 | 0.92,2.18 | 3.18 | 6.21
2024-04-11 03:53:38,28.873,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.32 | 0.63 | 0.92,2.18 | 3.18 | 6.21
2024-04-11 03:53:38,29.803,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.45 | 0.94 | 1.58,1.27 | 2.12 | 4.44
2024-04-11 03:53:39,29.803,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.45 | 0.94 | 1.58,1.27 | 2.12 | 4.44
2024-04-11 03:53:39,29.006,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.45 | 0.94 | 1.58,1.27 | 2.12 | 4.44
2024-04-11 03:53:40,29.006,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.45 | 0.94 | 1.58,1.27 | 2.12 | 4.44
2024-04-11 03:53:40,27.951,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.45 | 0.94 | 1.58,1.27 | 2.12 | 4.44
2024-04-11 03:53:41,27.951,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.45 | 0.94 | 1.58,1.27 | 2.12 | 4.44
2024-04-11 03:53:41,28.881,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.83 | 1.33 | 1.99,1.01 | 1.51 | 2.42
2024-04-11 03:53:42,28.881,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.83 | 1.33 | 1.99,1.01 | 1.51 | 2.42
2024-04-11 03:53:42,29.82,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.83 | 1.34 | 1.99,1.01 | 1.49 | 2.42
2024-04-11 03:53:43,29.82,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.83 | 1.34 | 1.99,1.01 | 1.49 | 2.42
2024-04-11 03:53:43,30.757,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.60 | 1.28 | 1.99,1.01 | 1.56 | 3.34
2024-04-11 03:53:44,30.757,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.60 | 1.28 | 1.99,1.01 | 1.56 | 3.34
2024-04-11 03:53:44,29.959,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.60 | 1.28 | 1.99,1.01 | 1.56 | 3.34
2024-04-11 03:53:45,29.959,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.60 | 1.28 | 1.99,1.01 | 1.56 | 3.34
2024-04-11 03:53:45,30.898,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.51 | 1.02 | 1.99,1.01 | 1.97 | 3.92
2024-04-11 03:53:46,30.898,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.51 | 1.02 | 1.99,1.01 | 1.97 | 3.92
2024-04-11 03:53:46,29.8,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 1.02 | 1.99,1.01 | 1.97 | 3.92
2024-04-11 03:53:47,29.8,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 1.02 | 1.99,1.01 | 1.97 | 3.92
2024-04-11 03:53:47,30.765,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.65 | 0.97,2.06 | 3.09 | 3.94
2024-04-11 03:53:48,30.765,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.65 | 0.97,2.06 | 3.09 | 3.94
2024-04-11 03:53:48,29.976,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.65 | 0.97,2.06 | 3.09 | 3.94
2024-04-11 03:53:49,29.976,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.65 | 0.97,2.06 | 3.09 | 3.94
2024-04-11 03:53:49,30.903,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.30 | 0.48 | 0.60,3.34 | 4.17 | 6.64
2024-04-11 03:53:50,30.903,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.30 | 0.48 | 0.60,3.34 | 4.17 | 6.64
2024-04-11 03:53:50,29.848,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.30 | 0.48 | 0.60,3.34 | 4.17 | 6.64
2024-04-11 03:53:51,29.848,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.30 | 0.48 | 0.60,3.34 | 4.17 | 6.64
2024-04-11 03:53:51,30.776,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.38 | 0.51,3.92 | 5.23 | 9.48
2024-04-11 03:53:52,30.776,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.38 | 0.51,3.92 | 5.23 | 9.48
2024-04-11 03:53:52,29.994,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.38 | 0.51,3.92 | 5.23 | 9.48
2024-04-11 03:53:53,29.994,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.38 | 0.51,3.92 | 5.23 | 9.48
2024-04-11 03:53:53,30.851,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.43 | 0.69,2.89 | 4.68 | 9.48
2024-04-11 03:53:54,30.851,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.43 | 0.69,2.89 | 4.68 | 9.48
2024-04-11 03:53:54,29.86,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.43 | 0.69,2.89 | 4.68 | 9.48
2024-04-11 03:53:55,29.86,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.43 | 0.69,2.89 | 4.68 | 9.48
2024-04-11 03:53:55,30.806,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.48 | 0.74,2.72 | 4.13 | 9.48
2024-04-11 03:53:56,30.806,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.48 | 0.74,2.72 | 4.13 | 9.48
2024-04-11 03:53:56,29.794,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.48 | 0.74,2.72 | 4.13 | 9.48
2024-04-11 03:53:57,29.794,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.48 | 0.74,2.72 | 4.13 | 9.48
2024-04-11 03:53:57,30.77,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.60 | 0.77,2.61 | 3.33 | 9.48
2024-04-11 03:53:58,30.77,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.60 | 0.77,2.61 | 3.33 | 9.48
2024-04-11 03:53:58,29.884,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.60 | 0.77,2.61 | 3.33 | 9.48
2024-04-11 03:53:59,29.884,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.21 | 0.60 | 0.77,2.61 | 3.33 | 9.48
2024-04-11 03:53:59,30.81,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.69 | 0.75 | 0.79,2.54 | 2.68 | 2.89
2024-04-11 03:54:00,30.81,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.69 | 0.75 | 0.79,2.54 | 2.68 | 2.89
2024-04-11 03:54:00,29.756,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.69 | 0.75 | 0.79,2.54 | 2.68 | 2.89
2024-04-11 03:54:01,29.756,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.69 | 0.75 | 0.79,2.54 | 2.68 | 2.89
2024-04-11 03:54:01,28.96,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.69 | 0.75 | 0.79,2.54 | 2.68 | 2.89
2024-04-11 03:54:02,28.96,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.69 | 0.75 | 0.79,2.54 | 2.68 | 2.89
2024-04-11 03:54:02,29.886,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.74 | 0.80 | 0.91,2.19 | 2.50 | 2.72
2024-04-11 03:54:03,29.886,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.74 | 0.80 | 0.91,2.19 | 2.50 | 2.72
2024-04-11 03:54:03,28.843,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.74 | 0.80 | 0.91,2.19 | 2.50 | 2.72
2024-04-11 03:54:04,28.843,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.74 | 0.80 | 0.91,2.19 | 2.50 | 2.72
2024-04-11 03:54:04,29.774,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.77 | 0.82 | 0.91,2.19 | 2.44 | 2.61
2024-04-11 03:54:05,29.774,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.77 | 0.82 | 0.91,2.19 | 2.44 | 2.61
2024-04-11 03:54:05,28.982,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.77 | 0.82 | 0.91,2.19 | 2.44 | 2.61
2024-04-11 03:54:06,28.982,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.77 | 0.82 | 0.91,2.19 | 2.44 | 2.61
2024-04-11 03:54:06,29.792,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.79 | 0.85 | 0.91,2.19 | 2.35 | 2.54
2024-04-11 03:54:07,29.792,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.79 | 0.85 | 0.91,2.19 | 2.35 | 2.54
2024-04-11 03:54:07,28.85,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.79 | 0.85 | 0.91,2.19 | 2.35 | 2.54
2024-04-11 03:54:08,28.85,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.79 | 0.85 | 0.91,2.19 | 2.35 | 2.54
2024-04-11 03:54:08,29.782,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.81 | 0.91 | 1.01,1.97 | 2.21 | 2.47
2024-04-11 03:54:09,29.782,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.81 | 0.91 | 1.01,1.97 | 2.21 | 2.47
